time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-27 17:08:00,8.2167,33963.5714,22.3214,24.9107,17.7484,22.8990,1.3101,291.1543,33.4568,0.0000,34.0542,34.0000,8.6893,14.4839,14.4839,14.4840,5.8342,118.1984,53.5731,105.6940,10.5893,109.0704,31.9617,185.1175,100.0000,178.4664,-0.3359,25.5186,61.5861,20.9997,-0.3256,41.8466,23.0807,33.7313,26.5939,47.1794,20.9898,22.3194,0.0187,27.8361,78.1914,34.9922,28.7664,0.0652,67.1733,21.9473,-34.3579,2.2313,180.6697,102.2605,33.5000,32.5000,34.1953,751.7061,1.3466,0.5478,20.9150,5.6015,66.5421,17.6122,5.7289,1.4455,6.6346,1.6992,20.0561,12.3226,18.9889,11.8720,1.3884,1.1386,-9999.0000,-6647.6177,101.1304,22.1806,25.5628,200.2332,20.1636,22.0912,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:09:00,8.2333,33985.3571,21.7857,24.7321,17.5637,26.5207,0.8393,292.4845,33.1685,0.0000,0.5781,-5.6667,6.0179,14.4133,14.4133,14.4133,5.5997,121.1746,51.5341,94.4138,9.3416,109.9331,31.5444,184.9896,100.0000,179.3531,-0.3256,25.5235,61.4076,21.0398,-0.3359,41.8487,23.0921,33.7647,26.4262,47.0873,21.0142,22.3336,0.0218,27.8634,85.9845,34.9922,28.7444,0.0961,67.2085,21.9675,-34.5311,2.2719,180.0862,102.2676,33.6667,32.5000,34.1953,751.7970,1.2825,0.5468,20.8084,5.5597,65.6131,17.4174,6.2213,1.5647,6.6145,1.6763,20.1538,12.9326,19.0527,12.4582,1.3738,1.1412,-9999.0000,-4941.9242,102.7513,22.1736,25.2736,198.9873,20.2233,22.0661,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:10:00,8.2500,34008.7500,23.3929,24.0893,17.3645,32.2971,1.3052,291.4954,33.2545,0.0000,-34.0620,-34.0000,8.1636,15.0361,15.0361,15.0361,5.2323,124.7641,53.5958,105.8047,8.9371,114.2030,30.4361,184.8029,100.0000,166.2251,-0.3359,25.5046,61.4281,20.9471,-0.3359,41.8510,23.0958,34.4408,26.0720,47.2640,20.9408,22.3556,0.0224,27.8298,97.6720,34.9922,28.7478,0.1166,67.2467,21.9693,-34.7937,1.8757,179.3223,102.2618,33.8333,32.5000,34.1953,751.8735,1.2458,0.5458,20.8466,5.7937,66.2597,18.2145,5.9717,1.5946,6.6130,1.7297,20.1305,13.7944,19.0403,13.2884,1.3780,1.1363,-9999.0000,-4367.7079,106.1714,22.1099,25.1362,198.8555,20.1308,22.0993,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:11:00,8.2667,34030.8929,22.1429,23.6429,17.1751,27.7421,1.3124,292.2163,33.3984,0.0000,-34.0609,-34.0000,8.3527,15.0142,15.0142,15.0142,4.6820,125.5309,53.9299,107.8492,8.4221,116.5235,30.2720,184.6867,100.0000,165.9759,-0.3359,25.5358,61.4688,20.9167,-0.3359,41.8876,23.0978,34.2954,26.3850,47.3491,20.9802,22.3331,0.0198,27.8835,88.4400,34.9922,28.7613,0.0652,67.2850,21.9697,-34.9443,1.7639,179.9303,102.2630,33.8333,32.5000,34.1953,752.0329,1.3166,0.5450,20.8779,5.7478,66.2116,18.0649,6.1916,1.7289,6.9494,1.7364,20.1359,13.1332,19.0573,12.6550,1.3890,1.1362,-9999.0000,-3113.5938,107.5360,22.0773,25.4662,200.3009,20.1739,22.1032,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:12:00,8.2833,34051.0714,20.1786,23.1607,17.0017,22.3942,1.0862,293.6127,33.4277,0.0000,-25.8950,-22.6667,7.0503,15.3639,15.3639,15.3639,4.3861,126.5971,53.8600,107.4377,8.0862,117.6893,30.6997,184.7362,100.0000,157.8990,-0.3359,25.5328,61.4747,20.9714,-0.3359,41.9079,23.1068,34.1853,26.3685,47.1927,20.9638,22.3361,0.0208,27.9060,76.9437,34.9922,28.7630,0.0446,67.3277,21.9824,-35.2303,1.5710,180.6918,102.2633,33.8333,32.5000,34.1953,751.6960,1.3133,0.5428,20.8357,5.7897,65.3125,18.1283,6.5182,1.8452,7.0314,1.8077,20.1467,12.2522,19.1101,11.8007,1.3835,1.1384,-9999.0000,-3474.6991,108.6386,22.2003,25.3028,199.9972,20.1412,22.1695,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:13:00,8.3000,34069.4643,18.3929,22.5714,16.8430,23.9223,1.0661,293.0319,32.9983,0.0000,25.1642,28.3333,7.1453,15.6399,15.6399,15.6399,4.7018,124.8624,54.0369,109.0066,7.9442,118.6191,31.4016,184.8858,100.0000,158.8408,-0.3359,25.5250,61.4401,20.9341,-0.3359,41.9227,23.1178,34.3303,26.0701,47.0725,20.9715,22.3582,0.0198,27.8853,80.3663,34.9922,28.7715,0.0755,67.3275,21.9986,-35.4487,1.7944,180.3559,102.2634,34.0000,32.5000,34.1953,751.8230,1.3177,0.5499,20.7437,5.8658,65.6169,18.3961,6.2135,1.6895,6.3528,1.6275,20.2129,12.5023,19.1059,12.0414,1.3783,1.1351,-9999.0000,-5190.0243,109.3246,22.2213,24.9351,198.6892,20.2707,22.1722,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:14:00,8.3167,34090.0000,20.5357,22.0179,16.6651,30.7607,1.3124,291.7152,33.3087,0.0000,34.0539,34.0000,8.4544,15.0551,15.0551,15.0551,5.2637,121.5027,54.2772,109.9824,9.0757,114.7351,31.1578,185.1033,100.0000,163.5456,-0.3359,25.5625,61.4944,20.9641,-0.3359,41.9476,23.1325,34.6198,26.1723,47.0497,21.0858,22.3612,0.0166,27.9081,94.6620,34.9922,28.7647,0.0652,67.3492,22.0217,-35.6315,1.8047,179.4497,102.2656,34.0000,32.5000,34.1953,752.0114,1.2529,0.5438,20.8243,5.7743,66.3362,18.1544,5.5125,1.5040,5.9155,1.5548,20.1992,13.5728,19.0342,13.0675,1.3862,1.1350,-9999.0000,-5922.8839,105.8399,22.2356,25.2888,197.2462,20.2737,22.2745,0.0381,0.4712,0.1165,0.0789,0.8108,
2026-04-27 17:15:00,8.3333,34109.2857,19.2857,21.3649,16.4974,30.3105,1.3128,291.1214,33.3984,0.0000,34.0544,34.0000,8.4019,13.9059,13.9059,13.9059,5.5185,122.1392,53.9399,107.9571,9.3714,113.2689,33.5794,185.4060,100.0000,164.4715,-0.3359,25.5735,61.5759,20.9893,-0.3359,41.9669,23.1609,34.2783,26.3457,47.1359,21.0618,22.3697,0.0151,27.9382,93.9465,34.9922,28.7647,0.1166,67.3771,22.0415,-35.5384,1.6930,179.6005,102.2647,34.0000,32.3333,34.1953,751.9600,1.3600,0.5481,20.7769,5.5405,66.1034,17.4169,5.7008,1.5659,6.3149,1.6885,20.1077,13.4847,18.9993,12.9873,1.3950,1.1319,-9999.0000,-6397.5527,105.5657,22.2599,25.3518,198.6941,20.3122,22.3054,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:16:00,8.3500,34126.7857,17.5000,21.0000,16.3446,23.7067,0.8463,291.9558,33.0780,0.0000,0.9827,-5.6667,5.9296,13.7779,13.7779,13.7779,5.8338,123.9741,52.2506,98.2309,8.5193,113.7169,33.8031,185.3891,100.0000,163.8009,-0.3359,25.5469,61.3886,21.0230,-0.3359,41.9661,23.1882,34.2852,26.2606,47.0637,21.0566,22.3164,0.0198,27.9319,79.9616,34.9922,28.7715,0.0035,67.4021,22.0611,-35.7379,1.9266,180.5392,102.2674,34.0000,32.5000,34.1953,751.8708,1.3177,0.5483,20.7763,5.6060,65.5577,17.5722,6.0359,1.5480,6.5326,1.6684,20.1071,12.4669,19.0256,12.0077,1.3662,1.1337,-9999.0000,-5375.7439,106.7134,22.2380,25.1298,199.7475,20.2055,22.2789,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:17:00,8.3667,34144.8214,18.0357,20.3571,16.1865,26.1030,1.3283,289.2532,33.1824,0.0000,-34.0615,-34.0000,7.8822,12.8264,12.8264,12.8264,5.7429,127.9337,54.1854,109.3950,8.3793,117.0647,33.7629,185.4057,100.0000,156.4402,-0.3359,25.4982,61.4507,21.0074,-0.3359,41.9385,23.1937,34.5624,26.0315,47.1266,21.0163,22.3362,0.0213,27.8130,85.1153,34.9922,28.7630,-0.0068,67.4391,22.0488,-35.4673,2.0586,180.1947,102.2700,33.8333,32.5000,34.1953,751.7243,1.2533,0.5482,20.8363,5.3558,66.3925,16.8502,5.8808,1.4888,6.5247,1.6379,20.1341,12.8720,19.0223,12.3938,1.3792,1.1366,-9999.0000,-2195.7224,109.8860,22.0670,25.1205,199.7087,20.3000,22.2255,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:18:00,8.3833,34163.2143,18.3929,19.9643,16.0247,30.8597,1.3173,286.8309,33.3680,0.0000,-34.0615,-34.0000,8.1112,12.2332,12.2332,12.2332,5.7428,128.8792,54.5773,111.8530,7.9084,119.4509,33.4980,185.3130,100.0000,161.7500,-0.3359,25.5044,61.4672,21.0375,-0.3359,41.9373,23.1924,34.4106,26.2008,47.1212,21.0715,22.3138,0.0208,27.7807,94.9315,34.9922,28.7546,0.0652,67.4762,22.0543,-35.6238,2.1501,179.4945,102.2733,34.0000,32.5000,34.1953,751.8450,1.3264,0.5454,20.7591,5.1650,65.9154,16.2358,6.0406,1.6107,6.6274,1.6967,20.1428,13.5824,19.0032,13.0776,1.3943,1.1362,-9999.0000,-1821.7779,111.3598,22.0401,25.2302,198.5681,20.2993,22.0910,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:19:00,8.4000,34180.1786,16.9643,19.4821,15.8749,27.2347,1.0991,288.4262,33.3730,0.0000,-26.1047,-22.6667,6.8037,12.7296,12.7296,12.7296,5.8648,129.6505,54.7208,112.7652,7.6548,120.7157,32.9479,185.0564,100.0000,162.8794,-0.3256,25.5063,61.4590,20.9760,-0.3359,41.9446,23.1945,34.3092,26.2841,47.1087,21.1309,22.2551,0.0187,27.8272,87.6255,34.9922,28.7546,0.0549,67.5070,22.0529,-36.0676,1.8961,180.0221,102.2640,34.0000,32.5000,34.1953,751.6589,1.2922,0.5503,20.7424,5.1910,65.8289,16.2820,5.3992,1.4400,5.6787,1.4509,20.1427,13.0281,18.9739,12.5474,1.3689,1.1372,-9999.0000,-1287.0399,112.1896,22.0726,25.2741,199.3617,20.2867,22.1864,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:20:00,8.4167,34194.2857,14.1071,18.5536,15.7499,23.3704,1.0652,289.2246,32.9197,0.0000,24.9503,28.3333,6.9603,12.8964,12.8964,12.8964,5.8242,128.0238,54.7601,113.3152,7.5470,121.2793,32.1647,184.9874,100.0000,164.2980,-0.3359,25.4865,61.4585,20.9503,-0.3359,41.9626,23.1993,34.4742,26.0068,46.7807,21.1009,22.2358,0.0151,27.8104,79.1908,34.9922,28.7546,0.0652,67.5298,22.0342,-35.8759,1.8859,180.5313,102.2656,33.8333,32.5000,34.0286,751.8579,1.3558,0.5481,20.8435,5.3400,66.3840,16.7609,5.8915,1.5238,6.3378,1.6377,20.1432,12.4097,19.0568,11.9540,1.3822,1.1377,-9999.0000,-2077.7113,112.6151,22.0459,24.8924,199.6820,20.3741,22.2621,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:21:00,8.4333,34213.0357,18.7500,18.2143,15.5832,25.5360,1.3125,287.7850,33.2105,0.0000,34.0544,34.0000,8.3252,13.4159,13.4159,13.4159,5.7833,125.5504,55.0077,114.6415,8.4148,118.1563,32.9483,184.8828,100.0000,168.5301,-0.3359,25.4980,61.4661,21.0063,-0.3359,41.9807,23.2133,34.5450,26.1633,47.0510,21.1529,22.2081,0.0140,27.8120,83.9227,34.9922,28.7630,0.0755,67.5366,22.0138,-36.1770,1.6013,180.1802,102.2689,34.0000,32.5000,34.1953,751.9411,1.2783,0.5448,20.8709,5.4288,66.3837,17.0452,6.3849,1.6517,7.1946,1.8043,20.0630,12.7616,19.0336,12.2957,1.3885,1.1352,-9999.0000,-1035.4242,109.9809,21.9077,25.2539,198.7413,20.3423,22.3114,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:22:00,8.4500,34229.6429,16.6071,17.8571,15.4350,30.6226,1.3114,287.8428,33.3358,0.0000,34.0544,34.0000,8.3544,13.5624,13.5624,13.5624,5.7225,125.8589,54.4938,111.3365,8.5396,116.9297,32.1546,184.8944,100.0000,168.1625,-0.3256,25.5063,61.5885,20.9270,-0.3359,41.9977,23.2329,34.2966,26.2754,47.0921,21.1070,22.1858,0.0146,27.8428,94.5431,34.9922,28.7596,0.0652,67.5670,21.9983,-36.2827,1.6624,179.4695,102.2711,34.0000,32.5000,34.1953,751.8343,1.3452,0.5465,20.8069,5.4454,66.4906,17.1318,5.7508,1.5110,6.4276,1.6427,20.1150,13.5282,18.9877,13.0276,1.3740,1.1319,-9999.0000,-1479.9549,109.5568,21.9004,25.2322,197.8232,20.2761,22.3449,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:23:00,8.4667,34242.3214,12.6786,17.2857,15.3215,26.2437,0.8405,290.8537,33.0044,0.0000,1.2977,-5.6667,5.6880,13.5247,13.5247,13.5247,5.8953,127.0371,53.0995,102.9969,7.9650,117.0150,33.6404,184.9423,100.0000,165.6402,-0.3256,25.4898,61.7320,20.9553,-0.3359,41.9952,23.2566,34.4077,26.1625,46.8771,21.1717,22.1337,0.0187,27.8671,85.3685,34.9922,28.7647,0.0138,67.6023,21.9824,-36.3177,1.7841,180.1225,102.2703,33.8333,32.5000,34.1953,751.7455,1.2850,0.5454,20.9026,5.4811,65.8607,17.1757,5.6174,1.5016,6.1299,1.6032,20.1135,12.9015,18.9794,12.4175,1.3765,1.1364,-9999.0000,-3502.0796,110.3621,21.9148,25.0761,197.6817,20.3762,22.2922,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:24:00,8.4833,34257.6786,15.3571,16.7679,15.1836,25.3068,1.3128,289.3214,33.0708,0.0000,-34.0617,-34.0000,7.8113,13.3620,13.3620,13.3620,5.7836,130.7251,54.8671,113.7324,7.8692,120.0457,33.4470,185.0399,100.0000,159.7109,-0.3359,25.4712,61.4940,20.9331,-0.3359,41.9751,23.2637,34.6770,25.9583,46.6335,21.1914,22.0843,0.0182,27.8074,83.4846,34.9922,28.7681,0.0755,67.6443,21.9590,-36.5253,1.9570,180.2616,102.2653,34.0000,32.5000,34.0286,751.7773,1.2843,0.5469,20.7659,5.4360,65.5543,17.0537,6.2947,1.5966,6.5526,1.6931,20.1222,12.7288,19.0138,12.2553,1.3849,1.1381,-9999.0000,40.6430,112.9557,21.9010,24.9980,198.0858,20.3853,22.2765,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:25:00,8.5000,34274.1071,16.4286,16.4821,15.0357,26.0468,1.3139,289.7481,33.1953,0.0000,-34.0622,-34.0000,7.8705,13.1958,13.1958,13.1958,5.8140,131.6173,55.2858,116.4393,7.4546,122.4038,32.5616,185.0346,100.0000,159.0392,-0.3359,25.4712,61.5579,21.0081,-0.3359,41.9780,23.2653,34.5742,26.0803,46.9540,21.1436,22.0512,0.0198,27.7863,85.0539,34.9922,28.7630,0.0446,67.6829,21.9480,-36.4943,2.0180,180.1027,102.2668,34.0000,32.5000,34.0286,751.8309,1.2731,0.5481,20.6199,5.3865,64.8449,16.8776,6.8542,1.6886,6.5551,1.5780,20.2307,12.8429,19.1114,12.3685,1.3835,1.1347,-9999.0000,27.2284,114.0145,21.9687,25.1338,197.9022,20.3019,22.2866,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:26:00,8.5167,34289.2857,15.1786,16.2500,14.8985,28.5122,1.0945,290.4272,33.1974,0.0000,-26.2585,-23.2333,6.6521,13.1685,13.1685,13.1685,5.8138,131.9697,55.5174,117.9963,7.3204,123.3448,33.3044,185.0120,100.0000,158.4184,-0.3359,25.4983,61.5935,20.9866,-0.3359,41.9924,23.2644,34.6204,26.0934,47.2302,21.0813,22.0733,0.0177,27.7732,90.3562,34.9922,28.7630,0.0138,67.7274,21.9393,-36.7879,2.0888,179.8163,102.2689,34.0000,32.3333,34.0286,751.8060,1.3014,0.5469,20.8051,5.3935,66.1139,16.9420,5.1626,1.3214,5.6157,1.5036,20.0058,13.2028,18.8900,12.7206,1.3797,1.1352,-9999.0000,-1809.4850,114.5696,21.9675,25.0887,197.6779,20.2507,22.2451,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:27:00,8.5333,34304.2857,15.0000,15.9464,14.7625,27.1938,1.0429,290.7173,32.7954,0.0000,24.6526,27.7667,6.9454,13.1167,13.1167,13.1167,5.8749,130.2021,55.5622,118.5385,7.2768,123.6497,33.5690,184.9956,100.0000,163.6617,-0.3359,25.4323,61.5959,20.9482,-0.3359,41.9914,23.2650,34.8280,25.9168,47.2208,20.9910,22.0589,0.0192,27.7068,87.4831,34.9922,28.7647,0.0035,67.7383,21.9309,-37.2957,1.8553,179.9563,102.2712,34.0000,32.1667,33.8620,751.7174,1.3762,0.5418,20.8695,5.4173,65.7102,16.9619,5.5060,1.5082,6.4880,1.8544,19.9609,13.0244,18.9593,12.5422,1.3718,1.1398,-9999.0000,-1643.5278,114.7388,21.8893,24.8368,197.8932,20.1131,22.2426,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:28:00,8.5500,34322.3214,18.0357,15.9107,14.5983,27.1539,1.3031,290.1631,33.0905,0.0000,34.0544,34.0000,8.2587,13.1634,13.1634,13.1634,5.7327,128.9257,55.6884,119.1137,7.9346,121.0251,33.3150,185.0017,100.0000,165.4422,-0.3359,25.4407,61.5922,20.9079,-0.3359,42.0039,23.2725,35.0020,25.9455,47.3520,20.9622,22.0758,0.0218,27.6708,87.4520,34.9922,28.7512,0.0446,67.7499,21.9225,-37.1517,1.8655,179.9836,102.2729,33.8333,32.3333,33.8620,751.6432,1.3568,0.5437,20.8689,5.3810,66.5406,16.9228,5.3196,1.3997,6.3741,1.7415,19.9644,12.9991,18.9266,12.5323,1.3911,1.1423,-9999.0000,-1521.4362,112.8249,21.9597,24.9825,199.4510,20.0712,22.3134,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:29:00,8.5667,34336.6071,14.2857,15.6429,14.4679,23.2235,1.3024,291.4751,33.1953,0.0000,34.0544,34.0000,8.2545,12.9326,12.9326,12.9326,5.7426,129.5891,55.3063,116.5838,7.9856,120.2476,34.4646,185.0708,100.0000,168.8681,-0.3256,25.4441,61.6375,20.9112,-0.3359,42.0191,23.2790,34.9652,25.9676,47.6806,20.8945,22.1203,0.0156,27.6917,79.0066,34.9922,28.7715,0.0549,67.8025,21.9296,-37.1777,1.6422,180.4952,102.2746,33.6667,32.3333,34.1953,751.6746,1.3908,0.5453,20.9733,5.3700,67.7215,16.9755,4.3556,1.1615,6.0136,1.5619,19.8638,12.3394,18.8235,11.9018,1.3912,1.1379,-9999.0000,-2030.3299,112.7507,21.9886,24.9529,198.2312,20.1079,22.2587,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:30:00,8.5833,34351.6071,15.0000,15.7321,14.3305,27.2789,0.8371,292.7569,32.8566,0.0000,1.8862,-4.5333,5.6322,12.6598,12.6598,12.6598,5.8749,129.8714,54.1373,109.2297,7.5052,120.4545,33.5689,185.1091,100.0000,170.5284,-0.3256,25.4475,61.7031,20.8776,-0.3359,42.0150,23.2795,35.0044,25.8762,47.6562,20.9500,22.1419,0.0208,27.7184,87.6941,34.9922,28.7647,0.0035,67.8326,21.9370,-36.9639,1.8859,179.9697,102.2749,33.6667,32.1667,34.0286,751.7388,1.3189,0.5500,20.7782,5.2672,65.4413,16.5055,5.9573,1.6310,6.5152,1.6867,20.1352,13.0288,19.0337,12.5524,1.3700,1.1346,-9999.0000,-4490.2479,113.1151,22.0626,24.8304,197.3967,20.1859,22.2229,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:31:00,8.6000,34366.6071,15.0000,15.3571,14.1927,31.7912,1.3039,291.2444,33.0000,0.0000,-34.0612,-34.0000,7.7789,12.2148,12.2232,12.2232,5.8750,132.3827,55.5648,118.3040,7.5916,122.2524,33.2740,185.1258,100.0000,168.3646,-0.3256,25.4289,61.5470,20.7842,-0.3359,42.0314,23.2760,35.3184,25.7320,47.2715,21.0088,22.2023,0.0166,27.6769,96.7802,34.9922,28.7529,0.0549,67.8746,21.9336,-37.0887,1.7027,179.3719,102.2717,34.0000,32.1667,34.0286,751.6827,1.3139,0.5491,20.7972,5.1717,66.1199,16.2550,5.9728,1.6058,6.5428,1.6966,20.1255,13.7118,19.0143,13.2044,1.3905,1.1305,-9999.0000,110.0402,114.7753,22.0071,24.7903,197.4874,20.2441,22.2827,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:32:00,8.6167,34382.8571,16.2500,15.3214,14.0429,26.3113,1.3052,291.1084,33.1416,0.0000,-34.0625,-34.0000,7.9238,12.3069,12.3069,12.3069,5.7529,133.4893,55.9755,121.0774,7.3263,124.0147,32.8562,185.0650,100.0000,170.4979,-0.3256,25.4661,61.6767,20.9017,-0.3359,42.0499,23.2829,35.1317,25.9552,47.3133,21.0997,22.2056,0.0192,27.6917,85.5763,34.9922,28.7664,0.0035,67.9202,21.9419,-36.9583,1.8046,180.1421,102.2751,33.1667,32.3333,34.1953,751.8977,1.3458,0.5500,20.8491,5.2238,66.4419,16.4325,5.8689,1.5786,6.3176,1.6209,20.1447,12.8935,19.0340,12.4207,1.3769,1.1306,-9999.0000,187.5825,115.6853,21.9914,25.0083,199.6802,20.2856,22.2892,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:33:00,8.6333,34396.9643,14.1071,15.4643,13.9124,21.1218,1.1152,291.5277,33.1720,0.0000,-26.6247,-23.2333,6.9813,12.2452,12.2452,12.2452,5.7018,134.1366,56.1201,122.1025,7.1391,125.0835,33.9353,185.0516,100.0000,168.4368,-0.3359,25.4746,61.4859,20.9126,-0.3359,42.0596,23.2975,35.0967,25.9482,47.1368,20.9898,22.2302,0.0177,27.7104,74.0077,34.9922,28.7613,0.0138,67.9741,21.9549,-37.0354,2.0281,180.8751,102.2733,33.5000,32.3333,34.0286,751.7620,1.3845,0.5509,20.9164,5.2221,66.2432,16.3940,5.8271,1.5629,6.1212,1.5339,20.1233,12.0250,19.0071,11.5859,1.3692,1.1317,-9999.0000,32.4868,116.4214,22.1028,24.9351,199.8192,20.1281,22.3192,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:34:00,8.6500,34411.6364,14.6721,15.3958,13.7762,24.6170,1.0356,291.5438,32.7437,0.0000,24.4350,27.7667,7.0112,12.3913,12.3913,12.3913,5.7528,132.9828,56.2353,123.1080,7.0577,125.6715,34.5665,184.9924,100.0000,177.7260,-0.3359,25.4357,61.6671,20.8714,-0.3359,42.0618,23.3122,35.3154,25.8316,47.5425,20.9453,22.2439,0.0208,27.7031,81.8115,34.9922,28.7563,0.0241,68.0187,21.9407,-36.9606,1.8250,180.2974,102.2719,33.5000,32.1667,34.0286,751.7728,1.2131,0.5444,20.9755,5.3437,65.7745,16.7176,6.3393,1.7102,7.0591,2.0015,20.0798,12.6442,19.0603,12.1693,1.3778,1.1362,-9999.0000,-2103.0559,116.7764,22.0346,24.7921,197.1694,20.1651,22.2711,0.0379,0.4016,0.1154,0.0787,0.8016,
2026-04-27 17:35:00,8.6667,34425.1786,13.5422,15.1071,13.6502,31.3254,1.3012,290.6115,33.0094,0.0000,34.0547,34.0000,8.5210,12.3754,12.3754,12.3754,5.6510,131.9889,56.5321,125.0087,7.6002,123.6908,33.1010,184.9840,100.0000,178.1323,-0.3359,25.4407,61.7814,20.8823,-0.3359,42.0535,23.3204,35.4525,25.8564,47.5322,20.9863,22.2497,0.0177,27.7181,95.9893,34.9922,28.7580,-0.0068,68.0697,21.9405,-36.9337,1.8147,179.3443,102.2760,33.0000,32.1667,34.0286,751.8092,1.2868,0.5479,20.8320,5.2458,66.3049,16.4951,5.7558,1.5336,6.4214,1.6509,20.0683,13.6162,18.9518,13.1151,1.3898,1.1374,-9999.0000,-2750.4240,115.3127,21.9878,24.9270,195.6410,20.0848,22.2615,0.0376,0.1795,0.1142,0.0787,0.7859,
2026-04-27 17:36:00,8.6833,34436.6071,11.4286,14.7321,13.5436,30.5993,1.3059,291.1553,33.1598,0.0000,34.0534,34.0000,8.4652,12.2492,12.2492,12.2409,5.7423,132.3001,56.1836,122.5783,7.6627,122.8898,33.2325,185.0122,100.0000,174.9044,-0.3359,25.4780,61.7209,20.8368,-0.3359,42.0616,23.3383,35.1930,25.8932,47.5790,20.8537,22.2331,0.0172,27.7728,94.3543,34.9922,28.7512,0.0344,68.1067,21.9582,-36.8099,1.8961,179.5477,102.2760,33.5000,32.1667,33.5286,751.5849,1.3662,0.5490,20.6855,5.2504,65.7123,16.4904,5.9740,1.5817,5.9394,1.5070,20.2162,13.5514,19.0572,13.0516,1.3917,1.1386,-9999.0000,-4608.8099,115.1185,21.9791,24.8579,196.3781,19.9730,22.3210,0.0376,0.1795,0.1142,0.0787,0.7859,
