time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-13 09:56:00,2.0167,7375.7143,146.2500,129.9821,78.2610,24.7081,0.8280,291.7725,39.3723,8.3333,5.7448,12.4667,9.0308,55.4180,55.4180,55.4180,14.8978,105.6365,69.1843,268.8252,29.8348,100.0874,130.4741,185.2663,100.0000,-181.3168,-0.3359,28.3037,65.6016,21.0506,-0.3359,47.3918,23.5797,20.0309,39.0755,47.4247,21.8810,31.0816,0.0042,30.3958,82.3650,39.9766,28.7580,0.0241,63.9679,24.4293,-85.7097,69.6690,180.1549,102.5464,30.0000,36.1667,40.1953,1.3989,0.5955,20.9788,11.0340,66.8040,34.7309,6.2976,1.6244,6.7673,1.6761,20.2137,12.6038,19.1420,12.1207,1.3353,1.1108,144.4967,89.9203,99.2528,31.8903,38.5606,187.8868,21.2201,22.5986,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 09:57:00,2.0333,7489.2857,113.5714,129.9104,78.1937,25.6830,1.1775,284.1121,39.6746,0.8333,28.5034,24.9333,12.0997,54.1548,54.1548,54.1548,15.9766,105.4176,71.3028,300.7865,31.9725,100.5062,133.0074,185.2090,100.0000,-181.2976,-0.3359,28.4001,65.4910,21.1155,-0.3359,47.3297,23.5851,20.7884,38.0552,47.6490,21.7322,30.7401,0.0016,30.4288,84.3643,39.9766,28.7613,0.0755,63.9270,24.4565,-85.6871,71.6635,179.9560,102.5477,30.0000,36.5000,40.1953,1.3891,0.5956,21.0636,10.9274,67.7908,34.4876,6.2671,1.6314,6.7334,1.7097,20.2715,12.7722,19.1560,12.2837,1.3599,1.1132,144.3078,90.0128,98.4762,30.5971,38.0429,187.9106,21.1684,22.7815,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 09:58:00,2.0500,7608.7500,119.4643,129.9643,78.1224,26.0144,0.9548,291.3225,39.3582,4.1667,-22.3922,-25.5000,9.6588,55.9581,55.9581,55.9581,14.8369,104.5043,70.8127,295.7504,33.4909,98.7618,131.1051,184.8552,100.0000,-181.2676,-0.3359,28.3916,65.4724,21.1161,-0.3359,47.2905,23.5778,20.7214,38.1805,47.7719,21.6989,30.3723,0.0036,30.4827,85.1357,39.9766,28.7580,0.0755,63.7249,24.4622,-85.7281,73.9426,179.8859,102.5483,30.0000,36.3333,40.1953,1.4189,0.5976,20.9562,11.1100,66.7255,35.0103,6.5817,1.6184,7.0750,1.6978,20.2451,12.8166,19.1655,12.3242,1.3438,1.1145,144.4702,89.9942,97.4557,30.4457,38.0998,186.7624,21.2576,22.7299,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 09:59:00,2.0667,7760.8929,152.1429,129.8750,78.0310,24.7567,0.8202,291.1464,39.5266,0.0000,-16.9271,-11.3333,8.5680,54.6005,54.6005,54.6005,14.6033,105.0668,71.7111,310.2053,33.7012,99.5969,130.0777,185.0391,100.0000,-181.2730,-0.3359,28.3950,65.3661,21.1048,-0.3359,47.2693,23.5874,19.7662,39.5474,47.4773,21.9231,30.9749,0.0026,30.5168,82.4096,39.9766,28.7546,0.0858,63.7078,24.4544,-85.5277,71.3788,180.1583,102.5548,30.0000,36.5000,40.1953,1.3921,0.5952,20.9150,10.9453,66.2110,34.4174,6.1671,1.6398,6.6041,1.6828,20.2166,12.6266,19.1065,12.1386,1.3648,1.1164,144.2720,89.8265,98.7983,32.2121,39.4932,186.8439,21.4388,22.6880,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:00:00,2.0833,7883.0357,122.1429,129.3036,77.9571,24.2760,1.3231,282.5485,39.5536,16.6667,33.1823,34.0000,14.0026,53.8854,53.8854,53.8854,16.1090,107.0424,70.2915,285.6147,31.6933,99.6242,131.7768,185.1635,100.0000,-181.2621,-0.3359,28.3392,65.2938,21.1908,-0.3359,47.2156,23.6046,20.5852,37.9646,47.0064,22.2036,31.2242,0.0000,30.5005,81.3828,39.9766,28.7495,0.0035,63.7857,24.4423,-85.6482,73.6069,180.2115,102.5538,30.1667,36.5000,40.1953,1.3831,0.5909,21.0830,10.9012,67.8223,34.4936,5.7333,1.4910,6.6602,1.6310,20.1353,12.5396,19.0965,12.0579,1.3706,1.1122,144.2311,90.0801,99.3737,30.9732,37.1501,187.8008,21.7741,22.9266,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:01:00,2.1000,7996.6071,113.5714,128.6786,77.8879,28.1473,0.8326,292.4548,39.4307,1.6667,-4.6038,-11.3333,8.6763,55.0268,55.0268,55.0268,15.0814,103.6737,69.1031,265.3508,31.2118,98.6735,132.3158,184.8470,100.0000,-181.2785,-0.3359,28.3544,65.7854,21.1204,-0.3359,47.1749,23.6227,20.6989,38.1177,46.9691,21.9641,30.4484,0.0010,30.5036,89.5497,39.9766,28.7596,0.1064,63.5566,24.4251,-85.7315,72.7624,179.4619,102.5521,30.0000,36.5000,40.0286,1.4152,0.5950,20.8767,11.0262,66.2875,34.7001,6.3409,1.6427,6.2889,1.4893,20.3014,13.1412,19.1402,12.6416,1.3538,1.1125,144.2507,90.1508,97.5492,30.3180,37.7238,186.2976,21.3413,22.8110,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:02:00,2.1167,8134.4643,137.8571,128.6607,77.8033,27.6825,1.1675,289.3120,39.6773,0.0000,-28.9687,-25.5000,11.8082,54.2406,54.2406,54.2406,15.5697,103.5890,72.8016,331.4847,36.5465,98.5772,133.6177,185.0221,100.0000,-181.2922,-0.3256,28.3459,65.6427,21.0684,-0.3359,47.1113,23.6257,20.3711,38.9436,47.2936,21.8975,30.5130,-0.0005,30.4871,88.6509,39.9766,28.7613,0.0446,63.5779,24.4069,-85.5892,70.4124,179.6415,102.5490,30.1667,36.5000,40.0286,1.3947,0.5938,20.9540,10.9038,67.1910,34.4496,5.9038,1.5628,6.3949,1.6197,20.1936,13.0741,19.0641,12.5736,1.3565,1.1153,143.9817,89.9825,97.7323,31.4208,39.7238,185.9479,21.3208,22.7020,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:03:00,2.1333,8274.8214,140.3571,128.5714,77.7165,22.5059,0.9701,285.6168,39.3695,21.6667,22.0970,25.5000,10.2690,54.1038,54.1038,54.1038,15.4172,105.4309,68.8859,260.6891,29.2239,100.1346,133.4753,185.1557,100.0000,-181.2676,-0.3256,28.3476,65.1822,21.1116,-0.3461,47.0740,23.6329,19.9065,38.8008,47.1936,21.9712,31.5327,0.0021,30.4956,77.4656,39.9766,28.7546,0.0035,63.5227,24.3940,-85.5264,72.3047,180.7447,102.5464,30.0000,36.5000,40.1953,1.4364,0.5987,21.0828,10.9651,67.9496,34.7396,5.2568,1.3861,5.1952,1.3490,20.3085,12.2506,19.0911,11.7847,1.3404,1.1132,144.3070,90.2310,99.0592,31.7010,37.6176,188.5511,21.3827,22.5810,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:04:00,2.1500,8388.3929,113.5714,128.2321,77.6458,23.9555,0.8360,291.2792,39.5499,10.8333,17.3464,11.9000,8.7900,54.9021,54.9021,54.9021,15.0409,105.2663,68.8242,260.6312,28.2691,101.0575,131.7661,184.8387,100.0000,-181.2758,-0.3359,28.3443,65.2342,21.1056,-0.3359,47.0016,23.6251,20.8040,37.8578,47.0995,22.0156,30.6783,0.0005,30.4928,80.5854,39.9766,28.7613,0.0241,63.3473,24.3919,-85.3001,70.9212,180.3227,102.5468,30.0000,36.5000,40.1953,1.3964,0.5976,20.9460,11.0143,66.3891,34.6468,6.3374,1.6205,6.8150,1.6866,20.2436,12.5022,19.1510,12.0239,1.3533,1.1101,144.4983,90.2219,98.6411,30.7747,37.5184,186.8783,21.6022,22.8834,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:05:00,2.1667,8511.7857,123.3929,128.2321,77.5685,27.3141,1.2857,289.0746,39.5190,0.0000,-32.9962,-34.0000,12.8287,53.2172,53.2172,53.2172,14.9898,103.7490,71.7206,312.8153,32.7665,100.4498,130.6066,185.2414,100.0000,-181.2811,-0.3359,28.3121,65.9695,21.0486,-0.3359,46.9785,23.6298,21.0235,37.9083,47.1464,21.9396,30.2558,0.0005,30.4895,87.9220,39.9766,28.7529,-0.0068,63.3732,24.3715,-85.2142,74.1050,179.5948,102.5508,30.0000,36.3333,39.8620,1.3975,0.5947,20.9697,10.7894,67.3871,34.1045,5.8233,1.5771,6.5046,1.6751,20.2046,13.0073,19.0671,12.5064,1.3506,1.1055,142.1818,88.9437,96.8526,30.4027,38.2064,185.8479,21.4161,22.9080,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:06:00,2.1833,8662.3214,150.5357,128.6607,77.4734,26.8774,0.8410,285.6214,39.4138,10.8333,3.8566,10.2000,8.8880,52.9947,52.9947,52.9947,15.4677,103.2644,69.1580,266.8220,30.0167,99.7993,132.3156,185.0891,100.0000,-181.2702,-0.3256,28.4289,65.3203,21.0100,-0.3359,46.9497,23.6458,19.5080,39.5754,47.2997,21.8488,31.1697,-0.0005,30.5052,86.9167,39.9766,28.7512,-0.0273,63.2727,24.3550,-85.0759,70.9310,179.7697,102.5507,30.0000,36.5000,40.1953,1.3873,0.5939,20.9570,10.7998,66.2424,33.9527,5.9680,1.5731,6.6253,1.7366,20.1909,12.9612,19.0985,12.4634,1.3476,1.1102,81.4230,54.5764,58.6611,25.8163,28.9932,186.3462,21.1902,22.5513,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:07:00,2.2000,8777.5000,115.1786,128.8214,77.4001,24.9382,1.2040,288.0205,39.6698,15.8333,29.3557,26.0667,12.4856,52.9637,52.9637,52.9637,13.8497,108.1363,71.3108,300.9275,31.7308,100.7464,130.8303,184.9952,100.0000,-181.2648,-0.3359,28.2850,65.2656,21.0585,-0.3359,46.8862,23.6419,20.7005,37.8411,47.2199,21.9870,30.7051,0.0010,30.5085,82.8706,39.9766,28.7529,0.0241,63.2242,24.3564,-84.9993,70.5952,180.1447,102.5486,30.0000,36.3333,40.0286,1.3868,0.5970,20.9739,10.7968,66.7089,34.0733,6.1262,1.5609,6.9002,1.8709,20.1912,12.6474,19.1078,12.1587,1.3658,1.1129,82.0319,54.9513,59.6005,25.0066,28.3420,187.2511,21.6862,22.9596,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:08:00,2.2167,8898.2143,120.7143,128.9464,77.3228,25.6292,0.9159,292.1365,39.3100,0.0000,-21.4796,-24.9333,8.9514,52.7400,52.7400,52.7400,14.5322,106.9444,70.4452,287.5577,32.1955,99.4154,131.8378,184.9754,100.0000,-181.2703,-0.3359,28.1987,65.4658,21.1760,-0.3359,46.8423,23.6480,21.1057,37.5438,47.0198,22.0069,30.0844,0.0005,30.4731,84.3328,39.9766,28.7410,-0.0273,63.0028,24.3663,-84.9639,73.9527,179.9719,102.5511,30.0000,36.5000,39.8620,1.3885,0.5963,20.9481,10.7505,66.7701,33.8411,6.2968,1.6121,6.7450,1.7020,20.1679,12.7549,19.0899,12.2664,1.3289,1.1087,82.3551,55.2879,58.8870,24.9935,28.3434,186.7727,21.5021,22.9033,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:09:00,2.2333,9043.0357,144.8214,128.2143,77.2293,25.8528,0.8233,286.5344,39.4895,0.0000,-18.1573,-13.6000,8.2364,51.7272,51.7272,51.7272,16.2310,103.9202,70.1830,284.6037,32.3131,99.0088,130.7286,185.0783,100.0000,-181.2566,-0.3359,28.2732,65.1547,21.1352,-0.3359,46.7987,23.6530,20.3090,38.9042,47.1547,21.8971,30.6069,0.0021,30.4283,84.8664,39.9766,28.7664,0.0446,62.9800,24.3831,-85.0680,69.4966,179.9197,102.5500,30.0000,36.5000,40.1953,1.3977,0.5947,20.9517,10.6465,66.4157,33.4878,5.8518,1.5249,6.7186,1.6798,20.1497,12.7846,19.0700,12.2882,1.3393,1.1113,81.7633,54.9342,58.8892,25.7500,29.2371,187.0306,21.3380,22.7137,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:10:00,2.2500,9165.0000,121.9643,128.1964,77.1500,24.7492,1.3124,286.6475,39.4758,24.1667,32.4561,34.0000,13.5406,53.5980,53.5980,53.5980,15.0710,105.2828,69.1419,265.3492,30.0479,99.6972,129.1618,184.7422,100.0000,-181.2730,-0.3359,28.2867,65.1579,21.0749,-0.3359,46.7647,23.6655,20.5249,38.0284,46.8844,22.0780,30.9294,0.0000,30.3973,82.2197,39.9766,28.7596,-0.0685,63.0088,24.3896,-84.9315,74.0241,180.2004,102.5608,30.0000,36.3333,40.1953,1.3135,0.5878,21.1572,10.9221,66.5843,34.3246,6.4635,1.7478,7.4159,1.9973,20.1826,12.6377,19.2104,12.1657,1.3600,1.1097,82.0397,55.0109,59.5170,25.2610,28.2340,187.4915,21.6378,22.8254,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:11:00,2.2667,9274.1071,109.1071,127.7500,77.0785,27.0786,0.8298,294.1418,39.3534,1.6667,-2.6363,-9.0667,8.3656,53.0384,53.0384,53.0384,14.2469,104.3682,68.3532,252.3640,28.8261,99.8329,129.4367,185.0805,100.0000,-181.2566,-0.3359,28.2444,65.2658,21.0503,-0.3359,46.7307,23.6725,20.9741,37.6621,47.0124,22.0000,30.3314,-0.0010,30.4214,87.2048,39.9766,28.7664,0.0241,62.7958,24.4026,-84.8950,72.7824,179.7389,102.5561,30.1667,36.3333,39.8620,1.3739,0.5919,21.0387,10.8272,66.2199,34.0021,6.1603,1.6428,6.8546,1.7660,20.2536,13.0043,19.1932,12.5108,1.3478,1.1078,86.6184,57.5364,61.6101,25.4348,28.8032,187.1023,21.4592,22.9191,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:12:00,2.2833,9404.2857,130.1786,126.9821,76.9927,27.2071,1.2335,286.6314,39.5855,0.0000,-30.0428,-26.6333,12.4380,50.2393,50.2393,50.2393,16.0884,103.7852,72.3076,321.0786,35.0220,99.1613,133.7810,185.4199,100.0000,-181.2676,-0.3359,28.2799,65.2484,21.0204,-0.3359,46.6854,23.6803,20.7380,38.4199,46.9025,22.0365,30.1417,0.0026,30.4012,87.3512,39.9766,28.7613,-0.0376,62.8824,24.3851,-84.7163,73.2714,179.7195,102.5470,30.1667,36.5000,40.0286,1.4393,0.5971,21.0587,10.5477,68.8359,33.5173,5.4070,1.3317,5.1376,1.2528,20.3510,13.0467,19.0515,12.5481,1.3734,1.1155,144.3520,90.3803,97.9202,31.0201,39.2489,186.5184,21.5164,22.8480,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:13:00,2.3000,9542.3214,138.0357,126.7500,76.9010,22.7283,0.9146,287.3788,39.2895,15.8333,21.0165,24.3667,9.6270,50.9273,50.9273,50.9273,15.4474,104.8112,68.3025,250.9757,29.2414,99.4063,132.4076,184.9561,100.0000,-181.2703,-0.3359,28.3950,65.2123,21.0340,-0.3359,46.6683,23.6979,19.8820,38.8944,47.0038,21.8932,31.1431,-0.0010,30.4350,78.1777,39.9766,28.7461,0.0961,62.8161,24.3685,-84.8318,73.3628,180.6280,102.5486,30.0000,36.5000,40.1953,1.4268,0.5940,20.9813,10.5850,66.8848,33.4136,5.2071,1.3523,5.7540,1.3376,20.1688,12.2633,18.9463,11.7847,1.3609,1.1181,145.0626,90.5607,98.8989,31.4496,37.9232,188.9415,21.2078,22.8000,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:14:00,2.3167,9650.9091,108.5877,126.2516,76.8284,24.0760,0.8285,292.4319,39.4723,8.3333,18.6663,13.6000,8.7203,50.9122,50.9122,50.9122,14.4402,105.6837,68.7786,257.8012,28.9037,100.3069,132.0921,184.9337,100.0000,-181.2676,-0.3256,28.3883,65.3431,20.9707,-0.3359,46.6120,23.7068,20.6127,38.1290,47.3197,21.7131,30.3458,0.0026,30.4553,80.9687,39.9766,28.7529,-0.0068,62.6378,24.3544,-84.7279,73.5354,180.2948,102.5513,30.0000,36.5000,40.1953,1.3550,0.5895,20.9034,10.5715,65.5501,33.1308,6.6562,1.7897,7.2527,1.8553,20.1592,12.4972,19.1501,12.0259,1.3543,1.1155,145.1945,90.5912,99.2450,30.2944,37.8679,188.0111,21.1834,22.9098,0.0412,1.6542,0.1147,0.0771,0.7789,
2026-05-13 10:15:00,2.3333,9766.2500,115.3409,125.4464,76.7507,28.5926,1.2980,286.7371,39.3922,0.0000,-32.2401,-34.0000,12.7688,50.0513,50.0513,50.0513,16.0379,104.9251,70.7820,294.7489,32.3055,99.7290,131.8379,185.2445,100.0000,-181.2676,-0.3256,28.2478,65.3082,20.9315,-0.3359,46.5696,23.7040,21.1150,37.6182,47.5633,21.5895,29.7212,0.0010,30.4729,90.6193,39.9766,28.7512,0.0961,62.5153,24.3449,-84.4738,74.1461,179.3057,102.5511,30.0000,36.5000,39.5286,1.4277,0.5924,20.8865,10.4411,67.3092,33.0739,6.0128,1.6405,6.2161,1.4315,20.2375,13.1883,19.0145,12.6779,1.3623,1.1169,144.6119,90.4978,98.6971,29.9745,37.7393,185.8573,21.1066,22.9115,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:16:00,2.3500,9908.7500,142.5000,124.6429,76.6540,28.5446,0.8405,285.6844,39.2904,9.1667,2.0219,8.5000,8.8063,49.2599,49.2599,49.2599,15.6608,104.9695,68.4916,256.8108,29.6519,99.4210,131.6643,185.1221,100.0000,-181.2566,-0.3359,28.2207,65.2504,20.9802,-0.3359,46.5383,23.7051,20.0709,38.8861,47.5879,21.7547,30.4548,0.0021,30.4289,90.4504,39.9766,28.7529,0.0241,62.4711,24.3286,-84.3113,72.8128,179.4642,102.5440,30.0000,36.1667,40.1953,1.3810,0.5884,20.9156,10.4009,65.9786,32.6929,6.3542,1.6573,6.9698,1.7651,20.1828,13.2031,19.0922,12.6934,1.3379,1.1140,144.5541,90.5250,98.7181,31.5246,38.2015,186.1235,21.2562,22.6766,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:17:00,2.3667,10016.2500,107.5000,123.8750,76.5806,24.9423,1.2280,290.8808,39.4921,13.3333,30.4086,27.2000,12.9270,50.7586,50.7586,50.7586,14.5826,106.2617,69.7092,272.1302,30.2650,100.1219,131.6645,184.7630,100.0000,-181.2648,-0.3359,28.2072,65.1545,21.0116,-0.3359,46.4781,23.6957,21.0247,37.5147,47.2471,21.8611,30.3538,0.0010,30.3944,83.0887,39.9766,28.7613,0.0446,62.4505,24.3139,-84.3335,72.4677,180.2361,102.5448,30.0000,36.3333,39.8620,1.3927,0.5905,20.8910,10.5361,66.9825,33.2833,6.2031,1.5922,6.6713,1.6586,20.1751,12.6247,19.0546,12.1350,1.3760,1.1201,144.3000,90.5511,99.3792,30.1478,37.2695,187.5839,21.4752,22.9339,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:18:00,2.3833,10128.0357,111.7857,122.9821,76.5037,24.0258,0.8891,290.3907,39.1570,0.0000,-20.6507,-23.8000,8.5349,51.4647,51.4647,51.4647,14.8270,105.1667,69.4256,270.8001,30.4343,99.7434,130.0980,184.8869,100.0000,-181.2840,-0.3153,28.1075,65.7456,21.0073,-0.3359,46.4570,23.6882,21.3680,37.1383,47.2632,21.8694,29.7758,0.0031,30.3467,80.8633,39.9766,28.7546,0.0035,62.1993,24.3018,-84.2885,76.1915,180.3391,102.5481,30.0000,36.0000,39.3620,1.3831,0.5894,20.8966,10.6030,66.7682,33.4057,5.8933,1.5930,6.4495,1.6847,20.1496,12.5014,19.0584,12.0198,1.3476,1.1195,144.3966,90.4980,98.5837,29.8725,36.6312,187.7965,21.3786,22.7692,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:19:00,2.4000,10265.8929,137.8571,122.2857,76.4081,26.2064,0.8285,285.4038,39.2917,0.0000,-19.1466,-14.7333,8.1630,49.6198,49.6198,49.6198,15.8242,104.5470,70.6119,290.4069,32.6515,99.1597,133.9137,185.3339,100.0000,-181.2621,-0.3359,28.1599,65.1337,21.0181,-0.3359,46.4102,23.6822,20.6016,38.5453,47.3050,21.8233,30.3034,0.0042,30.3059,85.7457,39.9766,28.7546,0.0241,62.2346,24.3100,-84.2118,73.7292,179.9078,102.5442,30.0000,35.6667,40.0286,1.3900,0.5865,20.8483,10.4194,65.8875,32.7593,6.3394,1.6201,7.0082,1.7099,20.1771,12.8250,19.0611,12.3290,1.3651,1.1155,144.8857,90.3643,98.4387,31.3750,38.8680,185.9603,21.3150,22.5910,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:20:00,2.4167,10383.5714,117.6786,121.8571,76.3260,25.5708,1.2992,285.6506,39.2504,11.6667,31.7031,34.0000,13.2418,49.4297,49.4297,49.4297,14.9999,106.2247,67.9947,248.3633,28.5283,99.7077,132.2753,185.0427,100.0000,-181.2785,-0.3359,28.1852,65.1975,21.0451,-0.3359,46.3675,23.6708,21.1092,37.2155,46.6802,22.1242,30.6036,0.0010,30.2988,84.3906,39.9766,28.7512,0.0344,62.2012,24.2918,-84.3432,73.7288,180.0474,102.5421,30.0000,35.8333,39.6953,1.3852,0.5857,20.8670,10.3904,67.0968,32.8585,6.3165,1.6165,6.8140,1.6799,20.1297,12.7231,19.0340,12.2349,1.3543,1.1217,144.7609,90.5803,99.7005,30.5367,36.3134,187.2065,21.7704,22.9441,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:21:00,2.4333,10493.3929,109.8214,121.9286,76.2488,28.1861,0.8218,292.6141,39.1376,4.1667,-0.6945,-7.3667,8.1345,49.5076,49.5076,49.5076,14.7863,104.7905,68.4504,253.5554,28.9565,99.8891,130.1895,184.9725,100.0000,-181.2812,-0.3359,28.2547,65.2297,21.0104,-0.3359,46.3652,23.6710,21.3361,37.3322,46.8878,22.0206,30.0560,0.0016,30.3098,89.7931,39.9766,28.7512,0.0858,61.9944,24.2640,-84.4722,44.7814,179.5090,102.5397,30.0000,36.5000,39.1953,1.3795,0.5877,20.9261,10.3989,66.4565,32.6996,6.0507,1.6205,6.5007,1.7066,20.1952,13.1388,19.0769,12.6297,1.3641,1.1252,145.0711,90.4110,97.9203,30.0776,37.0132,187.0712,21.5183,22.8285,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:22:00,2.4500,10618.5714,125.1786,121.4286,76.1602,28.3040,1.2581,284.7991,39.3257,0.0000,-31.0323,-27.7667,12.4536,47.6547,47.6547,47.6547,16.3024,103.7839,71.3950,302.5964,33.5711,99.2511,132.3359,185.3302,100.0000,-181.2703,-0.3256,28.2022,65.1072,21.0224,-0.3359,46.3152,23.6742,21.1090,37.8660,46.9031,21.9366,29.8365,0.0016,30.3349,90.0728,39.9766,28.7580,-0.0171,62.0947,24.2582,-84.1505,24.2790,179.5973,102.5332,30.0000,35.6667,39.5286,1.4046,0.5873,20.9074,10.2016,67.0564,32.2157,6.2559,1.5869,6.7238,1.7056,20.1658,13.1549,19.0669,12.6497,1.3504,1.1163,144.6870,90.1840,97.7335,30.5149,38.5580,186.5559,21.3406,22.8592,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:23:00,2.4667,10747.1429,128.5714,120.4821,76.0685,23.5198,0.8753,287.5949,39.0567,14.1667,20.0341,23.2333,9.0540,47.6568,47.6568,47.6568,15.1117,105.2839,67.1433,233.9532,28.1859,99.0307,129.1616,185.0163,100.0000,-181.2484,-0.3359,28.2376,65.0073,21.0379,-0.3359,46.3072,23.6885,20.3158,38.3156,47.0850,21.8952,30.5269,0.0016,30.3366,80.0065,39.9766,28.7580,0.0138,61.9933,24.2347,-84.0102,27.6167,180.5725,102.5419,30.0000,35.8333,40.1953,1.3966,0.5889,20.8734,10.2193,66.4648,32.2271,6.0082,1.5346,6.7977,1.6466,20.1042,12.3980,19.0115,11.9106,1.3552,1.1189,144.8477,90.3728,99.1796,30.7715,37.2152,188.7428,21.4230,22.9430,0.0406,1.4663,0.1178,0.0775,0.7969,
2026-05-13 10:24:00,2.4833,10851.0714,103.9286,120.0162,75.9939,23.7895,0.8307,292.3871,39.2056,6.6667,19.8237,15.8667,8.7182,48.5053,48.5053,48.5053,12.9954,106.8934,68.5310,253.6739,28.9647,99.9777,129.9958,184.8173,100.0000,-181.2894,-0.3359,28.2241,65.2658,21.0139,-0.3359,46.2818,23.7034,21.2407,37.4124,47.0139,21.8017,29.8749,0.0021,30.3365,80.4284,39.9766,28.7529,-0.0068,61.8583,24.2297,-84.1726,24.2487,180.3724,102.5383,30.0000,36.0000,39.1953,1.3937,0.5863,20.9026,10.3032,66.6756,32.4451,5.9067,1.5862,6.5519,1.6741,20.1614,12.4464,19.0496,11.9688,1.3528,1.1193,145.1290,90.2644,99.2490,29.9353,37.3078,188.0255,21.2176,23.0413,0.0406,1.4663,0.1178,0.0775,0.7969,
