time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-28 10:13:00,2.3000,4108.3929,68.0357,61.6250,80.5531,28.2374,1.3363,294.1683,35.2106,0.0000,-24.0383,-24.0000,11.8313,25.0000,25.0000,25.0000,17.2996,95.2522,58.6798,141.3625,25.6089,91.1499,128.2559,132.1034,100.0000,158.0560,-0.3359,25.8832,62.3352,21.0634,-0.3359,47.1305,22.8736,26.9425,32.4785,46.5678,21.9902,25.0062,0.0042,28.9027,90.0276,39.0000,28.7410,-0.0273,59.6750,22.6775,-62.5491,31.2796,180.6723,101.5471,30.0000,35.5000,35.1953,1.3533,0.5452,21.0529,7.4313,67.2795,23.4307,6.0503,1.5972,6.5513,1.7078,20.3164,13.2531,19.1043,12.7184,1.4759,1.2060,99.5945,67.2176,89.7514,25.7203,32.0714,189.8472,21.2953,22.0787,0.0378,0.7749,0.1155,0.0838,0.8522,157.4479
2026-05-28 10:14:00,2.3167,4177.5000,69.1071,63.0714,80.5196,28.4892,1.0359,291.0699,35.2371,0.0000,-17.6654,-16.0000,9.7395,25.0000,25.0000,25.0000,18.7547,95.9056,58.3424,138.8598,23.9502,92.5136,125.8445,132.0569,100.0000,157.2535,-0.3359,25.9120,62.2783,21.1177,-0.3359,47.1110,22.8747,26.6973,32.5732,46.6577,21.9310,25.1804,0.0052,28.9336,90.2484,39.0000,28.7495,-0.0788,59.6523,22.6776,-62.6793,27.4436,180.3333,101.5449,30.0000,35.3333,35.1953,1.3300,0.5495,21.0740,7.4805,66.9685,23.5301,6.3248,1.6204,6.7804,1.7148,20.3409,13.3106,19.1471,12.7708,1.4507,1.2041,99.5385,67.5734,90.6510,25.8516,32.0142,189.0868,21.2922,22.1198,0.0378,0.7749,0.1155,0.0838,0.8522,157.4479
2026-05-28 10:15:00,2.3333,4245.8929,68.3929,64.0714,80.4862,28.8181,1.0875,295.2585,34.8482,0.0000,18.3620,20.0000,11.5249,25.0000,25.0000,25.0000,20.5046,95.8729,56.9458,128.5162,21.3282,93.9129,121.8250,131.9815,100.0000,156.9122,-0.3359,25.9221,62.2508,21.1254,-0.3359,47.0854,22.8804,27.0611,32.0078,46.5813,22.0146,25.2507,0.0042,28.9665,90.8387,39.0000,28.7427,0.0446,59.5818,22.6858,-62.7341,29.9569,179.8478,101.5406,30.0000,35.3333,35.1953,1.3450,0.5480,21.0502,7.4599,66.9322,23.5187,5.8407,1.5212,6.3808,1.5944,20.3371,13.3396,19.0765,12.7941,1.4719,1.2067,100.0238,67.8980,91.3424,25.4505,31.0215,188.6713,21.4321,22.2190,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:16:00,2.3500,4302.5000,56.6071,63.3750,80.4586,29.3516,1.3390,293.6825,35.2630,0.0000,24.0285,24.0000,14.0789,25.0000,25.0000,25.0000,26.1104,89.1712,57.5583,132.5916,25.5611,89.8558,116.1379,132.0966,100.0000,156.4378,-0.3359,25.8510,62.2365,21.1132,-0.3359,47.0747,22.8862,27.8194,31.4759,46.5706,21.9350,25.1330,0.0047,28.9812,91.8328,39.0000,28.7410,0.0241,59.6917,22.6906,-62.7370,28.3596,179.3076,101.5415,30.0000,35.0000,35.1953,1.3498,0.5491,21.0298,7.4357,67.1935,23.4539,5.8856,1.5657,6.3993,1.6664,20.2886,13.3913,19.0520,12.8440,1.4718,1.2051,100.4633,68.0062,85.8584,25.1734,31.0732,188.2974,21.3659,22.3033,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:17:00,2.3667,4359.8214,57.3214,62.3393,80.4305,29.2953,1.3372,287.7179,35.3358,0.0000,24.0301,24.0000,13.6498,25.0000,25.0000,25.0000,25.6121,86.7814,57.5311,132.3602,29.5692,85.9782,119.1701,132.1198,100.0000,157.8060,-0.3359,25.8290,62.2105,21.0897,-0.3359,47.0305,22.8877,27.7035,31.6965,46.5559,22.0284,25.0073,0.0047,28.9523,91.8147,39.0000,28.7647,-0.0376,59.7679,22.6935,-62.7097,24.5540,179.5085,101.5423,30.0000,35.3333,35.1953,1.3333,0.5463,20.9735,7.4572,66.6795,23.5204,6.2264,1.6169,6.7978,1.6781,20.2856,13.3774,19.0938,12.8360,1.4638,1.2045,100.3229,67.9560,82.8873,25.3078,31.2731,189.1166,21.5046,22.1719,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:18:00,2.3833,4418.3929,58.5714,61.4821,80.4017,28.8575,0.7891,293.3886,34.9897,0.0000,-0.6014,-4.0000,8.4220,25.0000,25.0000,25.0000,21.7457,89.2848,56.5864,125.4881,28.7097,85.5970,120.6150,131.7944,100.0000,156.9956,-0.3256,25.8629,62.1520,21.0270,-0.3359,46.9907,22.8792,27.8485,31.5152,46.6561,21.8612,24.9426,0.0031,28.9534,91.2172,39.0000,28.7563,-0.0068,59.6520,22.6841,-62.4860,26.0495,180.0560,101.5436,30.0000,35.5000,35.1953,1.3435,0.5440,20.9016,7.4381,66.0678,23.3606,6.1839,1.5894,6.7638,1.6653,20.2284,13.3096,19.0520,12.7743,1.4474,1.2136,100.0068,67.8319,83.8366,25.1455,30.8871,189.5949,21.1986,22.1729,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:19:00,2.4000,4479.6429,61.2500,62.2143,80.3715,28.5648,1.3364,292.8391,35.1203,0.0000,-24.0367,-24.0000,11.6313,25.0000,25.0000,25.0000,17.5840,94.4988,58.8241,142.5303,28.2589,88.7519,126.6794,132.3645,100.0000,155.1586,-0.3256,25.8443,62.2260,20.9591,-0.3359,46.9633,22.8711,27.6145,31.9996,46.7984,21.8065,24.8745,0.0036,28.9607,90.6797,39.0000,28.7546,0.0241,59.4945,22.6865,-62.1869,31.0660,180.3223,101.5430,30.0000,35.3333,35.1953,1.3177,0.5444,21.0328,7.4251,67.3872,23.4101,5.9537,1.5767,6.4940,1.6752,20.2506,13.2832,19.0205,12.7422,1.4743,1.2128,100.2756,67.7300,88.3725,25.2223,32.0852,189.6067,21.2401,22.0718,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:20:00,2.4167,4547.3214,67.6786,62.8571,80.3380,28.5197,1.3368,288.1579,35.3290,0.0000,-24.0363,-24.0000,12.1271,25.0000,25.0000,25.0000,18.7233,95.5073,59.0266,144.1950,25.9077,91.2577,125.6105,132.5974,100.0000,157.7566,-0.3359,25.9001,62.3551,20.8629,-0.3359,46.9562,22.8691,26.6714,32.7108,46.9504,21.7557,24.8931,0.0047,28.9641,90.6046,39.0000,28.7444,0.0344,59.4124,22.6823,-62.1198,32.2359,180.2863,101.5421,30.0000,35.3333,35.1953,1.3197,0.5457,20.9991,7.4398,66.4145,23.4319,6.3499,1.6617,6.9883,1.8135,20.2372,13.2757,19.0493,12.7309,1.4755,1.2121,99.9744,67.8632,89.7944,25.5877,32.2799,189.1751,21.1194,22.0877,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:21:00,2.4333,4619.1071,71.7857,64.0179,80.3023,28.5920,1.0463,291.8324,35.4094,0.0000,-17.8052,-16.0000,9.9470,25.0000,25.0000,25.0000,17.6555,95.4690,58.6329,141.0768,24.3678,92.4140,124.2981,132.2896,100.0000,153.5568,-0.3359,25.9575,62.4796,20.8695,-0.3359,46.9457,22.8762,26.3006,32.9319,46.7337,21.8628,25.0963,0.0047,28.9788,90.7678,39.0000,28.7563,0.0652,59.3283,22.7109,-62.2116,31.9613,180.1251,101.5431,30.0000,35.5000,35.3620,1.3706,0.5522,20.9110,7.4268,66.6709,23.4232,5.3411,1.3861,5.6397,1.3735,20.2469,13.2698,18.9314,12.7252,1.4621,1.2066,99.8140,68.1816,90.6259,25.6565,32.4651,188.8800,21.1938,22.1820,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:22:00,2.4500,4688.3929,69.2857,64.8036,80.2678,28.9817,1.0804,294.7449,34.9214,0.0000,18.2126,20.0000,11.6309,25.0000,25.0000,25.0000,28.1764,93.8066,57.4940,132.8566,22.6733,93.0240,116.4225,132.2504,100.0000,154.8768,-0.3153,25.8916,62.5907,20.8405,-0.3359,46.9326,22.8849,26.7376,32.2038,46.9275,21.8102,25.2086,0.0057,28.9790,91.3005,39.0000,28.7529,0.0446,59.3405,22.7251,-62.2360,37.7609,179.6891,101.5399,30.0000,35.5000,35.1953,1.3485,0.5499,20.9656,7.4165,66.5367,23.3515,5.9382,1.5945,6.5963,1.7153,20.2457,13.3273,19.0565,12.7869,1.4503,1.2043,100.1678,68.5233,90.4234,25.2452,31.1766,188.9842,21.3186,22.2138,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:23:00,2.4667,4743.9286,55.5357,63.5536,80.2400,29.4739,1.3382,289.7506,35.3223,0.0000,24.0285,24.0000,13.9841,25.0000,25.0000,25.0000,32.2057,86.8103,56.9490,128.3600,28.9956,85.7846,114.7639,132.4921,100.0000,156.8133,-0.3256,25.8426,62.5672,20.8008,-0.3359,46.9016,22.8860,27.3701,31.8714,46.9824,21.7464,25.0312,0.0031,28.9568,92.1704,39.0000,28.7495,0.0961,59.8150,22.6957,-62.0703,40.8742,179.2892,101.5418,30.0000,35.3333,35.1953,1.3443,0.5498,20.9691,7.4465,66.6753,23.4885,6.3088,1.5933,6.7859,1.6792,20.2987,13.3915,19.0837,12.8476,1.4749,1.2014,100.3599,68.5932,83.1450,24.8460,31.4255,187.3409,21.1598,22.2516,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:24:00,2.4833,4806.7857,62.8571,62.9286,80.2085,29.0770,1.3387,289.3402,35.4915,0.0000,24.0277,24.0000,13.6610,25.0000,25.0000,25.0000,25.6122,90.4514,56.1254,122.1984,27.0168,86.6141,120.8488,132.4116,100.0000,155.3066,-0.3359,25.8189,62.5721,20.8676,-0.3359,46.8734,22.8823,27.7717,31.4620,47.1745,21.6911,24.7491,0.0047,28.9402,91.5316,39.0000,28.7495,0.0549,59.6470,22.6558,-61.9854,45.7382,179.8389,101.5448,30.0000,35.3333,35.1953,1.3470,0.5485,21.0178,7.4523,67.2275,23.4984,6.1837,1.5883,6.6562,1.6808,20.2458,13.3450,19.0663,12.8096,1.4761,1.2016,100.4078,68.6155,85.6790,24.8832,30.7954,189.2552,21.2229,22.3031,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:25:00,2.5000,4863.2143,56.4286,61.7321,80.1801,28.6613,0.7876,294.2449,35.0182,0.0000,-0.2954,-4.0000,8.3642,25.0000,25.0000,25.0000,22.5396,90.0763,56.5890,125.7816,26.0092,88.1731,121.8560,132.1481,100.0000,153.9384,-0.3359,25.7901,62.5543,20.8197,-0.3359,46.8620,22.8863,28.0510,31.3608,47.0399,21.7583,24.6694,0.0068,28.9221,90.8539,39.0000,28.7478,0.0138,59.5022,22.6269,-61.7962,45.1073,180.3001,101.5397,30.0000,35.1667,35.1953,1.3233,0.5482,21.0183,7.4199,66.6749,23.3052,5.8542,1.5694,6.3727,1.6664,20.2411,13.3013,19.0085,12.7598,1.4394,1.2047,100.2139,68.5302,86.2284,24.8629,30.9044,189.5376,21.3332,22.1977,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:26:00,2.5167,4924.2857,61.0714,62.1786,80.1493,28.2793,1.3366,291.5017,35.1720,0.0000,-24.0348,-24.0000,12.0230,25.0000,25.0000,25.0000,18.1236,95.4050,59.2357,145.9955,27.1545,90.2809,126.2827,132.8034,100.0000,153.8634,-0.3359,25.7833,62.6270,20.7930,-0.3359,46.8195,22.8697,27.8785,31.7598,47.1324,21.6663,24.6283,0.0073,28.9081,90.2296,39.0000,28.7580,0.0755,59.3355,22.5861,-61.8677,41.2202,180.5400,101.5398,30.0000,35.3333,35.1953,1.3302,0.5446,20.9471,7.4377,66.5551,23.4406,6.4502,1.6022,6.8886,1.6818,20.2668,13.2361,19.0570,12.6956,1.4730,1.2120,100.3837,68.4434,89.7484,25.0848,31.8652,190.2870,21.1424,22.2022,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:27:00,2.5333,4993.4545,69.1688,63.3633,80.1143,28.2478,1.3376,287.2970,35.3257,0.0000,-24.0336,-24.0000,12.1688,25.0000,25.0000,25.0000,17.9915,95.9501,59.5592,148.7146,25.7327,92.0976,126.5161,133.0043,100.0000,153.3233,-0.3359,25.8257,62.6801,20.7642,-0.3359,46.8162,22.8702,26.6674,32.7745,46.9839,21.7638,24.8480,0.0073,28.8878,90.0645,39.0000,28.7512,0.0961,59.2246,22.5737,-61.6763,43.3879,180.4728,101.5419,30.0000,35.1667,35.1953,1.3306,0.5464,20.9523,7.4419,66.6091,23.4690,6.1731,1.6018,6.7498,1.6762,20.2538,13.2386,19.0754,12.6999,1.4765,1.2146,100.3768,68.5990,90.5392,25.6356,32.5328,189.2650,21.1599,22.1059,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:28:00,2.5500,5065.1786,71.7240,64.6786,80.0779,28.3780,1.0536,294.0897,35.4212,0.0000,-17.9254,-16.0000,10.2286,25.0000,25.0000,25.0000,17.2280,96.4426,59.1886,145.6445,24.6739,92.7747,123.7896,132.5611,100.0000,160.7479,-0.3359,25.9018,62.6098,20.7283,-0.3359,46.7935,22.8806,26.1035,33.0436,46.9855,21.7625,25.1500,0.0042,28.9031,90.3293,39.0000,28.7546,0.0344,59.1777,22.5957,-61.4383,44.1715,180.2089,101.5428,30.0000,35.5000,35.1953,1.3358,0.5466,20.9654,7.4037,66.6103,23.2902,6.0187,1.5958,6.3803,1.6839,20.2765,13.2367,19.0339,12.6985,1.4693,1.2095,100.4078,68.9174,91.0481,25.5809,32.5157,188.6188,21.1509,22.0953,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:29:00,2.5667,5135.1786,70.0000,65.5536,80.0422,28.8454,1.0747,293.1455,34.9526,0.0000,18.1049,20.0000,11.6086,25.0000,25.0000,25.0000,19.6901,98.4348,57.4984,132.7833,21.7019,94.1614,125.3358,132.8875,100.0000,167.1761,-0.3359,25.8493,62.4411,20.6719,-0.3359,46.7586,22.8837,26.4105,32.3990,46.7762,21.8440,25.1922,0.0047,28.9128,91.1044,39.0000,28.7326,0.0035,59.0690,22.6001,-61.4504,46.8676,179.6387,101.5445,30.0000,35.3333,35.1953,1.3502,0.5470,20.8887,7.4378,66.2607,23.4089,6.1890,1.5957,6.7996,1.6959,20.2216,13.2882,19.0511,12.7524,1.4707,1.2130,100.3971,69.2558,92.5461,25.1690,31.3848,188.2400,21.3507,22.1977,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:30:00,2.5833,5193.0357,57.8571,64.5714,80.0126,29.9208,1.3398,286.8027,35.3967,0.0000,24.0281,24.0000,14.0706,25.0000,25.0000,25.0000,24.1775,89.7062,58.6805,141.4040,26.5644,90.1923,119.7604,132.7556,100.0000,168.4464,-0.3359,25.8155,62.3695,20.6911,-0.3359,46.7264,22.8794,27.0269,32.0250,46.6828,21.7829,24.9510,0.0088,28.9083,92.8372,39.0000,28.7563,0.0549,59.1266,22.5893,-61.2079,51.3236,178.6754,101.5438,30.0000,35.3333,35.1953,1.3362,0.5474,20.9968,7.4400,67.3811,23.4628,6.1715,1.6134,6.6696,1.7034,20.1843,13.4391,18.9996,12.8950,1.4767,1.2118,100.4994,69.3213,86.0880,24.9872,31.7148,187.5411,21.2463,22.1915,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:31:00,2.6000,5256.7857,63.7500,63.7679,79.9799,29.8905,1.3405,291.8402,35.4949,0.0000,24.0274,24.0000,14.0680,25.0000,25.0000,25.0000,26.3547,88.4326,58.2274,137.7777,29.9728,86.4771,117.4710,132.5975,100.0000,172.7286,-0.3359,25.8189,62.4657,20.7780,-0.3359,46.6893,22.8777,26.9247,32.1728,46.9342,21.7121,24.7880,0.0057,28.8852,92.9783,39.0000,28.7512,0.0858,59.2271,22.5816,-61.1045,52.1888,178.9751,101.5413,30.0000,35.5000,35.1953,1.3243,0.5447,20.9739,7.4174,66.7005,23.3767,6.0752,1.6582,6.6066,1.7037,20.1896,13.4317,19.0058,12.8888,1.4649,1.2074,100.3918,69.2591,83.6010,25.2186,31.6574,187.8419,21.1459,22.1863,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:32:00,2.6167,5319.2857,62.5000,63.0893,79.9478,29.4290,0.7820,293.7361,35.0318,0.0000,0.0130,-3.2000,8.3765,25.0000,25.0000,25.0000,22.9672,90.1461,56.7390,126.7524,29.7558,84.8781,119.6379,132.6527,100.0000,159.7096,-0.3256,25.8121,62.3533,20.7713,-0.3359,46.6586,22.8658,27.0928,31.9439,46.8216,21.6221,24.7850,0.0068,28.8828,92.3896,39.0000,28.7529,0.0241,59.2263,22.5845,-61.1043,50.3372,179.6616,101.5411,30.0000,35.5000,35.1953,1.3441,0.5487,20.8456,7.4169,65.7381,23.3036,5.8936,1.6779,6.5227,1.6231,20.1888,13.3776,18.9475,12.8288,1.4362,1.2061,100.5944,69.1866,83.9501,25.0860,31.3350,188.2276,21.0573,22.0489,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:33:00,2.6333,5383.5714,64.2857,63.9643,79.9146,28.8493,1.3367,288.5048,35.2140,0.0000,-24.0359,-24.0000,12.0313,25.0000,25.0000,25.0000,18.1639,95.5333,59.1862,145.5317,29.1412,88.4101,127.4522,133.1664,100.0000,150.7578,-0.3359,25.8223,62.3047,20.8393,-0.3359,46.6129,22.8387,27.2486,31.9693,47.0313,21.6141,24.7715,0.0042,28.8889,91.3667,39.0000,28.7546,0.0138,59.1171,22.5789,-60.9991,49.2583,180.3310,101.5401,30.0000,35.5000,35.1953,1.3156,0.5448,20.9448,7.4287,66.0929,23.3689,6.3575,1.7047,7.0059,1.9033,20.2249,13.3210,19.0542,12.7731,1.4818,1.2120,100.6411,69.0855,89.0614,25.2510,31.8205,188.9794,21.0855,21.9989,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:34:00,2.6500,5454.4643,70.8929,64.7679,79.8778,28.5727,1.3374,289.1126,35.4204,0.0000,-24.0351,-24.0000,12.2657,25.0000,25.0000,25.0000,17.8895,96.3835,59.5337,148.4795,25.7564,92.0558,127.3911,133.0665,100.0000,152.5729,-0.3359,25.9001,62.3958,20.8224,-0.3359,46.6164,22.8315,26.3796,32.8005,47.0133,21.6663,24.8600,0.0042,28.9077,90.8673,39.0000,28.7613,-0.0376,59.0271,22.5968,-60.8523,48.9534,180.5195,101.5423,30.0000,35.5000,35.3620,1.3225,0.5432,20.9298,7.4112,66.3095,23.3333,6.4593,1.7208,7.0717,1.7795,20.1936,13.2747,19.0242,12.7351,1.4765,1.2126,100.7596,69.2173,90.7381,25.7138,32.5206,189.2615,21.0541,22.0618,0.0379,0.7729,0.1167,0.0838,0.8466,157.4479
2026-05-28 10:35:00,2.6667,5527.1429,72.6786,66.3929,79.8400,28.4303,1.0660,293.7990,35.4331,0.0000,-18.1233,-16.4000,10.1810,25.0000,25.0000,25.0000,17.2991,96.5281,59.3848,147.3669,24.8503,92.8191,126.7299,132.7440,100.0000,150.5854,-0.3359,25.9340,62.3479,20.8251,-0.3359,46.6022,22.8362,25.9596,33.0675,47.0510,21.5822,25.0885,0.0062,28.9257,90.4984,39.0000,28.7613,0.0344,58.9813,22.6129,-60.6919,51.5990,180.6255,101.5492,30.0000,35.5000,36.0286,1.3564,0.5471,20.9105,7.4282,66.6425,23.3859,6.1788,1.6378,6.2232,1.5272,20.2545,13.2610,18.9979,12.7322,1.4563,1.2156,100.5467,69.5033,91.2777,25.7476,32.6154,189.2762,20.8783,21.9579,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
2026-05-28 10:36:00,2.6833,5602.6786,75.5357,67.8393,79.8006,28.8275,1.0591,290.9277,35.0060,0.0000,17.8707,19.6000,11.1968,25.0000,25.0000,25.0000,21.6336,95.6135,57.4870,132.7107,22.2597,93.4469,125.4275,133.1062,100.0000,152.9734,-0.3359,25.8629,62.2965,20.8048,-0.3359,46.5758,22.8326,26.3159,32.3784,47.2577,21.5375,25.1922,0.0042,28.9307,91.0631,39.0000,28.7664,0.0344,58.9010,22.6203,-60.5840,53.1349,180.1112,101.5504,30.0000,35.5000,35.5286,1.3200,0.5445,21.0803,7.4608,66.9695,23.5131,5.6566,1.4670,6.5759,1.6339,20.1280,13.3306,19.0038,12.7859,1.4784,1.2256,100.7768,69.8068,91.8405,25.4848,31.3641,188.9583,21.0829,22.1461,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
2026-05-28 10:37:00,2.7000,5666.2500,63.5714,67.2795,79.7673,29.3767,1.3393,288.4928,35.3866,0.0000,24.0285,24.0000,13.8550,25.0000,25.0000,25.0000,25.8570,89.2158,58.4255,139.3898,27.1456,89.3201,119.8104,133.0597,100.0000,152.4319,-0.3359,25.7952,62.3968,20.7827,-0.3359,46.5638,22.8290,26.8814,32.1443,47.1596,21.5447,25.1312,0.0057,28.9056,92.0609,39.0000,28.7512,0.0344,59.1281,22.6050,-60.5594,57.1441,179.4169,101.5486,30.0000,35.5000,35.1953,1.3725,0.5466,21.0097,7.4250,67.7495,23.5142,5.6776,1.4514,6.2684,1.4740,20.2160,13.3775,18.9369,12.8311,1.4864,1.2133,101.1827,69.8761,85.8855,25.1871,31.9267,188.6045,21.0990,22.1854,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
2026-05-28 10:38:00,2.7167,5731.2500,65.0000,66.6071,79.7331,29.1718,1.3381,293.9273,35.5000,0.0000,24.0277,24.0000,13.6526,25.0000,25.0000,25.0000,22.2753,88.5698,58.0203,136.1727,29.3133,86.8068,118.8135,132.8661,100.0000,153.0285,-0.3359,25.7901,62.2072,20.6996,-0.3359,46.5398,22.8329,26.4662,32.4488,46.9886,21.4589,24.9657,0.0068,28.8615,91.7940,39.0000,28.7613,0.0858,59.0835,22.5839,-60.5392,54.2435,179.7833,101.5457,30.0000,35.5000,35.1953,1.3606,0.5477,20.9987,7.4314,67.1519,23.4613,5.9643,1.5051,6.3798,1.5956,20.2238,13.3521,18.9886,12.8084,1.4557,1.1899,100.9798,69.8437,85.0000,25.0384,31.9955,188.6841,20.8757,22.0594,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
2026-05-28 10:39:00,2.7333,5795.5357,64.2857,66.0357,79.6992,28.9027,0.7871,294.4257,35.0961,0.0000,0.3947,-3.2000,8.1979,25.0000,25.0000,25.0000,22.9560,91.0043,56.2135,123.1664,27.4277,86.3709,124.9288,132.9439,100.0000,153.2712,-0.3256,25.7969,62.1682,20.6802,-0.3359,46.5098,22.8185,26.6980,32.0973,47.2288,21.4108,24.7938,0.0052,28.8454,91.2573,39.0000,28.7613,0.0138,59.0145,22.5560,-60.2566,54.8344,180.1336,101.5454,30.0000,35.5000,35.1953,1.3731,0.5504,20.8721,7.4493,66.1421,23.4278,5.9630,1.5884,5.9766,1.4606,20.3294,13.3341,19.0257,12.7945,1.4372,1.2097,100.6692,69.8174,86.2908,24.9528,31.2619,189.5171,20.9565,22.0535,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
2026-05-28 10:40:00,2.7500,5858.9286,63.3929,66.5893,79.6657,28.6168,1.3372,286.3766,35.2190,0.0000,-24.0395,-24.0000,11.9521,25.0000,25.0000,25.0000,17.9198,95.8728,59.2822,146.3492,27.8256,89.7189,126.5667,133.4346,100.0000,152.2918,-0.3359,25.8121,62.2890,20.7417,-0.3359,46.4829,22.8061,27.2355,31.8918,47.0449,21.6508,24.7353,0.0068,28.8497,90.8410,39.0000,28.7563,0.0961,58.8966,22.5185,-60.1445,55.2007,180.4141,101.5481,30.0000,35.5000,35.1953,1.3989,0.5484,20.8907,7.4256,66.9544,23.4499,5.8747,1.4426,5.9028,1.4578,20.2714,13.2878,19.0019,12.7502,1.4868,1.2119,100.7993,69.7660,89.7875,25.2525,31.8832,189.4195,21.2164,22.0272,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
2026-05-28 10:41:00,2.7667,5928.2143,69.2857,67.1429,79.6289,28.5372,1.3370,292.4048,35.4594,0.0000,-24.0328,-24.0000,12.0657,25.0000,25.0000,25.0000,17.1363,96.6253,59.7939,150.7172,25.5637,92.5673,126.7292,133.3342,100.0000,156.7188,-0.3359,25.9001,62.2328,20.7788,-0.3359,46.4754,22.8013,26.3258,32.7388,46.7630,21.7301,24.8435,0.0047,28.8682,90.6254,39.0000,28.7563,0.0549,58.8562,22.5234,-60.0874,51.8432,180.3477,101.5488,30.0000,35.5000,35.6953,1.3033,0.5461,21.1141,7.4272,67.8494,23.4279,5.1376,1.3658,6.1212,1.6748,20.1013,13.2813,18.9054,12.7394,1.4789,1.2191,100.8354,69.8442,91.1223,25.7929,32.3860,190.1388,21.0536,21.9795,0.0379,0.7735,0.1123,0.0839,0.8492,157.4479
