time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-22 17:49:00,9.3833,35535.1786,10.5357,11.9286,5.4912,35.3955,1.3359,294.5007,33.0361,0.0000,-24.0359,-24.0000,7.6256,0.0000,0.0000,0.0000,5.2443,137.8712,57.7757,134.1875,5.9264,133.8859,21.9090,160.4197,100.0000,-181.4839,-0.3359,25.3155,59.2921,21.4414,-0.3359,42.0472,24.0842,34.4055,26.2828,43.3983,22.3113,23.5593,-0.0104,26.5970,100.0000,34.9922,28.7613,0.1064,65.4951,22.6768,-34.6252,1.8046,172.4124,102.6396,32.0000,31.5000,34.1953,751.0065,1.1993,0.6718,0.6543,0.1105,1.9203,0.6589,5.7747,1.8693,6.1548,2.0621,20.3307,14.1087,19.1793,13.5695,1.4126,1.1620,-9999.0000,-9999.0000,124.3011,22.6744,25.3996,211.2987,21.3626,22.6505,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:50:00,9.4000,35545.5357,10.3571,11.7679,5.3754,35.3901,1.3359,294.1153,33.1936,0.0000,-24.0328,-24.0000,7.8006,0.0000,0.0000,0.0000,5.2649,138.2756,57.7306,133.8431,5.8714,134.1316,24.9411,159.7673,100.0000,-181.4727,-0.3359,25.3087,59.2835,21.4262,-0.3359,42.0235,24.1014,34.3616,26.3145,43.5723,22.2294,23.5565,-0.0078,26.6009,100.0000,34.9922,28.7495,0.0858,65.5092,22.6514,-34.4066,1.6523,172.2790,102.6426,32.0000,31.1667,34.1953,751.0151,1.2460,0.6795,0.6397,0.1091,2.1206,0.7158,4.9149,1.5569,4.9848,1.5726,20.3413,14.0837,19.1490,13.5565,1.4243,1.1675,-9999.0000,-9999.0000,124.4441,22.7001,25.3764,211.3146,21.4156,22.6443,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:51:00,9.4167,35558.2143,12.6786,11.7321,5.2333,35.3817,1.0470,294.6871,33.1850,0.0000,-17.8437,-16.0000,6.3607,0.0000,0.0000,0.0000,5.3149,138.4436,57.7119,133.7056,5.8248,134.3755,22.3872,159.1000,100.0000,-181.4785,-0.3359,25.3375,59.3785,21.4660,-0.3359,41.9818,24.1055,34.3640,26.3275,43.6755,22.2677,23.5426,-0.0094,26.6263,100.0000,34.9922,28.7546,0.0241,65.5108,22.6479,-34.5553,1.9365,172.3483,102.6424,32.0000,31.1667,34.1953,751.0152,1.2252,0.6763,0.5253,0.0933,1.9871,0.6669,5.3284,1.5961,5.6303,1.6896,20.3169,14.0870,19.1465,13.5591,1.4195,1.1711,-9999.0000,-9999.0000,124.7164,22.7069,25.4621,210.9306,21.4813,22.5515,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:52:00,9.4333,35565.1786,6.9643,11.0357,5.1551,6.7099,0.3704,296.9491,32.1828,0.0000,4.5552,4.8000,2.8471,0.0000,0.0000,0.0000,5.9357,134.8207,57.8722,134.9682,6.0141,133.6055,9.9234,158.3949,51.6841,-181.5375,-0.3359,25.3561,67.8073,21.6072,-0.3359,41.9637,24.0999,34.4569,26.1169,43.4350,22.4492,23.6008,-0.0083,26.6530,41.6737,13.8533,28.7478,0.0344,65.8290,22.6734,-34.8849,1.9774,169.2439,102.6448,32.0000,31.3333,34.1953,751.1143,1.1931,0.6787,0.2598,0.0539,1.1589,0.4099,4.9928,1.1705,5.5365,1.0665,10.0391,6.3735,9.2035,6.0374,0.8132,0.6742,-9999.0000,-9999.0000,121.8962,22.7642,24.9188,202.9859,22.0662,22.6426,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:53:00,9.4500,35586.7857,21.6071,12.0000,4.9115,0.0000,0.0000,291.7272,30.2186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9815,119.3965,56.6841,127.6423,8.2868,121.3549,30.2370,157.5785,39.5349,-181.4237,-0.3359,24.9666,80.3335,22.0277,-0.3359,41.9512,24.0906,35.0046,25.5407,42.5173,22.9786,23.6368,-0.0138,26.6579,0.0000,38.0000,28.7583,0.0467,66.3546,22.6656,-35.0012,2.4872,157.0231,102.6469,32.0000,30.5000,31.9453,750.6981,1.1460,0.6716,0.0745,0.0270,0.7759,0.3039,1.5629,0.7755,1.8290,0.5687,1.0171,0.4680,0.2278,0.1650,1.3239,1.1139,-9999.0000,-9999.0000,107.1186,23.1078,24.6289,186.0051,23.2750,22.9126,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:54:00,9.4667,35682.5000,95.7143,20.5179,3.8173,0.0000,0.0000,298.4183,30.3352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0578,135.5475,55.5631,118.3288,6.5211,127.2069,74.1872,157.3668,100.0000,-181.4891,-0.3359,25.1447,63.8619,21.4311,-0.3359,41.9010,24.0866,33.5619,27.6237,42.8113,22.5747,24.3749,-0.0135,26.6397,0.0000,100.0000,28.7359,0.0344,63.8680,22.5965,-34.3459,2.4141,152.3934,102.6521,32.0000,31.0000,32.8620,750.8380,1.1604,0.6704,0.0750,0.0270,0.7930,0.3077,3.8100,1.4144,3.9679,1.5035,1.4225,0.6930,0.2301,0.1658,2.8666,2.6202,-9999.0000,-9999.0000,122.1051,26.2242,27.9520,170.1543,21.3489,22.2281,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:55:00,9.4833,35723.2143,40.7143,23.1786,3.3441,0.0000,0.0000,298.4068,30.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0984,122.1012,53.0486,102.7973,6.7199,122.3059,70.4630,156.8625,100.0000,-181.4895,-0.3359,25.3713,61.8602,21.5990,-0.3359,41.9186,24.0719,31.3092,28.8757,43.4518,22.3966,25.0995,-0.0052,26.6577,0.0000,100.0000,28.7563,0.0755,62.7715,22.5882,-34.3151,2.6680,124.3431,102.6506,32.0000,31.1667,34.5286,751.0122,1.1731,0.6711,0.0740,0.0268,0.8043,0.3041,3.9661,1.4439,4.1053,1.5143,1.4421,0.6910,0.2310,0.1667,2.8588,2.6258,-9999.0000,-9999.0000,115.4452,26.0559,27.9388,122.9654,21.3160,22.1787,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:56:00,9.5000,35744.6429,21.4286,24.3214,3.0932,0.0000,0.0000,298.1714,29.8409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1492,108.6792,48.4866,79.3893,7.8382,110.6118,66.9018,156.2948,100.0000,-181.4891,-0.3359,25.4255,60.8770,21.7270,-0.3359,41.9287,24.0662,30.9501,28.7220,43.5534,22.3104,25.3070,-0.0073,26.6311,0.0000,100.0000,28.7461,0.0549,62.1257,22.6434,-33.9801,2.4040,99.2356,102.6442,32.0000,31.3333,35.1953,751.1353,1.1591,0.6739,0.0759,0.0273,0.7822,0.3086,3.5395,1.3208,3.9021,1.4560,1.4329,0.6995,0.2303,0.1666,2.8610,2.6342,-9999.0000,-9999.0000,104.4540,25.6466,27.5020,90.8250,21.3644,22.3523,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:57:00,9.5167,35757.8182,13.1753,24.3711,2.9383,0.0000,0.0000,298.8438,29.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0476,97.7490,44.0805,61.7976,9.1433,99.6361,61.1119,155.7281,94.5069,-181.5200,-0.3359,25.4644,60.3441,21.6987,-0.3359,41.9673,24.0785,31.2623,28.3311,43.7376,22.1652,25.2836,-0.0088,26.6514,0.0000,93.5687,28.7512,0.0344,61.6764,22.7027,-34.0266,2.1094,80.1710,102.6469,32.0000,31.3333,35.0286,751.1960,1.1658,0.6751,0.0728,0.0259,0.7849,0.3054,5.2593,1.4832,5.6432,1.6077,1.4031,0.6659,0.2292,0.1674,2.7163,2.4881,-9999.0000,-9999.0000,94.7260,25.1404,27.2212,68.8779,21.1264,22.5005,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:58:00,9.5333,35786.4286,28.6104,26.1786,2.6002,0.0000,0.7090,297.4741,30.0020,0.0000,11.6016,13.2000,4.9550,0.0000,0.0000,0.0000,5.7019,95.4247,42.7101,57.0439,10.6302,93.5152,38.3925,155.1508,61.3855,-181.4844,-0.3359,25.4289,69.1975,21.9178,-0.3359,41.9758,24.1111,31.6199,28.0133,43.6354,22.3348,25.1734,-0.0161,26.7143,0.0000,64.0544,28.7630,0.0344,62.7622,22.7430,-33.7822,2.0889,73.4643,102.6436,31.8333,31.3333,34.3620,751.2008,1.1745,0.6749,0.4058,0.0745,1.8664,0.6250,3.7026,1.0103,3.9090,0.9657,1.2778,0.5745,0.2873,0.1683,2.1269,1.8305,-9999.0000,-9999.0000,90.2576,25.1809,27.2947,62.5331,22.1173,22.9878,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 17:59:00,9.5500,35808.7500,22.3214,27.3571,2.3348,0.0000,1.3359,296.0240,31.2486,0.0000,24.0301,24.0000,8.5651,0.0000,0.0000,0.0000,5.3359,94.6341,40.7977,51.1299,10.1578,92.0113,61.7029,154.7585,100.0000,-181.4673,-0.3359,25.4609,61.0451,21.8349,-0.3359,41.9499,24.1546,31.7311,27.9449,43.9020,22.2318,25.1453,-0.0135,26.7651,0.0000,100.0000,28.7647,0.0446,61.3992,22.8142,-33.5138,2.2922,60.1911,102.6427,32.0000,31.5000,34.1953,751.2798,1.2354,0.6801,0.6492,0.1102,2.3694,0.7984,3.8904,1.4073,4.0298,1.4926,1.5149,0.6947,0.3309,0.1685,2.9513,2.6459,-9999.0000,-9999.0000,88.9586,25.4221,26.9971,48.4324,21.6437,22.7426,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:00:00,9.5667,35818.7500,10.0000,27.3214,2.2154,0.0000,1.3359,294.5620,31.8820,0.0000,24.0285,24.0000,8.5193,0.0000,0.0000,0.0000,5.3258,89.5410,38.6417,45.1221,10.7168,87.5743,62.8320,154.1418,100.0000,-181.4564,-0.3359,25.4763,60.2421,21.7947,-0.3359,41.9388,24.1651,32.3587,27.4549,43.8343,22.2624,25.0144,-0.0114,26.7687,0.0000,100.0000,28.7563,-0.0479,60.8380,22.8759,-33.3944,2.3022,51.4844,102.6389,32.0000,31.5000,34.1953,751.3145,1.2204,0.6805,0.6503,0.1109,2.0842,0.7556,3.8486,1.4294,3.9018,1.4848,1.5098,0.6937,0.3331,0.1681,2.9556,2.6491,-9999.0000,-9999.0000,84.6738,24.9208,26.4351,40.7649,21.3160,22.6918,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:01:00,9.5833,35820.0000,1.2500,26.1786,2.2005,0.0000,0.7875,296.0241,32.0642,0.0000,12.3419,9.6000,5.6096,0.0000,0.0000,0.0000,5.6717,84.1059,36.5830,40.0517,11.3666,83.1981,60.1051,153.4197,100.0000,-181.4453,-0.3359,25.4187,60.1029,21.5482,-0.3359,41.9276,24.1544,32.9546,27.1255,44.5322,21.8083,24.8238,-0.0036,26.7443,0.0000,100.0000,28.7410,0.0241,60.4092,22.8944,-33.4345,2.3734,45.5079,102.6337,32.0000,31.5000,34.1953,751.2371,1.2079,0.6824,0.4320,0.0791,1.5099,0.5654,3.4105,1.2846,3.5243,1.3458,1.4479,0.6890,0.2848,0.1675,2.9194,2.6565,-9999.0000,-9999.0000,80.3308,24.6074,26.1868,35.9785,21.0142,22.6599,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:02:00,9.6000,35826.9643,6.9643,26.1786,2.1172,0.0000,1.3358,295.4480,32.1656,0.0000,-23.4345,-24.0000,8.0129,0.0000,0.0000,0.0000,5.3361,79.8431,35.2424,36.9945,13.0323,77.9714,61.9969,152.7370,100.0000,-181.4702,-0.3359,25.4204,59.9799,21.5615,-0.3359,41.9047,24.1249,33.6495,26.6043,44.8626,21.8542,24.7052,-0.0073,26.7106,0.0000,100.0000,28.7495,0.0138,60.0550,22.8901,-33.5708,2.3431,41.1810,102.6328,32.0000,31.5000,34.1953,751.4070,1.2025,0.6789,0.6638,0.1108,2.3427,0.8997,3.5851,1.3418,4.1406,1.5757,1.4505,0.6883,0.3391,0.1720,2.9441,2.6579,-9999.0000,-9999.0000,75.8219,24.4249,25.6894,32.7578,21.4596,22.5960,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:03:00,9.6167,35839.2857,12.3214,25.2500,1.9694,0.0000,1.3359,295.0111,32.6433,0.0000,-24.0328,-24.0000,7.9314,0.0000,0.0000,0.0000,5.3052,78.7526,34.5401,35.4988,13.2924,76.5389,61.4076,151.9961,100.0000,-181.4536,-0.3359,25.5168,59.6861,21.8074,-0.3359,41.9077,24.0889,34.0455,26.4902,44.3906,22.1746,24.6284,-0.0109,26.8630,0.0000,100.0000,28.7613,0.0652,59.7559,22.8701,-33.5546,2.2414,38.1195,102.6345,32.0000,31.5000,34.1953,751.5347,1.2129,0.6787,0.6439,0.1108,2.2811,0.8647,3.7245,1.4032,4.1982,1.6200,1.4771,0.6905,0.3276,0.1685,2.9573,2.6591,-9999.0000,-9999.0000,74.0998,24.4785,25.6359,30.6768,21.8741,22.5326,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:04:00,9.6333,35847.8571,8.5714,16.5357,1.8663,0.0000,1.3354,294.5772,32.9441,0.0000,-23.9256,-22.8000,7.8081,0.0000,0.0000,0.0000,5.4175,76.3444,33.6859,33.7493,13.7686,74.5523,60.6038,151.3913,100.0000,-181.4453,-0.3256,25.6029,59.1941,22.2712,-0.3359,41.9482,24.0633,34.3775,26.4615,44.0553,22.3900,24.4897,-0.0166,27.1210,0.0000,100.0000,28.7529,0.0138,59.4973,22.8434,-33.9943,2.4141,35.8401,102.6340,32.0000,31.5000,34.1953,751.5772,1.2256,0.6790,0.6587,0.1113,2.1604,0.8514,3.2460,1.2483,3.7666,1.4616,1.4468,0.6904,0.3281,0.1671,2.9486,2.6591,-9999.0000,-9999.0000,71.8157,24.4492,25.5784,29.2544,21.7826,22.5125,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:05:00,9.6500,35853.9286,6.0714,13.0714,1.7932,0.0000,0.7878,295.1366,32.4400,0.0000,10.8654,13.2000,5.6022,0.0000,0.0000,0.0000,5.6409,72.4853,32.3629,31.2085,14.4754,71.6205,61.3357,150.6303,100.0000,-181.4234,-0.3256,25.6919,58.8869,22.4904,-0.3359,41.9749,24.0364,34.7022,26.3119,44.0301,22.4462,24.3947,-0.0151,27.3757,0.0000,100.0000,28.7630,0.0344,59.2700,22.8275,-34.6937,2.1094,34.1633,102.6320,32.0000,31.5000,34.1953,751.5971,1.2033,0.6760,0.4436,0.0806,1.6387,0.5617,4.1033,1.4449,4.2322,1.5165,1.4004,0.6859,0.2898,0.1681,2.9183,2.6584,-9999.0000,-9999.0000,68.8167,24.2751,25.3859,28.2516,21.7702,22.5278,0.0469,0.0000,0.1034,0.1371,0.3018,
2026-04-22 18:06:00,9.6667,35861.6071,7.6786,11.6964,1.7005,0.0000,1.3359,294.7392,32.9171,0.0000,24.0273,24.0000,8.5859,0.0000,0.0000,0.0000,5.3461,74.0496,32.0445,30.6148,14.8345,70.6119,60.0539,149.7814,100.0000,-181.4207,-0.3359,25.7495,58.8105,22.5190,-0.3359,42.0003,24.0125,34.9443,26.2685,44.1647,22.3608,24.2914,-0.0177,27.6107,0.0000,100.0000,28.7478,0.0446,59.0624,22.8297,-35.2738,2.3227,32.7499,102.6280,32.0000,31.8333,34.1953,751.7041,1.2231,0.6766,0.6457,0.1117,2.3495,0.7752,4.2409,1.4094,4.4737,1.4889,1.4322,0.6864,0.3380,0.1709,2.9539,2.6603,-9999.0000,-9999.0000,69.1550,24.2506,25.3817,27.4976,21.5756,22.4814,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:07:00,9.6833,35870.0000,8.3929,11.2182,1.5990,0.0000,1.3359,294.2335,33.1405,0.0000,24.0293,24.0000,8.6643,0.0000,0.0000,0.0000,5.4684,72.3641,31.4863,29.6115,15.0243,69.5824,58.0293,148.9112,100.0000,-181.4097,-0.3256,25.7867,58.7301,22.5872,-0.3359,42.0264,23.9938,35.1570,26.2167,44.3750,22.3055,24.2354,-0.0140,27.8061,0.0000,100.0000,28.7563,0.0241,58.8706,22.8512,-35.9245,2.2415,31.6281,102.6289,32.0000,32.5000,34.1953,751.7680,1.2208,0.6753,0.6325,0.1109,2.3805,0.7840,4.2783,1.4181,4.4813,1.5004,1.4455,0.6876,0.3378,0.1697,2.9623,2.6654,-9999.0000,-9999.0000,68.0334,24.1403,25.2677,26.9505,21.5795,22.4776,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:08:00,9.7000,35870.0000,0.0000,8.3571,1.5990,0.0000,0.7808,294.8756,32.9073,0.0000,12.5526,9.6000,5.7639,0.0000,0.0000,0.0000,5.7120,69.5621,30.7303,28.2979,15.5083,67.8678,58.9454,148.2427,100.0000,-181.3797,-0.3359,25.8070,58.6476,22.6531,-0.3359,42.0523,23.9767,35.3070,26.1657,44.3623,22.3852,24.1586,-0.0140,27.9611,0.0000,100.0000,28.7613,0.0549,58.6765,22.8896,-36.4865,2.0279,30.8178,102.6270,32.0000,32.5000,34.1953,751.8225,1.2110,0.6773,0.4375,0.0816,1.6728,0.5592,4.3305,1.4460,4.3848,1.5158,1.3990,0.6853,0.2881,0.1667,2.9185,2.6669,-9999.0000,-9999.0000,66.0065,24.0284,25.2005,26.4967,21.7320,22.4528,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:09:00,9.7167,35877.6786,7.6786,6.8929,1.5060,,1.3355,294.3501,32.8165,0.0000,-23.2616,-24.0000,7.7556,0.0000,0.0000,0.0000,5.4069,67.1899,30.1786,27.3760,17.0084,65.0654,60.8273,147.3790,100.0000,-181.3715,-0.3359,25.7986,58.5436,22.7363,-0.3359,42.0639,23.9611,35.6048,26.0065,44.3011,22.4789,24.1531,-0.0177,27.9980,0.0000,100.0000,28.7630,0.0755,58.5200,22.9141,-37.1737,2.2516,30.1426,102.6267,32.0000,32.5000,34.1953,751.7093,1.2275,0.6774,0.6579,0.1132,2.0585,0.7364,3.9275,1.3971,4.1787,1.4788,1.4362,0.6859,0.3318,0.1661,2.9585,2.6716,-9999.0000,-9999.0000,63.1509,23.9595,25.0191,26.1558,21.7986,22.4526,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:10:00,9.7333,35880.0000,2.3214,6.1250,1.4778,,1.3359,294.4684,33.1540,0.0000,-24.0363,-24.0000,7.6482,0.0000,0.0000,0.0000,5.3873,67.6867,29.9338,26.9756,16.8949,64.8957,59.2912,146.3760,100.0000,-181.3687,-0.3256,25.8274,58.5656,22.7210,-0.3359,42.0869,23.9482,35.8473,25.9478,44.3216,22.4679,24.1586,-0.0135,28.0646,0.0000,100.0000,28.7613,0.0241,58.3688,22.9316,-37.8167,2.4550,29.5781,102.6246,32.0000,32.5000,34.1953,751.7133,1.2250,0.6805,0.6747,0.1138,2.0935,0.7849,3.1237,1.1879,3.3811,1.2388,1.4716,0.6839,0.3433,0.1663,2.9587,2.6732,-9999.0000,-9999.0000,62.7649,23.8685,25.0001,25.8501,21.7807,22.4670,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:11:00,9.7500,35888.7500,8.7500,6.8750,1.3716,,1.3356,294.4434,33.2664,0.0000,-23.9790,-23.2000,7.6332,0.0000,0.0000,0.0000,5.3667,66.5555,29.5123,26.2983,17.2504,63.8902,59.0775,145.5799,100.0000,-181.3769,-0.3359,25.8409,58.5958,22.7339,-0.3359,42.1191,23.9452,36.0507,25.8949,44.4172,22.4979,24.1120,-0.0172,28.1284,0.0000,100.0000,28.7563,0.0035,58.2376,22.9565,-38.4289,2.4141,29.0697,102.6277,32.0000,32.5000,34.1953,751.8342,1.1820,0.6731,0.6419,0.1128,1.7629,0.6253,4.6673,1.5268,4.2309,1.4108,1.4020,0.6786,0.3316,0.1678,2.9427,2.6728,-9999.0000,-9999.0000,61.5829,23.7945,24.9430,25.6112,21.8157,22.4673,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:12:00,9.7667,35893.9286,5.1786,6.6964,1.3085,,0.7854,295.5532,32.6801,0.0000,10.4298,12.8000,5.6471,0.0000,0.0000,0.0000,5.6609,63.3755,28.9031,25.3482,18.0307,62.1375,60.6440,144.7423,100.0000,-181.3660,-0.3256,25.8730,58.5533,22.7818,-0.3359,42.1550,23.9483,36.1791,25.8621,44.3141,22.5301,24.0874,-0.0182,28.1885,0.0000,100.0000,28.7580,0.0241,58.0964,22.9839,-38.9335,2.2922,28.6227,102.6256,32.0000,32.5000,34.1953,751.7845,1.1910,0.6772,0.4759,0.0860,1.5260,0.5972,3.3887,1.2656,3.7663,1.3999,1.4268,0.6886,0.2904,0.1676,2.9192,2.6706,-9999.0000,-9999.0000,59.6533,23.7621,24.8915,25.4205,21.8061,22.5536,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:13:00,9.7833,35900.0000,6.0714,6.0714,1.2346,,1.3359,295.0179,33.0938,0.0000,24.0309,24.0000,8.9742,0.0000,0.0000,0.0000,5.3458,64.6105,28.8382,25.2459,18.4114,61.5943,60.2775,143.9823,100.0000,-181.3633,-0.3359,25.8781,58.5170,22.8404,-0.3359,42.1755,23.9640,36.3636,25.7953,44.3491,22.5715,24.0818,-0.0208,28.2174,0.0000,100.0000,28.7681,0.0961,57.9812,23.0116,-38.9706,2.1399,28.2863,102.6224,32.0000,32.5000,34.1953,751.8091,1.2158,0.6761,0.6445,0.1147,1.6473,0.6049,3.4461,1.2560,3.4730,1.2240,1.4448,0.6832,0.3415,0.1702,2.9660,2.6872,-9999.0000,-9999.0000,60.5000,23.7357,24.8836,25.2956,21.9600,22.5855,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:14:00,9.8000,35905.5357,5.5357,5.7679,1.1670,,1.3359,295.1463,33.2563,0.0000,24.0281,24.0000,9.0232,0.0000,0.0000,0.0000,5.4072,63.6650,28.5885,24.8668,18.6217,61.0303,59.0263,143.1370,100.0000,-181.3441,-0.3359,25.8933,58.5114,22.8451,-0.3359,42.1842,23.9760,36.4976,25.7630,44.3139,22.6024,24.0511,-0.0213,28.2664,0.0000,100.0000,28.7495,0.0652,57.8697,23.0428,-39.4610,2.2922,27.9504,102.6255,32.0000,32.5000,34.1953,752.0115,1.2079,0.6761,0.6560,0.1135,2.2690,0.8268,3.4266,1.2253,3.8617,1.3684,1.4502,0.6865,0.3256,0.1723,2.9700,2.6896,-9999.0000,-9999.0000,59.8576,23.7044,24.8712,25.1790,21.8941,22.5780,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:15:00,9.8167,35910.0000,4.4643,5.6071,1.1125,,0.7855,296.0132,33.0544,0.0000,12.7856,10.4000,5.8078,0.0000,0.0000,0.0000,5.5699,61.4479,28.2034,24.2935,19.1504,59.9385,58.7823,142.1565,100.0000,-181.3386,-0.3359,25.8933,58.5647,22.8479,-0.3359,42.1993,23.9913,36.6250,25.7146,44.4486,22.5465,24.0513,-0.0203,28.3082,0.0000,100.0000,28.7596,0.0241,57.7596,23.0682,-39.6690,2.2008,27.7217,102.6258,32.0000,32.5000,34.1953,751.8130,1.1677,0.6735,0.4513,0.0861,1.4479,0.5453,4.5026,1.6078,4.5878,1.6330,1.3800,0.6856,0.2964,0.1700,2.9234,2.6846,-9999.0000,-9999.0000,58.4896,23.6109,24.7796,25.0458,21.8226,22.6067,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:16:00,9.8333,35910.0000,0.0000,4.8393,1.1125,,1.3352,294.8823,32.8496,0.0000,-23.1592,-24.0000,7.6781,0.0000,0.0000,0.0000,5.3665,59.9354,27.7649,23.6512,20.8401,57.5814,61.8241,141.1839,100.0000,-181.3523,-0.3359,25.8832,58.6255,22.8520,-0.3359,42.2051,24.0045,36.9326,25.5495,44.6260,22.5290,24.0372,-0.0234,28.3220,0.0000,100.0000,28.7630,0.0241,57.6737,23.0816,-39.9682,2.6477,27.3918,102.6256,32.0000,32.5000,34.1953,751.7759,1.2054,0.6768,0.6505,0.1144,2.1335,0.7385,3.7006,1.2884,4.0531,1.3874,1.4561,0.6871,0.3379,0.1690,2.9602,2.6849,-9999.0000,-9999.0000,56.2976,23.5287,24.5784,24.9072,21.8660,22.5975,0.0469,0.0000,0.1036,0.1858,0.0000,
2026-04-22 18:17:00,9.8500,35910.0000,0.0000,4.0000,1.1125,,1.3359,295.1496,33.1784,0.0000,-24.0344,-24.0000,7.5307,0.0000,0.0000,0.0000,5.3970,60.7638,27.6493,23.4833,20.4275,57.8532,61.3766,140.3977,100.0000,-181.3304,-0.3359,25.9001,58.6537,22.8514,-0.3359,42.2119,24.0068,37.1215,25.5250,44.5893,22.5741,24.0089,-0.0172,28.3421,0.0000,100.0000,28.7495,0.0344,57.5832,23.0808,-40.1027,2.1399,27.2388,102.6245,32.0000,32.5000,34.1953,751.8302,1.1952,0.6746,0.6599,0.1154,2.1377,0.7412,4.2413,1.4269,4.4999,1.4987,1.4555,0.6873,0.3277,0.1676,2.9555,2.6857,-9999.0000,-9999.0000,56.1661,23.4719,24.6426,24.7950,21.8949,22.5760,0.0469,0.0000,0.1036,0.1858,0.0000,
