time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-26 16:23:00,8.3500,31351.0714,19.1071,20.6607,36.7616,45.9984,1.3437,293.1084,32.7681,0.0000,-34.0625,-34.0000,7.2921,5.2539,5.2539,5.2539,63.3609,88.3445,43.6504,60.1738,14.8489,86.0050,-162.3351,138.8852,100.0000,-181.4070,-0.3256,25.1430,61.2119,20.6989,-0.3359,43.6314,22.7913,32.1953,27.6768,45.8469,21.4032,24.0702,0.0130,28.2503,88.0267,73.0156,28.7461,0.0035,48.9828,22.1862,-44.9284,181.0464,120.1007,101.5215,30.0000,34.0000,33.1953,1.3679,0.6743,21.0605,3.3952,66.2550,10.6673,4.8827,1.2893,5.5824,1.5104,20.4805,13.4052,19.0913,12.7406,2.2046,1.9402,110.5468,80.9776,85.0343,24.4588,27.0717,130.3308,20.9323,22.2175,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:24:00,8.3667,31370.5357,19.4643,20.3750,36.6641,45.6772,1.2985,293.0673,32.9848,0.0000,-31.0531,-27.7667,7.1932,5.0764,5.0764,5.0764,62.6994,88.9374,43.6485,60.1705,14.6995,86.2629,-185.9409,138.6538,100.0000,-181.4180,-0.3359,25.1479,61.1548,20.7764,-0.3359,43.6557,22.7882,32.2494,27.6273,45.8116,21.3836,24.0762,0.0114,28.2439,87.6184,73.0156,28.7342,-0.0068,48.9871,22.1688,-44.9383,181.3896,120.2085,101.5169,30.0000,34.3333,33.1953,1.3354,0.6728,21.0230,3.3242,65.9412,10.4476,5.0726,1.4368,5.6759,1.4908,20.5524,13.3906,19.1420,12.7277,2.2241,1.9425,110.3035,80.9706,85.4478,24.4273,26.9947,130.4993,20.8401,22.2843,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:25:00,8.3833,31388.9286,18.3929,20.1071,36.5718,45.6775,0.8930,294.4402,32.2023,0.0000,19.9573,23.2333,5.0804,4.9996,4.9996,4.9996,61.9668,91.7395,43.1320,58.4381,13.4197,87.9279,-183.4280,138.3811,100.0000,-181.4207,-0.3256,25.1936,61.2281,20.6462,-0.3359,43.6603,22.7896,32.4011,27.5116,46.0577,21.2637,24.0205,0.0125,28.2564,87.6340,73.0156,28.7529,0.0138,48.9811,22.1678,-45.1320,182.6710,120.0949,101.5232,30.0000,34.1667,33.1953,1.3672,0.6740,21.0458,3.3471,66.0817,10.4811,4.8991,1.2561,4.8339,1.3927,20.5023,13.3760,19.0836,12.7063,2.2024,1.9438,110.1859,80.9995,86.6252,24.1569,26.8606,130.5704,20.7505,22.0371,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:26:00,8.4000,31410.1786,21.2500,20.0179,36.4647,46.0221,1.3380,293.5152,32.5436,0.0000,34.0544,34.0000,7.0264,4.9198,4.9198,4.9198,64.6126,89.0108,43.3989,59.3121,14.1980,86.8210,-158.8794,138.1049,100.0000,-181.4207,-0.3359,25.1210,61.2691,20.6340,-0.3359,43.6582,22.7764,32.4240,27.5833,46.3593,21.1689,23.9895,0.0073,28.2583,87.9091,73.0156,28.7613,0.0241,48.9704,22.1823,-45.1191,184.0651,119.9474,101.5130,30.0000,34.5000,33.1953,1.3445,0.6707,20.8348,3.2814,65.0383,10.2832,6.2107,1.5736,6.5952,1.5639,20.5558,13.4060,19.2588,12.7400,2.2047,1.9418,110.1536,80.9565,84.8623,24.2857,27.0623,130.3558,20.6281,22.1605,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:27:00,8.4167,31437.1429,26.9643,20.5143,36.3284,45.9565,1.3378,293.6324,32.6852,0.0000,34.0534,34.0000,6.9131,4.8345,4.8345,4.8345,64.7857,89.2702,43.3004,58.9765,14.3554,86.4031,-162.5289,137.8161,100.0000,-181.4180,-0.3359,25.0907,61.3801,20.6522,-0.3359,43.6866,22.7790,32.2954,27.6374,46.3191,21.2393,23.9284,0.0104,28.2280,88.0354,73.0156,28.7410,-0.0479,48.9690,22.1862,-45.0228,184.7059,119.9311,101.5170,30.0000,34.0000,33.1953,1.3397,0.6719,20.8221,3.2540,65.3224,10.2108,5.6442,1.4320,5.8727,1.4820,20.5776,13.3788,19.1630,12.7050,2.2155,1.9491,109.9782,80.9890,84.9906,24.3550,26.9948,130.1659,20.7792,22.1818,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:28:00,8.4333,31465.1786,28.0357,21.1429,36.1860,45.9424,0.8475,294.3814,32.4744,0.0000,11.5638,5.1000,4.8440,4.8225,4.8225,4.8225,65.0807,90.6734,42.8244,57.4081,13.7959,86.8126,-152.9268,137.5871,100.0000,-181.4207,-0.3359,25.0578,61.2678,20.7599,-0.3359,43.6867,22.7803,32.3318,27.5701,46.2373,21.2225,23.9478,0.0078,28.1987,88.0312,73.0156,28.7495,-0.0479,48.9821,22.1711,-44.7142,185.7544,119.9609,101.5128,30.0000,33.5000,33.1953,1.3243,0.6716,20.8856,3.2186,65.2290,10.0733,5.4154,1.4239,6.1048,1.5773,20.4188,13.3774,19.0949,12.7043,2.1972,1.9517,109.8033,81.0453,85.9675,24.2797,26.8793,130.4120,20.7149,22.0537,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:29:00,8.4500,31485.5357,20.3571,21.3036,36.0822,46.5238,1.3395,291.7188,32.3358,0.0000,-34.0617,-34.0000,6.8666,4.6932,4.6932,4.6932,66.4641,90.2359,44.0488,61.5579,14.2157,87.6644,-165.6829,137.3747,100.0000,-181.4290,-0.3256,25.0516,61.3061,20.6534,-0.3359,43.6600,22.7598,32.6128,27.3332,46.3329,21.2134,23.9277,0.0130,28.1745,88.5477,73.0156,28.7596,0.0241,49.0038,22.1458,-44.5806,186.7818,119.7583,101.5181,30.0000,33.6667,33.1953,1.3358,0.6710,20.8542,3.2026,65.3414,10.0536,5.7357,1.4755,6.1024,1.5198,20.5065,13.4307,19.1708,12.7598,2.2236,1.9533,109.6886,81.0687,86.2357,24.2325,26.7375,130.1606,20.7954,22.0646,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:30:00,8.4667,31504.2857,18.7500,21.2321,35.9863,46.4457,1.3403,292.1975,32.5133,0.0000,-34.0625,-34.0000,6.9232,4.7441,4.7441,4.7441,66.3113,90.1384,43.8270,60.7808,14.1614,87.4643,-147.2124,137.0484,100.0000,-181.4562,-0.3256,25.0328,61.3335,20.6469,-0.3359,43.6810,22.7447,32.5904,27.4040,46.1387,21.3561,23.8667,0.0088,28.1538,88.6306,73.0156,28.7512,0.0035,49.0036,22.1384,-44.4680,186.9988,119.9253,101.5204,30.0000,33.5000,33.1953,1.3504,0.6745,20.7935,3.1970,65.1686,10.0328,5.7668,1.4301,5.6656,1.4465,20.5700,13.4272,19.1769,12.7513,2.2124,1.9481,109.4356,81.0962,86.3915,24.3267,26.8708,130.4449,20.9950,22.1662,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:31:00,8.4833,31521.4286,17.1429,21.0714,35.8984,46.3113,1.3117,293.4861,32.6175,0.0000,-31.4298,-28.3333,7.2124,4.7758,4.7758,4.7758,66.9318,90.4642,43.8048,60.7045,14.0261,87.6839,-186.5820,136.7189,100.0000,-181.4316,-0.3359,25.0266,61.2932,20.6491,-0.3359,43.7105,22.7446,32.4927,27.4906,45.9375,21.3458,23.8694,0.0094,28.1366,88.4148,73.0156,28.7359,0.0652,49.0175,22.1351,-44.5661,197.7197,120.0168,101.5268,30.0000,33.6667,33.1953,1.3556,0.6756,20.9476,3.2410,65.6258,10.1699,5.3113,1.3893,5.6346,1.4784,20.5155,13.4315,19.1424,12.7610,2.2214,1.9479,109.0381,81.1133,86.6667,24.2425,26.8649,130.5247,20.8190,22.2208,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:32:00,8.5000,31536.7857,15.3571,20.4821,35.8194,45.9577,0.8815,294.3501,32.0852,0.0000,19.6323,22.6667,5.0788,4.8935,4.8935,4.8935,66.9221,92.8074,43.3507,59.1801,12.9406,89.1706,-148.9727,136.3922,100.0000,-181.4371,-0.3256,25.0563,61.3126,20.7022,-0.3359,43.7060,22.7471,32.6727,27.3234,46.1195,21.2885,23.8530,0.0109,28.1142,88.0414,73.0156,28.7495,0.0549,49.0195,22.1310,-44.2997,201.4337,120.1806,101.5255,30.0000,33.5000,33.1953,1.3273,0.6749,20.9216,3.2925,65.6382,10.3165,5.7217,1.4924,6.1661,1.5272,20.4901,13.4073,19.1828,12.7377,2.2037,1.9512,109.2205,81.1538,87.6956,24.1664,26.7139,130.4386,20.8498,22.0709,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:33:00,8.5167,31554.1071,17.3214,20.3036,35.7301,45.8119,1.3434,293.6241,32.3984,0.0000,34.0537,34.0000,7.2489,5.1245,5.1245,5.1245,67.1760,90.9648,43.5928,59.9645,13.6223,88.1556,-184.1947,136.0344,100.0000,-181.4152,-0.3359,25.0026,61.2779,20.6431,-0.3359,43.7060,22.7305,32.6499,27.3781,46.2041,21.1961,23.8359,0.0104,28.1014,87.8576,73.0156,28.7563,0.0241,49.0322,22.1249,-44.0757,192.8561,120.1699,101.5226,30.0000,33.5000,33.1953,1.3456,0.6754,20.9351,3.3513,65.5960,10.5195,5.6560,1.4678,6.0076,1.5305,20.5734,13.3907,19.2175,12.7211,2.2085,1.9524,108.9258,81.1342,86.3413,24.1991,26.8636,130.7282,20.6908,22.1057,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:34:00,8.5333,31572.1429,18.0357,20.1607,35.6368,45.6124,1.3422,292.7559,32.5433,0.0000,34.0537,34.0000,7.0872,5.0487,5.0487,5.0487,68.8757,91.1915,43.5359,59.7754,13.8060,87.7294,-170.6042,135.9312,100.0000,-181.4263,-0.3359,24.9930,61.3551,20.5784,-0.3359,43.7188,22.7189,32.5264,27.4366,46.1686,21.2414,23.8168,0.0140,28.0702,87.6053,73.0156,28.7546,0.0138,49.0439,22.1242,-44.1616,196.8852,120.1669,101.5228,30.0000,33.5000,33.1953,1.3410,0.6738,20.9201,3.3267,65.5509,10.4453,5.7088,1.5227,6.4337,1.6464,20.5073,13.3732,19.2151,12.7021,2.2196,1.9516,108.7294,81.1580,86.4153,24.1766,26.8571,130.6137,20.8377,22.1976,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:35:00,8.5500,31586.9643,14.8214,19.8036,35.5600,45.6249,0.8490,293.8116,32.2459,0.0000,11.9318,5.6667,4.9980,4.9660,4.9660,4.9660,69.4152,92.2819,43.1143,58.3645,13.3899,87.9640,-133.6047,135.7051,100.0000,-181.4371,-0.3256,24.9677,61.3441,20.4889,-0.3359,43.7208,22.7197,32.5156,27.3848,46.1442,21.1426,23.7802,0.0120,28.0474,87.6337,73.0156,28.7342,0.0138,49.0486,22.1221,-44.2203,195.8167,120.0560,101.5195,30.0000,33.5000,33.1953,1.3310,0.6730,20.9407,3.3102,65.3004,10.3438,5.9703,1.5757,6.6952,1.6998,20.4322,13.3579,19.1652,12.6897,2.2038,1.9584,108.7188,81.2356,87.0805,24.1064,26.7529,130.4203,20.6782,22.1086,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:36:00,8.5667,31603.2143,16.2500,19.3036,35.4755,45.9575,1.3384,293.8381,32.2168,0.0000,-34.0617,-34.0000,7.0789,4.8465,4.8465,4.8465,69.4048,91.9973,44.1440,61.8907,13.6465,88.8638,-162.8139,135.5409,100.0000,-181.4371,-0.3359,24.9979,61.3508,20.5163,-0.3359,43.7066,22.7045,32.6425,27.2904,46.1124,21.1283,23.7165,0.0114,28.0258,87.9056,73.0156,28.7529,0.0344,49.0777,22.0983,-44.1651,195.7047,119.9365,101.5091,30.0000,33.5000,33.1953,1.3287,0.6741,20.9642,3.2652,65.4986,10.2417,5.8066,1.5205,6.5536,1.7218,20.5125,13.3908,19.2201,12.7226,2.2054,1.9537,108.1647,81.2473,87.4540,24.0576,26.7690,130.1847,20.6496,22.1262,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:37:00,8.5833,31618.5714,15.3571,18.1429,35.3955,46.0043,1.3411,294.2147,32.3984,0.0000,-34.0620,-34.0000,7.1206,4.7018,4.7018,4.7018,69.3234,91.8223,44.0099,61.4163,13.5786,88.8073,-171.7134,135.3183,100.0000,-181.4152,-0.3153,24.9810,61.2544,20.5698,-0.3359,43.7068,22.6958,32.4317,27.3480,46.1678,21.0971,23.6750,0.0083,28.0072,87.9475,73.0156,28.7563,-0.0376,49.0844,22.1004,-43.9968,196.4272,119.9444,101.5052,30.0000,33.5000,33.1953,1.3437,0.6788,20.9385,3.2278,65.6126,10.1387,6.0491,1.5228,6.5286,1.6019,20.5909,13.4021,19.2422,12.7300,2.2182,1.9592,108.1684,81.2643,87.5980,24.1044,26.7056,130.2316,20.5924,22.1382,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:38:00,8.6000,31636.2500,17.6786,17.1071,35.3031,45.9081,1.3187,293.4407,32.4749,0.0000,-31.5711,-28.3333,7.1765,4.7796,4.7796,4.7796,70.2900,92.2861,43.9774,61.3038,13.4157,89.0770,-161.1861,134.9900,100.0000,-181.4289,-0.3359,24.9995,61.1843,20.5784,-0.3359,43.6969,22.6928,32.4510,27.3478,46.0137,21.1688,23.6697,0.0125,28.0037,87.8387,73.0156,28.7495,-0.0788,49.0929,22.0944,-43.7930,187.5684,120.0052,101.5022,30.0000,33.5000,33.1953,1.3227,0.6768,20.9445,3.2536,65.4052,10.1986,6.1484,1.5285,6.5597,1.6039,20.5722,13.4028,19.2559,12.7288,2.2252,1.9610,107.7900,81.2773,87.8247,24.0989,26.7961,130.4201,20.7345,22.1137,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:39:00,8.6167,31654.8214,18.5714,16.9286,35.2058,45.9074,0.8749,294.8282,31.9883,0.0000,19.4876,22.6667,4.8314,4.7987,4.7987,4.7987,70.3606,94.5068,43.5623,59.8788,12.5366,90.2958,-122.1619,134.7910,100.0000,-181.4180,-0.3359,25.0203,61.1006,20.5187,-0.3359,43.6980,22.6889,32.3989,27.3409,45.7954,21.2404,23.6750,0.0099,28.0227,87.7117,73.0156,28.7393,-0.0582,49.1232,22.0729,-43.7076,191.6660,120.0337,101.5033,30.0000,33.5000,33.1953,1.3285,0.6765,20.9923,3.2243,65.7175,10.0935,6.0736,1.5238,6.6180,1.6298,20.5238,13.4256,19.2619,12.7529,2.1977,1.9535,107.6789,81.2478,88.6097,23.9339,26.7004,130.2147,20.7547,22.0397,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:40:00,8.6333,31670.8929,16.0714,16.6607,35.1214,45.5988,1.3438,292.8152,32.2952,0.0000,34.0534,34.0000,6.7624,4.6161,4.6161,4.6161,71.8569,92.3807,43.7396,60.4753,13.2161,89.1457,-92.6880,134.5875,100.0000,-181.4289,-0.3359,25.0344,60.9942,20.5699,-0.3359,43.6885,22.6848,32.2614,27.4148,45.6917,21.2339,23.6197,0.0114,28.0168,87.5219,73.0156,28.7461,0.0446,49.1284,22.0698,-43.4840,191.0247,120.1279,101.5058,30.0000,33.5000,33.1953,1.3306,0.6789,20.9552,3.1645,65.5369,9.9377,5.7843,1.5050,6.2619,1.5851,20.5419,13.3728,19.2261,12.7065,2.2180,1.9544,107.5266,81.2503,87.3128,23.9929,26.7779,130.2783,20.7241,22.0646,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:41:00,8.6500,31685.7143,14.8214,16.4286,35.0433,45.3731,1.3424,292.8876,32.3984,0.0000,34.0542,34.0000,6.6667,4.4750,4.4750,4.4750,72.9049,92.6805,43.6925,60.3220,13.3859,88.7509,-142.0062,134.3577,100.0000,-181.4316,-0.3153,25.0154,60.8892,20.5391,-0.3359,43.6678,22.6796,32.3224,27.2978,45.4579,21.3410,23.5113,0.0047,28.0256,87.2691,73.0156,28.7478,-0.0582,49.1544,22.0589,-43.2458,189.3087,120.1783,101.5022,30.0000,33.5000,33.1953,1.3222,0.6773,20.9656,3.1306,65.4371,9.8313,5.5309,1.5222,6.2513,1.5924,20.4734,13.3510,19.1730,12.6869,2.2138,1.9523,107.3573,81.3044,87.4850,24.0789,26.6587,130.3666,20.8816,22.1173,0.0468,0.1506,0.1083,0.1352,0.8273,36.2018
2026-05-26 16:42:00,8.6667,31699.8214,14.1071,16.3036,34.9688,45.3282,0.8520,294.3287,32.1354,0.0000,12.3245,5.6667,5.0091,4.4638,4.4638,4.4638,72.1013,93.6247,43.3230,59.0627,12.9872,89.0430,-140.9173,134.0985,100.0000,-181.4316,-0.3359,24.9912,60.9624,20.4833,-0.3359,43.6745,22.6787,32.3464,27.2815,45.3484,21.3449,23.4478,0.0099,28.0141,87.1345,73.0156,28.7613,-0.0479,49.1660,22.0421,-43.1424,192.3069,120.1504,101.4948,30.0000,33.5000,33.1953,1.3073,0.6729,21.0067,3.1340,65.4169,9.8078,5.7754,1.5559,6.6335,1.6516,20.4345,13.3568,19.1695,12.6876,2.2017,1.9547,107.1230,81.2929,88.1362,23.9807,26.6933,130.5000,20.8443,22.1412,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:43:00,8.6833,31714.4643,14.6429,16.0357,34.8913,45.2280,1.3438,293.9012,32.1348,0.0000,-34.0510,-34.0000,7.2945,4.3098,4.3098,4.3098,73.1186,93.6661,44.3543,62.6367,13.2093,89.9972,-96.8599,133.8831,100.0000,-181.4398,-0.3359,25.0281,60.9774,20.6151,-0.3359,43.6755,22.6852,32.3534,27.2924,45.3940,21.3221,23.4585,0.0083,28.0198,87.0267,73.0156,28.7461,0.0138,49.1639,22.0486,-42.9488,192.1040,120.0980,101.5116,30.0000,33.5000,33.1953,1.2679,0.6665,20.9612,3.0336,65.2891,9.5183,6.0917,1.6924,7.1768,1.8641,20.5168,13.3474,19.2289,12.6708,2.2266,1.9561,107.0717,81.2929,88.5602,23.9780,26.7523,130.3221,20.8350,22.1921,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:44:00,8.7000,31730.5357,16.0714,15.8393,34.8060,45.3337,1.3433,294.0480,32.3747,0.0000,-34.0620,-34.0000,7.3329,4.1820,4.1820,4.1820,72.9253,93.4083,44.2513,62.2674,13.0910,90.0916,-140.5819,133.6780,100.0000,-181.4371,-0.3359,25.0266,60.9448,20.6109,-0.3359,43.6941,22.6953,32.1549,27.4590,45.5339,21.2654,23.4918,0.0109,28.0379,87.0893,73.0156,28.7613,0.0755,49.1603,22.0611,-43.0139,186.2150,120.0501,101.5088,30.0000,33.6667,33.1953,1.3054,0.6737,21.0557,2.9954,65.7360,9.4089,5.2400,1.4295,6.0410,1.6203,20.4637,13.3488,19.1230,12.6818,2.2284,1.9587,107.2430,81.3272,88.6653,24.0128,26.7701,130.1526,20.7434,22.2335,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:45:00,8.7167,31745.8929,15.3571,15.8929,34.7243,44.9842,1.3281,293.5292,32.4018,0.0000,-31.7714,-28.3333,7.4630,3.9858,3.9858,3.9858,74.2072,93.5473,44.3724,62.6837,13.1266,90.1887,-142.6876,133.4622,100.0000,-181.4398,-0.3359,25.0172,60.9161,20.6182,-0.3359,43.6872,22.7084,32.2750,27.4014,45.6140,21.2742,23.4915,0.0125,28.0236,86.7574,73.0156,28.7529,0.0446,49.1755,22.0604,-43.0608,180.9452,120.1279,101.5088,30.0000,33.5000,33.1953,1.2912,0.6690,21.0221,2.9661,65.4358,9.2931,5.6264,1.5517,6.5870,1.7784,20.3998,13.3184,19.1601,12.6445,2.2173,1.9549,106.7138,81.3718,88.7181,24.0304,26.8217,130.3594,20.8038,22.2009,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:46:00,8.7333,31762.3636,16.4708,15.9149,34.6365,45.1353,0.8671,294.8575,31.9486,0.0000,19.2583,22.6667,4.7955,3.9254,3.9254,3.9254,74.6749,94.7897,43.9901,61.3599,12.3706,91.2345,-115.4936,133.1922,100.0000,-181.4453,-0.3359,25.0469,60.9204,20.5436,-0.3256,43.6798,22.7143,32.3061,27.3506,45.5010,21.2894,23.5309,0.0094,28.0331,86.8717,73.0156,28.7393,0.0035,49.1921,22.0490,-43.1397,183.0714,120.0391,101.5088,30.0000,33.5000,33.1953,1.3045,0.6704,20.9162,2.9173,65.1486,9.1205,5.8557,1.6000,6.5496,1.6540,20.4957,13.3322,19.2293,12.6604,2.2060,1.9622,106.6141,81.4015,89.2825,23.9000,26.6384,130.3711,20.7721,21.9536,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:47:00,8.7500,31776.7857,14.4221,15.8214,34.5594,45.3418,1.3406,293.5782,32.2884,0.0000,34.0547,34.0000,6.9381,3.9012,3.9012,3.9012,75.2450,93.1969,44.0843,61.6763,12.9837,90.0832,-138.2451,132.8828,100.0000,-181.4562,-0.3359,25.0008,61.0007,20.5068,-0.3359,43.6572,22.6926,32.3990,27.3090,45.3933,21.3609,23.4948,0.0120,28.0340,87.0518,73.0156,28.7427,0.0652,49.2061,22.0234,-43.0928,190.1092,119.9663,101.5086,30.0000,33.5000,33.1953,1.3035,0.6717,20.9398,2.8815,65.5557,9.0657,5.2810,1.3930,5.7093,1.4736,20.5608,13.3465,19.1582,12.6813,2.2197,1.9575,106.0552,81.4050,88.0340,24.0100,26.7071,129.9143,20.8961,22.0770,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:48:00,8.7667,31792.5000,15.7143,15.6250,34.4751,45.3525,1.3424,293.3543,32.4086,0.0000,34.0544,34.0000,6.6733,3.8496,3.8496,3.8496,74.9090,93.3840,43.9941,61.3591,13.2058,89.5120,-124.1085,132.5616,100.0000,-181.4398,-0.3359,25.0250,60.9927,20.5358,-0.3359,43.6852,22.6861,32.3018,27.3952,45.4209,21.3125,23.4836,0.0099,28.0453,87.0837,73.0156,28.7410,-0.0171,49.2141,22.0049,-43.2642,182.1219,119.9786,101.5051,30.0000,33.5000,33.1953,1.2737,0.6686,20.8839,2.9274,64.7317,9.1612,6.2568,1.7254,6.9957,1.6990,20.4990,13.3470,19.2574,12.6816,2.2360,1.9591,106.0469,81.4404,88.0445,24.0255,26.8272,130.2407,20.7867,22.1801,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:49:00,8.7833,31807.1429,14.6429,15.2321,34.3965,45.2439,0.8517,295.1611,32.1796,0.0000,12.6284,5.6667,4.8882,3.9915,3.9915,3.9915,76.0184,94.4078,43.6141,60.0432,12.8528,89.7197,-140.3376,132.2160,100.0000,-181.4316,-0.3153,25.0357,60.9281,20.5448,-0.3359,43.6943,22.6918,32.2932,27.3676,45.5932,21.1996,23.5143,0.0130,28.0319,86.8523,73.0156,28.7563,0.0035,49.2116,21.9984,-43.2926,176.4475,120.0753,101.5001,30.0000,33.5000,33.1953,1.3231,0.6705,21.0226,2.9431,65.5251,9.1980,5.4602,1.4714,6.0275,1.5932,20.4807,13.3614,19.1903,12.6956,2.2024,1.9572,105.6752,81.4933,88.7314,23.9218,26.7063,130.2950,20.6966,22.0653,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:50:00,8.8000,31821.7857,14.6429,15.0893,34.3176,45.2003,1.3437,293.7001,32.1263,0.0000,-34.0362,-34.0000,7.1247,3.9768,3.9768,3.9768,77.5858,94.3422,44.5545,63.3553,12.9922,90.7081,-72.0539,132.0569,100.0000,-181.4262,-0.3359,25.0344,60.9507,20.5342,-0.3461,43.6761,22.6831,32.4779,27.2425,45.6672,21.1819,23.4891,0.0073,28.0430,86.8880,73.0156,28.7410,0.0138,49.2153,21.9854,-43.2720,195.4611,120.0447,101.5032,30.0000,33.5000,33.1953,1.2981,0.6713,20.8434,2.9165,64.9307,9.1398,6.2598,1.6237,6.8362,1.5692,20.5564,13.3424,19.2677,12.6767,2.2208,1.9558,105.4046,81.4919,89.1162,23.8994,26.6796,130.2496,20.6659,22.0788,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
2026-05-26 16:51:00,8.8167,31836.7857,15.0000,15.1071,34.2366,44.9652,1.3437,292.9955,32.3476,0.0000,-34.0604,-34.0000,7.1347,3.9423,3.9423,3.9423,77.6967,94.0648,44.4632,63.0239,12.8401,90.8943,-168.4307,131.8161,100.0000,-181.4428,-0.3359,25.0438,61.0246,20.5346,-0.3359,43.6937,22.6770,32.3544,27.3689,45.6394,21.2685,23.4865,0.0109,28.0573,86.6182,73.0156,28.7495,0.0035,49.2074,21.9814,-43.3703,189.6822,120.0949,101.5104,30.0000,33.5000,33.1953,1.2870,0.6687,20.9416,2.9482,65.2962,9.2323,5.8338,1.4729,6.2422,1.6226,20.5191,13.3205,19.2034,12.6555,2.2191,1.9649,105.2707,81.4866,89.2315,24.0295,26.7513,130.1926,20.8305,22.1687,0.0465,0.1240,0.1121,0.1360,0.8172,36.2018
