time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-21 13:44:00,5.5667,17423.9286,46.7857,52.2143,69.8996,43.1195,0.8388,294.2423,35.9827,0.0000,-16.1431,-19.8333,6.3595,21.6451,21.6451,21.6451,36.0004,93.8954,51.3251,93.1479,18.7227,90.1054,-188.6815,183.4053,100.0000,-181.1794,-0.3359,27.2530,62.5833,21.5099,-0.3359,43.5109,23.8288,27.8913,31.3832,45.5192,22.3915,27.9139,0.0047,30.1775,79.4819,73.0156,28.7376,0.0138,50.0170,24.1111,-48.1112,119.9396,113.1871,101.6215,31.0000,35.6667,36.3620,1.3866,0.6405,21.0550,6.9618,66.5578,21.8541,5.8116,1.4725,6.2646,1.5577,20.6195,12.8726,19.3401,12.2277,2.2057,1.9604,141.9270,95.5469,89.2056,28.3700,30.5818,121.5958,21.9832,23.0468,0.0444,0.5663,0.1085,0.1260,0.6553,
2026-05-21 13:45:00,5.5833,17473.7500,49.8214,49.9821,69.8430,44.2926,1.3196,293.2111,36.2360,0.0000,-34.0625,-34.0000,9.7114,19.2025,19.2025,19.2025,37.2109,92.0004,52.2373,97.9774,19.4359,90.2828,-212.4306,183.5733,100.0000,-181.1794,-0.3359,27.2091,62.6529,21.4224,-0.3359,43.5472,23.8274,28.2423,31.3671,45.5529,22.4022,27.7504,0.0026,30.1751,81.4052,73.0156,28.7427,0.0961,49.9201,24.1095,-48.1521,146.9333,113.8654,101.6212,31.0000,36.0000,36.3620,1.4825,0.6405,21.0261,6.5540,67.4352,20.6524,5.5720,1.4535,6.2190,1.5319,20.5834,13.0056,19.3047,12.3611,2.2132,1.9586,141.6539,95.4813,88.8299,28.5687,31.1411,122.5318,22.0311,23.0577,0.0444,0.5663,0.1085,0.1260,0.6553,
2026-05-21 13:46:00,5.6000,17521.4286,47.6786,48.8929,69.7887,44.0870,1.3217,293.0933,36.2969,0.0000,-34.0625,-34.0000,9.7705,17.6335,17.6335,17.6335,36.4994,92.2645,52.1131,97.2773,19.0038,90.7133,-195.9025,183.2757,100.0000,-181.1902,-0.3359,27.1665,62.6949,21.4234,-0.3359,43.5482,23.8219,28.0023,31.5413,45.7695,22.2908,27.6668,0.0026,30.1449,81.9990,73.0156,28.7580,0.0344,49.8385,24.0728,-47.9220,118.5658,114.7668,101.6129,31.0000,35.6667,36.1953,1.4987,0.6400,20.9877,6.2427,68.1476,19.7618,4.8856,1.2869,5.6290,1.4570,20.5926,12.9897,19.1833,12.3412,2.2101,1.9602,142.0858,95.3561,89.1119,28.6638,31.0974,124.1895,21.8158,22.9569,0.0444,0.5663,0.1085,0.1260,0.6553,
2026-05-21 13:47:00,5.6167,17565.8929,44.4643,48.2857,69.7379,43.8189,0.8408,293.6407,36.1057,0.0000,-16.8236,-11.3333,6.7516,16.1980,16.1980,16.1980,37.4249,92.9569,51.2373,92.6994,17.9873,91.0813,-203.8966,182.9013,100.0000,-181.1936,-0.3359,27.0678,62.7616,21.4451,-0.3359,43.5527,23.8079,28.0434,31.4876,45.9546,22.2844,27.6919,0.0026,30.1126,82.3174,73.0156,28.7495,0.0858,49.7603,24.0305,-47.7756,52.8867,115.6721,101.6198,31.0000,35.5000,36.1953,1.3685,0.6345,20.9328,6.0059,65.3994,18.7858,6.1726,1.6473,6.8715,1.7310,20.4727,13.0058,19.2422,12.3489,2.1993,1.9599,142.7158,95.2162,89.4905,28.5250,30.9374,124.8824,21.8984,22.9138,0.0444,0.5663,0.1085,0.1260,0.6553,
2026-05-21 13:48:00,5.6333,17606.9643,41.0714,47.0714,69.6908,44.4815,1.3209,293.1142,35.9956,0.0000,33.1655,34.0000,10.4026,14.9786,14.9786,14.9786,36.6315,93.7461,51.7902,95.7009,18.1715,91.5023,-180.3928,182.4965,100.0000,-181.1905,-0.3359,26.9962,62.8755,21.3255,-0.3359,43.5492,23.7891,28.5331,31.0510,46.0159,22.2443,27.6501,0.0031,30.0678,83.3773,73.0156,28.7512,0.0344,49.6850,23.9927,-47.8221,97.6193,116.1147,101.6090,31.0000,35.6667,36.1953,1.5266,0.6407,20.9016,5.8017,66.7181,18.2897,5.6477,1.4533,6.1375,1.5331,20.6257,13.0958,19.2446,12.4390,2.2158,1.9608,142.6378,95.0769,89.5243,28.0457,30.5816,125.3878,21.8826,22.8398,0.0444,0.5663,0.1085,0.1260,0.6553,
2026-05-21 13:49:00,5.6500,17661.2500,54.2857,46.9286,69.6284,44.6324,1.3212,293.4038,36.1649,0.0000,34.0547,34.0000,11.0068,14.0979,14.0979,14.0979,38.3306,93.5224,52.0647,97.0603,19.0127,90.6465,-206.9801,182.0784,100.0000,-181.2016,-0.3359,26.9762,63.0055,21.3338,-0.3359,43.5694,23.7585,28.4669,31.2637,46.2676,22.1233,27.5281,0.0047,30.0453,83.9430,73.0156,28.7529,-0.0685,49.5973,23.9763,-47.7347,45.9405,116.6254,101.6149,31.0000,35.5000,36.1953,1.4306,0.6413,20.9672,5.6166,67.5123,17.7621,5.2167,1.3708,5.6310,1.4574,20.5693,13.1322,19.1779,12.4692,2.2243,1.9683,142.1363,94.7956,89.0576,28.2539,30.8359,126.3104,21.6711,22.8326,0.0444,0.5663,0.1085,0.1260,0.6553,
2026-05-21 13:50:00,5.6667,17709.8214,48.5714,47.3750,69.5722,44.5678,1.3163,293.5485,36.2918,0.0000,33.5682,31.1667,10.7185,13.7647,13.7647,13.7647,36.3359,94.6348,51.7673,95.4328,18.7831,90.5811,-190.4594,181.4225,100.0000,-181.2098,-0.3359,26.9964,62.9093,21.3191,-0.3359,43.5762,23.7366,28.3634,31.2712,46.4510,21.9913,27.4309,0.0031,30.0203,84.2225,73.0156,28.7359,0.1166,49.5212,23.9698,-47.7816,68.6512,117.2029,101.6099,31.0000,35.5000,36.1953,1.4298,0.6428,20.8225,5.5564,66.8227,17.5366,5.2474,1.3626,5.5453,1.3647,20.6085,13.1515,19.2545,12.4945,2.2228,1.9698,141.7175,94.6145,89.2733,28.1828,30.6886,126.9236,21.4067,22.8940,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:51:00,5.6833,17746.6071,36.7857,45.8036,69.5296,44.9053,0.8398,294.8788,35.7572,0.0000,-15.5771,-19.8333,6.6387,14.2000,14.2000,14.2000,36.6620,96.5926,50.4099,88.4952,17.3101,90.9799,-203.7038,180.7393,100.0000,-181.1962,-0.3153,26.8880,63.1161,21.3202,-0.3359,43.6049,23.7215,28.6387,30.9432,46.7477,21.9870,27.4029,0.0042,30.0066,84.8967,73.0156,28.7546,0.0344,49.4572,23.9497,-47.7107,14.8600,117.4974,101.6178,31.0000,35.5000,36.1953,1.5064,0.6435,20.8729,5.6615,65.9484,17.7507,5.1854,1.3661,5.3321,1.3716,20.5885,13.1785,19.2066,12.5273,2.2079,1.9714,141.5516,94.5293,90.1750,27.7417,30.1593,127.3524,21.6118,22.9116,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:52:00,5.7000,17793.3929,46.7857,45.8214,69.4752,45.1204,1.3161,293.1507,35.9792,0.0000,-34.0615,-34.0000,9.2093,14.7995,14.7995,14.7995,37.8932,93.8465,51.5051,93.9395,17.7769,91.6937,-188.8517,180.1893,100.0000,-181.1987,-0.3359,26.8071,63.1053,21.3870,-0.3359,43.6269,23.7169,28.9744,30.8733,46.5476,22.1069,27.2281,0.0031,29.9620,85.3090,73.0156,28.7461,-0.0068,49.4150,23.9202,-47.7939,40.1544,117.7559,101.6167,31.0000,35.5000,36.1953,1.4458,0.6397,20.8704,5.7085,66.7198,17.9801,5.6347,1.3647,5.9966,1.4491,20.5450,13.2263,19.2111,12.5645,2.2292,1.9684,141.0174,94.3691,89.8412,28.0549,30.5061,127.7901,21.7370,22.9261,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:53:00,5.7167,17834.6429,41.2500,45.7500,69.4271,44.7708,1.3141,292.6933,36.0938,0.0000,-34.0620,-34.0000,9.6580,15.4068,15.4068,15.4068,37.0793,93.8758,51.3099,92.9683,17.4213,91.9772,-198.4837,179.7421,100.0000,-181.2318,-0.3359,26.9051,63.0785,21.3812,-0.3359,43.6289,23.7089,28.9024,30.9523,46.5788,22.0900,27.1702,0.0057,29.9497,85.1539,73.0156,28.7444,-0.0582,49.3778,23.8874,-47.8409,-7.3417,118.2109,101.6172,31.0000,35.5000,36.1953,1.3397,0.6346,21.0336,5.8457,66.4135,18.3521,6.0323,1.5955,6.8314,1.7671,20.3926,13.2201,19.2273,12.5540,2.2239,1.9684,140.7382,94.2195,90.0643,28.1416,30.5286,128.0049,21.6878,22.9448,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:54:00,5.7333,17879.8214,45.1786,45.5893,69.3742,44.7708,0.8382,293.9585,35.8447,0.0000,-17.1418,-11.3333,6.5518,16.2543,16.2543,16.2543,37.4960,95.0862,50.8817,90.7677,17.0393,92.0117,-199.9079,179.3303,100.0000,-181.1876,-0.3256,26.8037,63.0823,21.4031,-0.3359,43.6354,23.7023,28.9118,30.8927,46.4141,22.2142,27.2003,0.0047,29.9285,85.2634,73.0156,28.7495,0.0652,49.3463,23.8402,-47.8487,14.0155,118.5151,101.6104,31.0000,35.5000,36.1953,1.4262,0.6388,21.1436,6.0145,66.9492,18.8961,4.6299,1.2724,6.0960,1.5872,20.4344,13.2406,19.0899,12.5796,2.2068,1.9707,140.6434,94.0896,90.3504,28.1214,30.2830,128.7505,21.8531,22.8633,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:55:00,5.7500,17923.3929,43.5714,44.9643,69.3231,45.1335,1.3152,293.1828,35.7238,0.0000,33.0423,34.0000,9.6305,16.7602,16.7602,16.7602,37.1909,95.9680,51.0845,91.8934,17.2109,92.0282,-198.5247,179.1117,100.0000,-181.1658,-0.3359,26.8037,62.9733,21.5034,-0.3359,43.6258,23.6809,29.3809,30.4789,46.3393,22.2327,27.2223,0.0047,29.9055,85.6560,73.0156,28.7630,0.0652,49.3240,23.7990,-47.8855,17.0035,118.6492,101.6117,31.0000,35.5000,36.1953,1.4608,0.6365,21.1045,6.1434,67.3471,19.3402,5.3192,1.5072,6.4079,1.6035,20.4530,13.3101,19.2256,12.6398,2.2337,1.9732,139.9684,93.8507,90.3292,27.7915,29.9204,128.9725,21.8638,22.7796,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:56:00,5.7667,17963.9286,40.5357,44.2500,69.2753,44.6581,1.3096,292.4246,35.9306,0.0000,34.0542,34.0000,10.0353,16.8802,16.8802,16.8802,36.6418,95.3534,51.3520,93.1809,17.9657,91.2041,-208.8999,179.0171,100.0000,-181.1852,-0.3359,26.8477,62.8706,21.4798,-0.3359,43.6553,23.6634,29.2633,30.7137,46.0808,22.3215,27.1111,0.0026,29.9104,85.5253,73.0156,28.7647,-0.0068,49.2816,23.7973,-47.9223,98.2667,118.9556,101.6095,31.0000,35.5000,36.1953,1.4646,0.6403,20.7947,6.1033,66.8430,19.2455,5.7014,1.3633,5.6764,1.3606,20.5607,13.2335,19.2379,12.5681,2.2256,1.9691,139.6073,93.6346,89.8431,28.0072,30.3370,129.4431,21.7630,22.8124,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:57:00,5.7833,18001.9643,38.0357,43.6071,69.2303,44.5216,1.3172,293.2048,36.0016,0.0000,33.6365,31.1667,10.0945,17.0293,17.0293,17.0293,37.2415,95.6846,51.2157,92.5147,17.9977,90.9962,-197.2361,178.9003,100.0000,-181.1736,-0.3359,26.7867,62.8219,21.3208,-0.3359,43.6659,23.6540,28.9937,30.9028,46.4331,22.0389,27.0725,0.0026,29.9086,85.4533,73.0156,28.7613,0.0241,49.2679,23.7870,-48.0034,37.2855,119.1612,101.6103,31.0000,35.5000,36.1953,1.4429,0.6362,20.9080,6.1585,66.6628,19.4040,5.7502,1.4708,6.0802,1.5144,20.5801,13.2331,19.2398,12.5695,2.2268,1.9699,139.3607,93.4641,89.9261,27.8518,30.4090,129.5396,21.4478,22.8406,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:58:00,5.8000,18041.4545,39.4903,43.4490,69.1835,45.2405,0.8357,294.1626,35.4695,0.0000,-15.3483,-19.8333,6.2646,16.9057,16.9057,16.9057,37.5979,97.4359,49.8980,85.9181,16.7065,91.2498,-210.9242,178.7137,100.0000,-181.1846,-0.3359,26.6750,62.8381,21.2594,-0.3359,43.6816,23.6419,28.9820,30.7840,46.6879,21.8242,27.0974,0.0057,29.8931,86.3910,73.0156,28.7546,0.0858,49.2445,23.7673,-47.8161,47.9246,119.0125,101.6078,31.0000,35.5000,36.0286,1.3533,0.6405,20.8444,6.1480,66.1544,19.3175,5.6815,1.4177,5.5966,1.4179,20.5445,13.2859,19.2125,12.6143,2.2094,1.9708,139.1760,93.4303,90.6107,27.2889,30.1517,129.1331,21.3087,22.7591,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 13:59:00,5.8167,18082.3214,40.8669,42.1071,69.1350,45.9220,1.3115,293.6714,35.7021,0.0000,-34.0617,-34.0000,8.9885,16.7310,16.7310,16.7310,36.7742,94.6311,51.0305,91.5107,17.3709,91.6877,-210.2836,178.6205,100.0000,-181.2069,-0.3359,26.6075,62.9081,21.2144,-0.3359,43.6848,23.6357,28.9302,30.9700,46.9039,21.7704,26.9944,0.0057,29.8514,87.1368,73.0156,28.7495,0.0755,49.2400,23.7210,-47.8512,-55.1225,118.9843,101.6137,31.0000,35.5000,36.1953,1.4895,0.6414,20.8981,6.1135,66.8907,19.2781,5.3208,1.3753,5.5763,1.4589,20.6020,13.3617,19.2223,12.6916,2.2235,1.9698,138.9590,93.3081,90.1497,27.5080,30.7320,129.3719,21.4183,22.7661,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:00:00,5.8333,18126.6071,44.2857,41.6786,69.0821,45.2735,1.3154,294.1528,35.8477,0.0000,-34.0622,-34.0000,9.2592,16.5060,16.5060,16.5060,36.4487,94.1390,50.9515,91.0662,17.2335,91.7834,-210.7204,178.4366,100.0000,-181.1901,-0.3359,26.7698,62.8954,21.2845,-0.3359,43.7027,23.6274,28.6483,31.1852,46.9061,21.8536,26.9143,0.0036,29.8384,86.4794,73.0156,28.7613,0.0652,49.2087,23.7175,-47.8332,8.3918,119.3059,101.6150,31.0000,35.5000,36.1953,1.3731,0.6391,20.9663,6.0450,66.9604,19.0530,5.7042,1.4123,5.9938,1.5235,20.5296,13.3227,19.2222,12.6503,2.2166,1.9702,138.5835,93.0892,90.0414,27.6532,30.6727,129.6480,21.4058,22.7736,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:01:00,5.8500,18171.0714,44.4643,42.4464,69.0289,44.8996,0.8341,294.1803,35.6314,0.0000,-17.3590,-12.4667,6.4785,16.3382,16.3382,16.3382,38.0861,95.0280,50.4685,88.6809,16.6690,92.0523,-204.8805,178.1537,100.0000,-181.1961,-0.3359,26.6818,62.9221,21.3093,-0.3359,43.7316,23.6337,28.6783,31.0967,46.9348,21.8611,26.8974,0.0036,29.8413,86.3044,73.0156,28.7546,0.0344,49.1956,23.7053,-47.8954,-88.6457,119.5197,101.6146,31.0000,35.5000,36.1953,1.5502,0.6446,20.9628,6.1036,67.2007,19.2626,4.4656,1.2862,5.8820,1.5007,20.4878,13.2740,19.0645,12.6022,2.2116,1.9697,138.6149,92.9586,90.3399,27.6002,30.4526,130.0078,21.3825,22.7715,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:02:00,5.8667,18211.4286,40.3571,41.8036,68.9804,45.1862,1.3173,292.8886,35.4935,0.0000,32.9419,34.0000,10.0703,16.0000,16.0000,16.0000,35.6543,96.5474,50.5382,89.0786,16.7944,91.9551,-211.1077,178.0382,100.0000,-181.2264,-0.3359,26.6144,62.9111,21.3508,-0.3359,43.7334,23.6350,29.0463,30.7721,47.1557,21.7389,26.8971,0.0031,29.8136,86.5576,73.0156,28.7529,0.0549,49.2161,23.6585,-48.0802,2.6771,119.5168,101.6097,31.0000,35.5000,36.1953,1.3318,0.6387,21.0114,6.0179,66.9505,18.9663,5.9012,1.4467,6.3969,1.6135,20.4461,13.3158,19.2064,12.6454,2.2155,1.9733,138.4367,92.8541,90.4823,27.2943,30.2646,129.8468,21.2396,22.7552,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:03:00,5.8833,18253.7500,42.3214,41.9107,68.9295,45.6135,1.3206,293.1277,35.6818,0.0000,34.0547,34.0000,9.8096,15.4284,15.4284,15.4284,36.6007,95.9492,50.7997,90.3412,17.3381,91.4389,-192.6779,177.9448,100.0000,-181.2430,-0.3359,26.7157,62.9029,21.3260,-0.3359,43.7375,23.6219,29.0555,30.8565,47.4119,21.6177,26.8503,0.0036,29.8162,86.9039,73.0156,28.7580,0.0858,49.1892,23.6664,-48.2088,20.9210,119.5034,101.6116,31.0000,35.5000,36.1953,1.3925,0.6385,21.0946,5.8757,68.1649,18.5805,5.0934,1.3183,6.1568,1.5583,20.4391,13.3857,19.1614,12.7113,2.2157,1.9699,138.5215,92.6081,89.9378,27.5088,30.3716,129.6503,21.1990,22.7434,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:04:00,5.9000,18298.0357,44.2857,41.8214,68.8759,45.1396,1.3224,293.0548,35.7224,0.0000,33.7078,31.7333,9.9095,14.8663,14.8663,14.8663,37.5776,96.6780,50.6221,89.4908,17.4262,91.0649,-206.9465,177.7328,100.0000,-181.2237,-0.3359,26.8544,62.9667,21.3406,-0.3359,43.7447,23.6095,29.1286,30.8108,47.4171,21.7682,26.8172,0.0052,29.8323,86.5419,73.0156,28.7580,0.0858,49.1785,23.6811,-48.2111,7.0699,119.6725,101.6063,31.0000,35.5000,36.1953,1.4291,0.6343,20.9804,5.7377,67.2161,18.0699,5.6147,1.4447,6.2472,1.5482,20.4672,13.3226,19.2081,12.6554,2.2294,1.9760,138.1498,92.4197,90.0585,27.4851,30.2473,129.9751,21.4432,22.7727,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:05:00,5.9167,18337.6786,39.6429,41.4286,68.8278,45.3008,0.8451,294.4318,35.3145,0.0000,-15.0585,-19.2667,6.4478,14.6247,14.6247,14.6247,37.4353,98.1279,49.3819,83.3856,16.2657,91.2754,-214.1698,177.4031,100.0000,-181.2292,-0.3256,26.7631,62.9203,21.3169,-0.3359,43.7785,23.6000,29.5258,30.4069,47.0561,22.0217,26.7698,0.0021,29.8582,86.7464,73.0156,28.7563,0.0549,49.1654,23.6973,-48.3085,27.5007,119.6835,101.6130,31.0000,35.5000,36.1953,1.5120,0.6383,20.8479,5.7813,66.1095,18.1664,5.9073,1.4163,5.8353,1.4448,20.6433,13.3432,19.2658,12.6725,2.2258,1.9781,138.1465,92.4016,90.8046,27.2579,29.6903,129.8201,21.7033,22.8150,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:06:00,5.9333,18380.5357,42.8571,41.6607,68.7757,45.8681,1.3291,293.9157,35.5465,0.0000,-34.0612,-34.0000,9.2518,14.3678,14.3678,14.3678,36.8853,95.0561,50.5660,89.1513,16.8763,91.8485,-200.2234,177.1737,100.0000,-181.2180,-0.3359,26.6481,62.9090,21.2859,-0.3359,43.7912,23.5977,29.4861,30.6238,46.6135,22.0855,26.7224,0.0026,29.8441,87.4047,73.0156,28.7580,0.0549,49.1791,23.6895,-48.1078,85.7073,119.5785,101.6108,31.0000,35.5000,36.1953,1.4937,0.6330,21.0452,5.8004,67.0832,18.2753,5.4263,1.4509,6.3256,1.6467,20.5003,13.3900,19.1993,12.7196,2.2244,1.9805,137.5927,92.3184,90.1471,27.5006,30.5199,129.9979,21.6514,22.8272,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:07:00,5.9500,18423.2143,42.6786,42.1250,68.7236,45.4668,1.3276,293.9771,35.6868,0.0000,-34.0625,-34.0000,9.3201,13.9602,13.9602,13.9602,37.8117,94.9656,50.4823,88.7149,16.7892,91.8736,-203.7441,176.9096,100.0000,-181.2401,-0.3359,26.5584,62.9605,21.2401,-0.3359,43.7887,23.5947,28.8031,31.0850,46.7475,21.9014,26.7029,0.0047,29.8076,87.0206,73.0156,28.7580,-0.0068,49.2038,23.6600,-48.1604,-48.6242,119.8086,101.6219,31.0000,35.5000,36.1953,1.3714,0.6303,21.0058,5.5541,66.8567,17.4672,5.8506,1.5181,6.1098,1.6607,20.4280,13.3636,19.2072,12.6960,2.2227,1.9817,137.3675,92.1472,90.1103,27.5985,30.6183,130.3099,21.3415,22.7756,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:08:00,5.9667,18464.6429,41.4286,42.3188,68.6729,45.0687,0.8443,295.9345,35.4729,0.0000,-17.6049,-12.4667,6.2344,13.9639,13.9639,13.9639,38.5849,96.3522,50.1103,86.9007,16.4405,91.9758,-190.7030,176.5415,100.0000,-181.2374,-0.3359,26.4277,62.9814,21.2025,-0.3359,43.8087,23.5946,28.8484,30.9585,47.1999,21.6568,26.8003,0.0088,29.7727,86.4731,73.0156,28.7580,0.0344,49.2195,23.6415,-48.2539,12.0926,119.9500,101.6124,31.0000,35.5000,36.0286,1.4045,0.6329,20.9398,5.5787,65.9411,17.4929,6.0194,1.5102,6.4932,1.5668,20.5666,13.3521,19.2650,12.6842,2.2181,1.9849,137.6380,92.0821,90.4580,27.5204,30.3334,130.4139,21.1509,22.7165,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:09:00,5.9833,18503.5714,38.9286,42.1250,68.6250,45.7964,1.3305,294.8209,35.3615,0.0000,32.8365,34.0000,9.6846,14.3297,14.3297,14.3297,38.4219,97.8473,50.3026,87.9708,16.3327,92.4015,-203.2051,176.0977,100.0000,-181.2594,-0.3359,26.5753,63.1076,21.1644,-0.3359,43.8048,23.5828,29.5133,30.4069,47.5150,21.6214,26.8478,0.0052,29.7271,87.2947,73.0156,28.7630,0.0138,49.2281,23.6082,-48.2879,30.6344,119.6919,101.6089,31.0000,35.5000,36.1953,1.4585,0.6314,20.8995,5.7225,66.7451,18.0292,5.8593,1.4052,5.8598,1.4482,20.6733,13.4034,19.3042,12.7307,2.2367,1.9836,137.3621,91.8922,90.6098,27.0728,29.7889,129.9518,21.2816,22.8609,0.0442,0.4814,0.1054,0.1368,0.8126,
2026-05-21 14:10:00,6.0000,18545.8929,42.3214,41.9286,68.5729,45.8077,1.3299,293.7392,35.5063,0.0000,34.0539,34.0000,9.9479,13.9253,13.9253,13.9253,38.3512,96.8642,50.3642,88.1517,16.9754,91.4293,-192.9928,176.0534,100.0000,-181.2457,-0.3359,26.7089,63.2161,21.1840,-0.3359,43.8391,23.5894,29.6083,30.4868,47.3820,21.8231,26.7227,0.0068,29.7489,87.3276,73.0156,28.7495,-0.0685,49.2280,23.6025,-48.3150,54.5356,119.6754,101.6139,31.0000,35.5000,35.6953,1.3533,0.6316,20.9938,5.6310,66.4605,17.6923,5.9387,1.5301,6.4427,1.5457,20.5791,13.4065,19.2907,12.7292,2.2320,1.9827,136.9255,91.6696,89.9583,27.4084,30.0540,129.8964,21.4776,22.8916,0.0435,0.4182,0.1082,0.1377,0.8325,
2026-05-21 14:11:00,6.0167,18586.7857,40.8929,41.5714,68.5223,45.8974,1.3354,294.3303,35.6649,0.0000,33.7651,31.7333,9.8171,13.8138,13.8138,13.8138,38.0664,96.9444,50.3044,87.8366,16.9998,91.3094,-212.2984,175.7504,100.0000,-181.2346,-0.3359,26.7326,63.2055,21.3279,-0.3359,43.8514,23.5957,29.6315,30.4710,47.0183,22.0384,26.6585,0.0031,29.7810,87.2618,73.0156,28.7630,-0.0171,49.2419,23.6055,-48.4512,-40.1927,119.8111,101.6164,31.0000,35.5000,35.6953,1.4195,0.6313,21.1046,5.5898,67.4502,17.6013,5.6400,1.4436,6.0891,1.4956,20.5960,13.4546,19.2948,12.7803,2.2263,1.9825,136.5376,91.5617,89.9833,27.4866,29.8714,130.2470,21.6430,22.8369,0.0435,0.4182,0.1082,0.1377,0.8325,
2026-05-21 14:12:00,6.0333,18622.6786,35.8929,41.1250,68.4778,45.7221,0.8430,294.9064,35.1815,0.0000,-14.7370,-19.2667,6.3728,14.0565,14.0565,14.0565,37.7004,98.6164,49.1653,82.4245,15.5737,92.1444,-196.7750,175.4030,100.0000,-181.2375,-0.3359,26.5392,63.0196,21.2594,-0.3359,43.8463,23.5961,29.9357,30.1417,46.8307,22.0220,26.6363,0.0062,29.7996,87.3113,73.0156,28.7546,0.0446,49.2495,23.6108,-48.3794,31.3776,119.7939,101.6137,31.0000,35.5000,35.1953,1.4523,0.6305,20.9930,5.5734,66.4228,17.4896,5.7796,1.4579,6.2045,1.5346,20.5380,13.3923,19.2316,12.7234,2.2161,1.9848,136.5956,91.6641,90.9540,27.0667,29.5447,130.4088,21.5806,22.7341,0.0435,0.4182,0.1082,0.1377,0.8325,
