time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-23 11:09:00,2.7500,9563.2143,42.6688,114.8393,76.7699,0.0000,0.8379,296.3840,37.6837,0.0000,13.6345,15.2000,7.5806,8.7148,8.7130,8.7130,5.7728,105.4896,75.1106,411.6534,40.1995,98.9933,16.4925,181.8277,70.0000,-181.4207,-0.3359,26.1892,95.5656,31.0891,-0.3359,44.1833,24.1039,23.4967,33.9005,39.8321,25.6626,47.6589,-0.0036,27.1776,0.0000,32.5823,28.7563,0.0138,78.0792,23.8721,-47.8733,2.2922,173.8298,102.4697,32.0000,31.5000,34.8620,752.1074,1.4158,0.7407,13.1248,3.4789,41.7341,10.9554,3.8513,1.1546,4.2025,1.0438,1.1393,0.4216,0.3761,0.2458,1.3684,1.0793,-9219.2561,-9999.0000,93.7486,53.7704,34.1774,206.2893,25.5971,23.3179,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:10:00,2.7667,9508.2143,-55.0000,99.8929,76.8069,0.0000,1.3435,290.9699,38.0852,0.0000,24.0274,24.0000,10.9989,29.4917,29.4917,29.4917,5.6208,107.9357,69.4904,269.3657,28.9984,101.0919,19.9043,178.4290,100.0000,-181.4755,-0.3359,27.0275,93.7620,22.1152,-0.3359,44.1056,24.0788,21.1927,36.9658,40.4616,23.7918,45.1421,-0.0109,27.1387,0.0000,33.0391,28.7613,0.0035,80.3947,24.1217,-47.7391,2.3328,174.7008,102.4665,32.0000,31.5000,37.8620,752.5624,1.5309,0.7461,21.1253,8.1310,66.7429,25.5546,6.1109,1.6066,6.5346,1.7199,1.2034,0.4158,0.4142,0.2437,1.2963,1.0544,-5700.9001,-9999.0000,96.9412,35.5690,36.2995,197.5443,21.8783,22.6975,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:11:00,2.7833,9533.5714,25.3571,92.8214,76.7898,0.0000,1.3436,286.4225,38.2918,0.0000,24.0321,24.0000,11.0030,45.9195,45.9195,45.9195,5.0290,104.1051,67.8080,242.8329,28.1886,99.8276,23.3233,177.2911,100.0000,-181.4480,-0.3359,27.1923,93.4443,21.7776,-0.3359,44.0981,24.0562,21.4747,36.2090,42.5333,22.4990,37.3169,-0.0151,27.0493,0.0000,33.0391,28.7613,0.0241,81.6850,24.3604,-47.3829,2.2008,162.2620,102.4649,32.0000,31.5000,38.1953,752.5217,1.5816,0.7462,21.1806,10.1442,67.5355,32.0005,5.6492,1.4916,6.2556,1.6051,1.1920,0.4140,0.3968,0.2448,1.2895,1.0442,-7609.9539,-9999.0000,95.4457,29.4821,35.1742,176.3480,21.2976,22.8726,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:12:00,2.8000,9620.5357,86.9643,91.7143,76.7311,0.0000,0.7888,294.3272,38.0815,0.0000,8.8527,5.6000,6.7875,57.1315,57.1315,57.1315,4.0598,99.0608,65.4837,212.8001,28.3717,96.8104,18.2965,178.0794,100.0000,-181.4647,-0.3359,27.2528,75.9043,22.3065,-0.3359,44.0909,24.0425,21.8082,35.8288,43.8038,22.0439,31.4923,-0.0140,27.0021,0.0000,33.0391,28.7613,-0.0273,81.1753,24.4905,-47.2891,2.0383,149.1124,102.4624,32.0000,31.5000,38.1953,752.6041,1.5742,0.7474,21.1634,11.3074,67.2564,35.5795,5.0367,1.2796,5.6439,1.4062,1.1581,0.4151,0.3593,0.2480,1.2650,1.0422,-4173.4413,-9999.0000,92.0747,28.0739,34.8841,157.4250,21.2846,22.8349,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:13:00,2.8167,9716.4286,95.8929,88.8036,76.6661,0.0000,1.3412,290.9079,38.0672,0.0000,-24.0391,-24.0000,10.9414,59.7829,59.7829,59.7829,4.3763,96.3585,69.6094,273.4982,38.6467,93.4465,31.4629,180.4362,100.0000,-181.4564,-0.3359,27.2867,64.7027,22.4331,-0.3359,44.0701,24.0398,22.4193,35.3109,44.3746,21.8401,28.6779,-0.0104,27.0147,0.0000,33.0391,28.7596,0.0344,80.0283,24.5025,-47.1530,2.3022,136.6441,102.4634,32.0000,31.5000,38.1953,752.7058,1.5487,0.7454,21.0202,11.5259,66.2205,36.2684,6.4033,1.6373,6.5927,1.6154,1.1605,0.4107,0.3998,0.2526,1.2817,1.0449,-5660.3079,-9999.0000,88.8454,27.3228,34.8758,141.2986,21.0653,22.9249,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:14:00,2.8333,9832.5000,116.0714,85.3036,76.5868,0.0000,1.3419,284.4291,38.3714,0.0000,-24.0340,-24.0000,10.7173,59.0085,59.0085,59.0085,5.4370,94.7542,70.3107,283.3077,43.0854,91.2199,24.2792,182.7570,100.0000,-181.4480,-0.3359,27.4272,62.6335,22.5419,-0.3359,44.0406,24.0375,21.1236,37.0309,44.6145,21.7775,27.2337,-0.0161,27.0223,0.0000,33.0391,28.7393,0.0035,78.6013,24.4482,-46.6662,2.1092,125.0451,102.4617,32.0000,31.5000,38.3620,752.8030,1.5838,0.7500,21.1067,11.4767,67.4767,36.3080,5.3894,1.4430,5.6269,1.3751,1.1491,0.4086,0.4019,0.2509,1.2804,1.0434,-7984.5727,-9999.0000,86.5043,28.1962,36.5705,125.9269,20.8972,22.5497,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:15:00,2.8500,9957.6786,125.1786,84.0357,76.5007,0.0000,1.3025,285.6991,38.5909,0.0000,-22.4947,-20.8000,10.8718,59.3615,59.3615,59.3615,4.4785,91.1254,68.9391,259.8023,44.5815,88.7660,20.1180,183.8195,100.0000,-181.4480,-0.3359,27.5319,61.2924,22.6542,-0.3359,44.0223,24.0339,20.4830,37.4353,44.6940,21.7484,27.0419,-0.0177,27.0471,0.0000,33.0391,28.7596,0.0858,77.5954,24.3857,-46.5176,2.1500,114.5143,102.4621,32.0000,31.5000,39.1953,752.7806,1.5649,0.7507,21.0903,11.5066,66.8084,36.2520,6.1025,1.6463,6.2457,1.6123,1.1700,0.4099,0.3984,0.2487,1.2856,1.0436,-8746.5008,-9999.0000,84.0415,28.3020,36.3587,113.0752,20.8880,22.6841,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:16:00,2.8667,10078.0357,120.3571,84.8750,76.4173,33.5315,0.8308,294.7121,38.1168,0.0000,13.5357,15.2000,7.0938,11.0518,11.0518,11.0518,5.6404,87.6635,64.2432,197.8615,41.3639,85.5663,28.0033,184.4060,100.0000,-181.4372,-0.3359,27.5679,60.4711,22.7219,-0.3359,44.0118,24.0353,20.9221,36.4854,44.7549,21.8361,26.9388,-0.0130,27.0292,69.0811,37.0216,28.7546,0.0549,76.5763,24.3145,-46.2852,1.8757,104.4551,102.4583,32.0000,31.5000,39.1953,752.9165,1.3908,0.7409,12.9038,3.3238,40.8267,10.5337,5.6769,1.6089,6.1269,1.6231,15.9757,10.2228,14.8823,9.8064,1.3698,1.1338,-6803.6103,-9999.0000,81.1329,28.2266,34.9222,101.6945,21.1838,22.9258,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:17:00,2.8833,10184.6429,106.6071,82.5179,76.3430,71.1722,1.3433,293.0736,38.5738,0.0000,24.0297,24.0000,10.9322,21.6783,21.6783,21.6783,4.4064,87.6862,64.6617,201.2344,44.4518,83.9933,27.3323,179.3789,100.0000,-181.4401,-0.3359,27.4700,59.8507,22.7879,-0.3359,43.9938,24.0455,22.0643,35.3336,44.7770,21.8262,26.6447,-0.0161,27.0310,100.0000,38.0234,28.7580,0.0241,75.5941,24.2399,-46.0370,1.6520,101.1751,102.4534,31.8333,31.5000,38.3620,752.7285,1.5696,0.7462,20.9400,6.8524,66.7114,21.5757,6.2780,1.6384,6.5895,1.6222,20.7210,14.2971,19.5016,13.7551,1.4141,1.1618,-3825.4836,-9999.0000,80.2214,27.7700,34.4465,106.2365,21.2159,23.1908,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:18:00,2.9000,10285.7143,101.0714,76.5169,76.2721,63.8640,1.3375,289.7397,38.6953,0.0000,24.0297,24.0000,10.7673,39.4714,39.4714,39.4753,5.2434,90.4544,64.9118,203.7889,43.6483,84.7131,27.9625,177.5614,100.0000,-181.4426,-0.3359,27.3205,59.2894,22.8319,-0.3359,43.9714,24.0750,22.6268,34.7572,44.7895,21.7939,26.3138,-0.0140,26.9931,100.0000,38.0234,28.7563,0.0241,74.8288,24.1760,-45.8460,1.5809,108.5260,102.4503,32.0000,31.5000,38.1953,752.7477,1.5503,0.7457,21.0001,9.3339,66.6894,29.4081,6.3870,1.6405,6.7460,1.6927,20.5250,14.1321,19.3690,13.5959,1.4175,1.1649,-5820.8359,-9999.0000,80.9194,27.2827,33.7310,125.3532,21.1897,23.2162,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:19:00,2.9167,10382.5000,96.7857,81.9286,76.2038,56.6310,0.7872,286.1001,38.3411,0.0000,9.0988,5.6000,6.8360,52.8573,52.8573,52.8573,5.4983,93.2224,62.3841,176.6783,36.6373,86.3947,23.8107,177.7650,100.0000,-181.4618,-0.3050,27.2462,58.9477,22.8059,-0.3359,43.9473,24.1157,23.0076,34.4633,44.8403,21.7359,26.0100,-0.0177,26.9560,100.0000,38.0234,28.7512,0.0652,74.1251,24.1337,-45.6607,1.5402,117.9257,102.4491,32.0000,31.5000,38.1953,752.6798,1.5325,0.7436,20.8487,10.8018,65.5339,33.8978,6.6891,1.7750,6.9125,1.8655,20.4798,14.0221,19.2904,13.4777,1.3931,1.1639,-5965.2216,-9999.0000,82.2218,26.9774,33.5092,141.4704,21.1210,23.2106,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:20:00,2.9333,10485.5357,103.0357,97.7321,76.1306,51.2495,1.3418,286.2402,38.2384,0.0000,-24.0367,-24.0000,10.6698,59.6896,59.6896,59.6896,3.7243,92.7167,66.4026,223.8413,42.1478,87.3038,34.8912,179.3168,100.0000,-181.4728,-0.3359,27.1790,58.8424,22.6560,-0.3359,43.8840,24.1571,23.5229,34.1435,44.9376,21.7207,25.7754,-0.0094,26.9454,100.0000,38.0234,28.7546,-0.0171,73.6283,24.0693,-45.3228,1.4691,126.7513,102.4473,32.0000,31.5000,38.1953,752.4759,1.5561,0.7436,20.9800,11.4396,66.8676,36.0589,5.8540,1.5851,6.4166,1.6825,20.3042,13.9418,19.1162,13.4035,1.4125,1.1641,-4900.1275,-9999.0000,83.2022,26.7299,33.8185,154.3081,21.0751,23.1036,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:21:00,2.9500,10618.5714,133.0357,108.5000,76.0355,47.3731,1.3374,291.6137,38.4915,0.0000,-24.0359,-24.0000,10.3867,61.5677,61.5677,61.5677,3.7852,93.8565,67.6204,239.5289,41.6919,88.9897,26.9751,181.3754,100.0000,-181.4536,-0.3359,27.3138,58.6613,22.7122,-0.3359,43.8471,24.1797,21.9679,36.1096,44.7255,21.8430,26.0968,-0.0146,26.9370,100.0000,38.0234,28.7596,0.0344,73.3249,24.0031,-45.0014,1.6315,134.6898,102.4483,32.0000,31.5000,38.1953,752.6152,1.5456,0.7447,20.9736,11.6190,66.5078,36.5796,6.0313,1.6399,6.5680,1.7696,20.2750,13.9284,19.1256,13.3925,1.4170,1.1630,-7409.6459,-9999.0000,84.6039,28.6642,35.6819,164.0534,20.9516,22.8592,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:22:00,2.9667,10753.2143,134.6429,113.2679,75.9384,44.3949,1.3032,286.1043,38.6350,0.0000,-22.6497,-20.8000,10.3870,59.7500,59.7500,59.7500,4.9267,95.6565,67.6346,239.8896,39.5919,90.3703,28.0236,183.5004,100.0000,-181.4562,-0.3359,27.4375,58.5381,22.7240,-0.3359,43.7844,24.2113,20.9531,36.9302,44.6854,21.8082,26.7943,-0.0109,26.9349,100.0000,38.0234,28.7512,0.0446,73.2694,23.9559,-44.9489,1.7027,141.7138,102.4456,32.0000,31.5000,38.8620,752.6714,1.5502,0.7431,21.0112,11.4743,66.6126,36.1423,6.1511,1.5858,6.9025,1.8039,20.2576,13.9218,19.1337,13.3841,1.4108,1.1625,-2643.5593,-9999.0000,85.9113,29.1345,36.0920,172.5966,20.8323,22.8831,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:23:00,2.9833,10867.8571,114.6429,115.1429,75.8552,42.1399,0.8212,284.5053,38.1253,0.0000,13.3788,15.2000,6.8939,56.0616,56.0616,56.0616,5.6198,97.6621,63.5784,191.1745,31.3778,91.9052,29.6310,185.1383,100.0000,-181.4617,-0.3359,27.4505,58.5089,22.6987,-0.3359,43.7189,24.2211,21.1309,36.1875,44.8306,21.7728,27.0478,-0.0130,26.9572,100.0000,38.0234,28.7596,0.0138,73.1463,23.9139,-44.7674,1.7232,147.7311,102.4492,32.0000,31.5000,38.8620,752.7666,1.5529,0.7428,20.8364,11.1115,65.6448,34.9104,6.6104,1.8155,6.8409,1.7867,20.2872,13.9148,19.1171,13.3797,1.3980,1.1620,-945.0176,-9999.0000,87.1712,28.5352,34.5455,180.2104,21.0330,23.0812,0.0518,1.3989,0.1055,0.0764,0.5455,403.9899
2026-04-23 11:24:00,3.0000,10967.1429,99.2857,113.4643,75.7826,40.3134,1.3434,286.1938,38.5497,0.0000,24.0293,24.0000,10.7756,53.5055,53.5055,53.5055,4.0701,99.2420,64.0529,193.7588,30.0617,93.4916,27.8909,185.7310,100.0000,-181.4509,-0.3359,27.4014,58.4845,22.6137,-0.3359,43.6705,24.2270,22.0399,35.2611,44.8408,21.7345,26.6809,-0.0192,26.9716,100.0000,38.0234,28.7495,0.0344,72.9194,23.9017,-44.7243,1.6926,153.0603,102.4492,32.0000,31.5000,38.1953,752.8000,1.5313,0.7432,20.9835,10.8399,66.6826,34.1487,5.8910,1.6144,6.4747,1.6991,20.2387,13.9089,19.0622,13.3747,1.4196,1.1649,-3125.4295,-9999.0000,88.9945,27.4740,34.3389,185.1802,20.9912,23.1736,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:25:00,3.0167,11068.2143,101.0714,111.0536,75.7083,38.9580,1.3400,292.2350,38.6953,0.0000,24.0281,24.0000,10.5649,50.5552,50.5552,50.5552,3.8156,99.8009,63.9065,192.1621,28.8953,94.3570,28.4605,186.0121,100.0000,-181.4509,-0.3359,27.3813,58.4235,22.6658,-0.3359,43.6475,24.2475,22.3724,34.9411,44.9601,21.6978,26.3447,-0.0146,26.9559,100.0000,38.0234,28.7478,0.0138,72.6301,23.8967,-44.6085,1.6828,157.3589,102.4465,32.0000,31.5000,38.1953,752.7306,1.5478,0.7456,20.9850,10.5291,66.9510,33.1898,5.7988,1.5758,6.3677,1.6898,20.2274,13.9081,19.0444,13.3722,1.4168,1.1669,439.7090,-9999.0000,90.4325,27.2994,33.9773,190.8461,21.1149,23.2772,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:26:00,3.0333,11166.0714,97.8571,108.8036,75.6359,37.9518,0.7850,291.1470,38.4305,0.0000,9.3667,5.6000,6.5602,47.6198,47.6198,47.6198,5.2631,104.6339,63.5640,188.7062,27.2477,95.5745,26.8536,186.2777,100.0000,-181.4562,-0.3359,27.3307,58.2714,22.6710,-0.3359,43.6145,24.2810,22.7300,34.6282,44.7794,21.7148,26.0869,-0.0146,26.9457,100.0000,38.0234,28.7563,0.0138,72.2973,23.8816,-44.4336,1.4286,160.8187,102.4461,32.0000,31.5000,38.1953,752.6391,1.5461,0.7459,20.8514,10.2400,65.3392,32.1124,6.4517,1.6552,6.7560,1.6954,20.2418,13.9097,19.0767,13.3760,1.3902,1.1638,422.6898,-9999.0000,91.6925,26.9362,33.6832,194.3673,21.1049,23.2718,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:27:00,3.0500,11270.8929,104.8214,108.6250,75.5579,37.0862,1.3402,283.7611,38.3819,0.0000,-24.0363,-24.0000,10.7440,44.3267,44.3267,44.3267,5.5594,102.5727,67.0504,233.2727,31.2702,96.0708,37.6786,186.6007,100.0000,-181.4426,-0.3359,27.2528,58.3510,22.5410,-0.3359,43.5327,24.3020,23.0062,34.5675,44.9328,21.6367,25.9117,-0.0125,26.9389,100.0000,38.0234,28.7478,0.0858,72.1258,23.8386,-44.2798,1.5305,163.9261,102.4473,32.0000,31.5000,38.1953,752.7705,1.5386,0.7456,20.9582,9.8831,66.5009,31.1429,6.1750,1.6027,6.6190,1.6843,20.2228,13.9144,19.0548,13.3797,1.4163,1.1645,-8749.2115,-9999.0000,91.9034,26.8008,34.2354,195.9761,20.8675,22.9822,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:28:00,3.0667,11402.8571,131.9643,111.7143,75.4589,36.1925,1.3424,283.7007,38.6393,0.0000,-24.0359,-24.0000,10.4982,43.4224,43.4224,43.4224,5.1921,102.7513,67.9617,244.5461,31.3884,96.9972,31.4832,186.0837,100.0000,-181.4562,-0.3359,27.4143,58.3729,22.5404,-0.3359,43.4569,24.2980,21.5349,36.4238,44.9150,21.6908,26.2427,-0.0172,26.9510,100.0000,38.0234,28.7529,0.0138,72.0411,23.7942,-44.1435,1.6923,167.1723,102.4462,32.0000,31.5000,38.1953,752.8320,1.5454,0.7410,20.9633,9.7686,66.8844,30.7944,6.0146,1.5924,6.5042,1.7004,20.1990,13.9047,19.0202,13.3701,1.4084,1.1652,-9371.2054,-9999.0000,92.2961,28.4930,35.8235,198.3334,20.8664,22.7240,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:29:00,3.0833,11537.5000,134.6429,115.5000,75.3571,35.5660,1.3149,291.8282,38.7901,0.0000,-22.7552,-20.8000,10.7394,44.4770,44.4770,44.4770,3.9680,102.6238,68.0423,245.7014,30.7593,97.6563,27.1483,185.2971,100.0000,-181.4591,-0.3256,27.4634,58.3672,22.5380,-0.3359,43.4180,24.2798,20.8471,36.9198,44.7082,21.8070,26.8698,-0.0125,26.9956,100.0000,38.0234,28.7647,0.0138,72.1468,23.7683,-43.7814,1.5402,169.8527,102.4470,32.0000,31.5000,39.1953,752.6120,1.5444,0.7460,21.0241,9.9039,66.8690,31.1869,5.9684,1.6116,6.4808,1.7433,20.2241,13.9252,19.0612,13.3915,1.4120,1.1659,-9165.7500,-9999.0000,92.8158,28.9431,36.1038,201.8429,20.8791,22.7194,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:30:00,3.1000,11651.2727,113.7727,116.5737,75.2705,34.9182,0.8130,292.5746,38.2427,0.0000,13.2777,14.8000,6.7731,43.9478,43.9478,43.9479,4.7426,103.3807,63.6939,191.7016,23.6100,99.7620,31.0359,185.1527,100.0000,-181.4590,-0.3359,27.4928,58.3481,22.4939,-0.3359,43.3609,24.2485,20.9997,36.3064,44.5613,21.8352,27.1533,-0.0146,27.0000,100.0000,38.0234,28.7613,-0.0273,72.1303,23.7607,-43.8586,1.5099,172.2780,102.4456,32.0000,31.5000,38.8620,752.6197,1.5390,0.7492,20.9158,9.8541,65.7450,30.9349,6.2018,1.7145,6.8306,1.8864,20.1759,13.9084,19.0274,13.3740,1.3981,1.1656,-8204.4757,-9999.0000,93.7140,28.5515,34.7855,204.7412,21.1278,22.8000,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:31:00,3.1167,11752.8571,101.5844,113.4286,75.1926,34.4940,1.3370,285.3970,38.6852,0.0000,24.0254,24.0000,10.7340,43.6432,43.6434,43.6434,5.5496,102.0694,64.2254,195.5783,25.0392,98.6742,29.7331,185.2829,100.0000,-181.4536,-0.3256,27.3950,58.3203,22.5085,-0.3359,43.3389,24.2020,21.8254,35.4727,44.5226,21.7912,26.7616,-0.0166,26.9922,100.0000,38.0234,28.7410,0.0138,72.0083,23.7543,-43.8421,1.6723,173.8641,102.4424,32.0000,31.5000,38.1953,752.5676,1.5695,0.7507,20.9073,9.8042,66.1601,30.8815,6.1275,1.5881,6.5419,1.6186,20.2240,13.8945,19.0333,13.3603,1.4271,1.1653,-5333.6332,-9999.0000,92.9598,27.5037,34.5582,206.2860,21.0622,22.8515,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:32:00,3.1333,11851.6071,98.7500,109.8393,75.1164,34.1948,1.3420,282.8985,38.7630,0.0000,24.0297,24.0000,10.5799,43.6155,43.6155,43.6155,5.4880,102.8601,63.9629,192.6914,24.8975,98.5121,31.1879,185.1447,100.0000,-181.4536,-0.3359,27.3815,58.3195,22.5398,-0.3359,43.3506,24.1816,22.2931,34.9930,44.4490,21.9146,26.4474,-0.0135,26.9943,100.0000,38.0234,28.7563,0.0035,71.8044,23.7590,-43.7136,1.4487,175.2914,102.4426,32.0000,31.5000,38.1953,752.4741,1.5721,0.7506,21.0224,9.8084,67.0880,30.9487,5.6298,1.4550,6.2680,1.5641,20.1617,13.8999,18.9771,13.3726,1.4174,1.1694,-5651.3276,-9999.0000,93.4715,27.3894,34.0438,207.4159,21.3833,22.9745,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:33:00,3.1500,11947.3214,95.7143,107.9464,75.0421,33.8087,0.7908,290.3174,38.4893,0.0000,9.7689,6.4000,6.8185,44.9370,44.9370,44.9370,4.3856,104.6900,62.7733,180.7111,22.9146,99.4217,26.5682,184.6862,100.0000,-181.4344,-0.3359,27.3781,58.2888,22.5772,-0.3359,43.3209,24.1720,22.6171,34.7053,44.1643,22.0040,26.1974,-0.0146,27.0066,100.0000,38.0234,28.7647,-0.0068,71.5608,23.7811,-43.7096,1.6724,176.6105,102.4388,32.0000,31.5000,38.1953,752.6199,1.5809,0.7487,20.8721,9.9341,66.1375,31.2161,5.4763,1.4494,5.7713,1.4901,20.1547,13.8721,18.9257,13.3395,1.3983,1.1700,-6679.8117,-9999.0000,94.4353,27.0923,33.7020,208.8094,21.3307,22.9507,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:34:00,3.1667,12045.8929,98.5714,107.8750,74.9651,33.5654,1.3398,291.2496,38.3900,0.0000,-24.0371,-24.0000,10.3934,44.8025,44.8025,44.8025,3.7853,106.1085,67.4200,237.9849,27.1498,100.4341,37.2930,184.7895,100.0000,-181.4043,-0.3359,27.2765,58.2949,22.5501,-0.3359,43.3162,24.1599,23.2051,34.3014,44.2723,21.9854,25.9629,-0.0151,27.0478,100.0000,38.0234,28.7512,0.0138,71.4167,23.7940,-43.8543,1.7332,177.4170,102.4428,32.0000,31.5000,38.1953,752.5137,1.5523,0.7491,20.9574,9.9107,66.9217,31.2686,5.2799,1.3582,6.0380,1.6208,20.0949,13.8616,18.8831,13.3176,1.4261,1.1709,-8013.4212,-9999.0000,95.2251,26.8039,33.8128,209.1612,21.2958,22.9313,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:35:00,3.1833,12174.8214,128.9286,110.6607,74.8637,33.3896,1.3374,289.2537,38.6232,0.0000,-24.0355,-24.0000,10.3325,43.9165,43.9165,43.9165,4.9880,105.4549,68.4979,252.7591,28.5171,100.3220,32.6129,185.1057,100.0000,-181.3961,-0.3359,27.3905,58.1626,22.6871,-0.3359,43.2999,24.1599,21.8316,36.1823,44.1503,22.0561,26.2775,-0.0083,27.0395,100.0000,38.0234,28.7580,0.0344,71.3885,23.8147,-43.7710,1.5505,178.3809,102.4380,32.0000,31.5000,38.1953,752.7516,1.5223,0.7498,20.9067,9.8140,65.9897,30.8799,6.3042,1.6917,6.9035,1.8814,20.1314,13.8707,19.0037,13.3328,1.4129,1.1675,-7486.1370,-9999.0000,95.0047,28.5125,35.7636,208.8145,21.2180,22.7080,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:36:00,3.2000,12305.3571,130.5357,113.9286,74.7601,32.9970,1.3263,282.4793,38.7376,0.0000,-22.9944,-21.2000,10.4728,44.1553,44.1553,44.1553,5.4987,105.8470,68.5260,253.2239,28.6077,100.2649,31.4427,185.0279,100.0000,-181.4125,-0.3359,27.5776,58.1105,22.6845,-0.3359,43.2757,24.1654,20.8087,37.0441,44.0063,22.0738,26.9388,-0.0151,27.0552,99.7497,38.0234,28.7444,0.0035,71.5247,23.8438,-43.8967,1.5507,179.3978,102.4383,32.0000,31.5000,39.0286,752.6981,1.6005,0.7516,20.8286,9.8482,66.4721,31.0543,6.0074,1.4680,5.6573,1.4476,20.2534,13.8372,18.9610,13.3007,1.4185,1.1689,-9031.3628,-9999.0000,95.1365,28.9716,36.0685,210.8225,21.0881,22.6609,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
2026-04-23 11:37:00,3.2167,12414.2857,108.9286,114.3393,74.6731,25.0487,0.7995,288.7731,38.2159,0.0000,13.0296,14.8000,6.4650,45.4112,45.4112,45.4112,4.8350,105.6018,63.8234,191.1991,23.1281,100.4265,31.7884,184.7173,100.0000,-181.4180,-0.3359,27.5156,58.0813,22.6935,-0.3359,43.2222,24.1646,21.0301,36.2986,43.9517,22.0516,27.1283,-0.0187,27.0721,83.7376,38.0234,28.7647,0.0652,71.5629,23.8624,-43.8582,1.5812,180.5471,102.4383,32.0000,31.5000,38.5286,752.6927,1.5600,0.7500,20.8518,9.9551,65.9729,31.2659,6.4395,1.6126,6.9541,1.7152,20.0872,12.5999,18.9584,12.1168,1.4016,1.1709,-7908.9278,-9999.0000,95.5858,28.3747,34.8856,212.0585,21.2531,22.7591,0.0518,1.3877,0.1172,0.0810,0.9058,403.9899
