time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-05 16:17:00,7.8667,27825.3571,36.0714,39.0357,50.5399,29.9215,1.3412,294.6397,34.5000,0.0000,-24.0367,-24.0000,14.0792,11.4626,11.4626,11.4626,17.4625,105.2341,56.1496,122.3322,14.4193,103.6831,96.9277,145.9303,100.0000,-183.9698,-0.3256,25.4390,63.5588,20.9813,-0.3359,45.9321,22.6475,30.6520,29.4544,47.0456,21.7617,24.2257,-0.0526,28.2168,93.0254,34.9922,28.7647,0.0446,54.6257,22.8010,-66.8023,115.9138,180.0393,102.0952,30.1667,33.5000,34.1953,751.7448,1.3502,0.5586,21.0549,5.0660,67.1019,15.9680,5.7978,1.5091,6.3655,1.6195,20.1959,13.4287,19.1561,12.9852,1.3378,1.0720,109.5162,76.6576,99.8936,24.3172,28.9536,188.5170,21.3289,21.5198,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:18:00,7.8833,27863.9286,38.5714,38.8036,50.4216,27.2565,1.3397,294.5918,34.5000,0.0000,-24.0355,-24.0000,13.8281,10.7572,10.7572,10.7572,17.8895,105.1423,56.1011,122.0320,14.1434,104.1730,96.3984,146.0327,100.0000,-184.0487,-0.3359,25.5278,63.4896,21.0085,-0.3359,45.9387,22.6374,30.7967,29.3277,46.8284,21.8799,24.2701,-0.0536,28.2119,87.4104,34.9922,28.7613,0.0446,54.6286,22.7823,-67.0328,112.2514,180.3863,102.0966,30.0000,33.6667,34.1953,751.7646,1.3148,0.5578,21.0632,4.9029,66.9706,15.4421,6.0672,1.5455,6.5743,1.6863,20.2307,13.0460,19.2114,12.6179,1.3414,1.0751,109.4418,76.5404,100.1738,24.2526,28.7944,188.6585,21.4454,21.5133,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:19:00,7.9000,27902.9091,38.9805,38.7373,50.3016,30.5437,1.3419,292.4897,34.5000,0.0000,-24.0371,-24.0000,14.5520,7.9986,7.9986,7.9986,18.1034,104.8646,56.1011,122.0208,14.1865,104.0842,96.6225,146.0030,100.0000,-183.8533,-0.3359,25.5598,63.4518,21.0408,-0.3359,45.9439,22.6329,30.9027,29.3268,47.0682,21.6573,24.2168,-0.0505,28.2570,93.9991,34.9922,28.7630,-0.0068,54.6072,22.7559,-67.4613,116.1077,179.9107,102.0987,30.0000,33.5000,34.1953,751.7966,1.2933,0.5549,21.0270,4.2254,67.0074,13.3038,6.0812,1.5194,6.5358,1.6227,20.2225,13.5503,19.1693,13.1070,1.3294,1.0715,109.2274,76.4193,100.0196,24.1777,28.9001,187.8917,21.0607,21.5169,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:20:00,7.9167,27938.3929,35.4838,38.2143,50.1918,33.3197,1.3408,294.6428,34.5031,0.0000,-24.0363,-24.0000,14.0170,6.0473,6.0473,6.0473,17.9409,104.8315,56.0796,121.8968,14.1149,104.2144,98.7185,145.5219,100.0000,-183.6574,-0.3359,25.5158,63.4468,21.0004,-0.3359,45.9669,22.6355,30.8210,29.3518,47.2235,21.7130,24.1419,-0.0578,28.2897,99.3342,34.9922,28.7563,0.0138,54.5587,22.7539,-68.0046,112.2816,179.4701,102.0940,30.0000,33.5000,34.5286,751.8035,1.2445,0.5520,21.0394,3.6720,66.7830,11.5592,5.9350,1.5314,6.5518,1.6686,20.2419,13.9557,19.2148,13.4918,1.3490,1.0712,109.1984,76.3396,100.0751,24.1917,28.9150,187.7096,21.4944,21.5940,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:21:00,7.9333,27974.8214,36.4286,38.0000,50.0786,30.7272,1.3406,294.4261,34.5000,0.0000,-24.0336,-24.0000,14.0354,5.6987,5.6987,5.6987,17.9707,104.5146,56.0024,121.3323,14.1639,103.9875,97.5077,144.9387,100.0000,-183.6869,-0.3359,25.5752,63.4680,20.9733,-0.3359,45.9719,22.6383,30.8273,29.3914,46.9700,21.7783,24.1168,-0.0547,28.2833,94.4414,34.9922,28.7546,0.1064,54.5499,22.7540,-68.8919,112.8822,179.9750,102.0948,30.0000,33.5000,34.1953,751.8956,1.2162,0.5514,21.0164,3.5405,66.3724,11.1194,6.0554,1.5509,6.6036,1.7401,20.2010,13.5772,19.1778,13.1307,1.3388,1.0728,108.8155,76.1342,99.9411,24.0845,28.9207,188.0400,21.2727,21.5702,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:22:00,7.9500,28010.3571,35.5357,37.6607,49.9676,25.9935,0.7894,294.3553,33.8379,3.3333,5.9577,9.6000,10.3755,7.2482,7.2482,7.2482,17.9099,108.2130,54.7242,112.9220,12.5799,105.7074,96.6426,144.3280,100.0000,-183.6719,-0.3256,25.5468,63.4896,21.0176,-0.3359,45.9713,22.6422,31.0062,29.1247,47.0481,21.7612,24.0663,-0.0510,28.2957,84.6883,34.9922,28.7563,0.0138,54.5393,22.7530,-69.0605,111.5288,180.6141,102.0938,30.0000,33.8333,34.1953,751.8697,1.2481,0.5534,20.9717,4.0098,65.6931,12.5503,6.2488,1.6547,6.8978,1.8084,20.1848,12.8667,19.1793,12.4392,1.3142,1.0694,108.5571,76.0570,102.1660,24.1212,28.4029,189.1467,21.2685,21.5199,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:23:00,7.9667,28052.5000,42.1429,37.9643,49.8354,30.3364,1.3465,292.8142,34.0465,6.6667,24.0309,24.0000,19.7553,9.3186,9.3186,9.3186,18.0314,101.7956,56.2890,123.4455,14.2335,104.3430,97.4365,143.9356,100.0000,-183.7421,-0.3359,25.5343,63.3605,21.0320,-0.3359,45.9721,22.6390,31.3567,29.0441,47.2783,21.5934,24.0279,-0.0531,28.3047,93.6039,34.9922,28.7630,0.0241,54.5192,22.7605,-69.5302,112.9026,179.8391,102.0888,30.0000,33.6667,34.1953,751.7745,1.3143,0.5544,21.0444,4.5498,67.4446,14.3707,6.0939,1.5088,6.5536,1.6044,20.2001,13.5128,19.1634,13.0668,1.3466,1.0725,108.4537,75.9711,98.8609,24.0704,28.9196,186.9900,21.1146,21.6287,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:24:00,7.9833,28091.7857,39.2857,38.0536,49.7115,33.6633,1.3469,293.9819,34.1919,9.1667,24.0281,24.0000,20.1668,11.1697,11.1697,11.1697,17.0655,99.7009,55.7639,119.8575,15.7173,100.7386,98.2197,143.6562,100.0000,-183.6854,-0.3359,25.5240,63.4141,21.0605,-0.3359,45.9808,22.6416,30.7813,29.5225,47.3213,21.6093,23.9747,-0.0531,28.2767,99.9751,34.9922,28.7613,0.0446,54.5139,22.7536,-69.2924,115.2626,179.1251,102.0906,30.0000,33.6667,34.1953,751.8146,1.3310,0.5552,21.0291,4.9953,67.4495,15.7890,5.6768,1.4221,6.1115,1.5801,20.1600,13.9786,19.0877,13.5119,1.3452,1.0738,107.8360,75.8526,96.7884,24.2721,29.1127,186.6914,21.1948,21.6086,0.0384,0.2716,0.1162,0.0742,0.8682,
2026-05-05 16:25:00,8.0000,28122.5000,30.7143,37.1071,49.6142,32.4043,0.7943,295.1647,33.8341,9.1667,10.1784,6.4000,12.0890,10.5937,10.5937,10.5937,18.0008,103.2784,54.5742,112.1374,15.1660,100.2680,95.6663,143.7272,100.0000,-183.4686,-0.3256,25.4758,63.4423,21.0453,-0.3359,45.9790,22.6447,30.6578,29.4488,47.2051,21.7220,24.0469,-0.0547,28.2141,97.8249,34.9922,28.7529,0.0755,54.5326,22.7508,-68.5604,116.1992,179.7391,102.0923,30.0000,33.5000,34.1953,751.7729,1.3125,0.5559,20.9504,4.8631,66.5688,15.2898,5.6385,1.4749,5.8234,1.4820,20.1597,13.7995,19.0742,13.3478,1.3097,1.0739,107.6279,75.8270,97.3640,24.3515,28.8588,187.7673,21.4472,21.6074,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:26:00,8.0167,28160.0000,37.5000,37.0714,49.4949,26.9175,1.3404,293.3277,33.7977,0.0000,-23.9957,-24.0000,13.4880,7.4121,7.4121,7.4121,17.7370,106.3323,55.9173,120.8756,13.8438,104.5536,96.5105,143.7746,100.0000,-183.4341,-0.3359,25.5961,63.4107,21.0573,-0.3359,45.9839,22.6439,31.3251,28.9421,47.1495,21.6996,24.1671,-0.0557,28.2635,86.7124,34.9922,28.7664,-0.0171,54.5480,22.7549,-68.5276,110.6741,180.5698,102.0852,30.0000,33.5000,34.1953,751.9349,1.2731,0.5529,21.1004,4.0384,67.7321,12.7658,5.0750,1.2972,6.1283,1.4493,20.0920,13.0068,19.0616,12.5758,1.3522,1.0755,107.7584,75.7679,99.8029,24.0294,28.3771,189.2344,21.0975,21.5230,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:27:00,8.0333,28196.7857,36.7857,37.1429,49.3774,27.9098,1.3406,294.4792,34.0000,0.0000,-24.0383,-24.0000,13.8818,5.3813,5.3813,5.3813,18.0318,104.2646,56.2677,123.1781,14.5694,103.5462,96.8057,143.2696,100.0000,-183.6669,-0.3359,25.5145,63.4743,21.0413,-0.3359,45.9934,22.6426,31.1526,29.2161,47.5038,21.5167,24.0578,-0.0542,28.2879,88.7460,34.9922,28.7630,0.0446,54.5128,22.7696,-68.4478,112.5561,180.3779,102.0832,30.0000,33.5000,34.1953,751.8530,1.2172,0.5539,21.0523,3.4482,66.6035,10.8404,5.9283,1.5356,6.6535,1.6631,20.2043,13.1611,19.1972,12.7249,1.3518,1.0743,107.7654,75.7932,99.1307,24.1492,28.8323,188.5534,21.0184,21.5407,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:28:00,8.0500,28235.5357,38.7500,37.1607,49.2530,32.5602,1.3412,295.0526,34.1126,0.0000,-24.0332,-24.0000,14.0038,5.0717,5.0717,5.0717,17.3910,102.9122,56.1631,122.4879,14.8572,102.8505,99.6849,142.6193,100.0000,-183.7538,-0.3359,25.5719,63.4207,20.9999,-0.3359,45.9969,22.6360,31.0937,29.2585,47.2622,21.6706,24.0496,-0.0547,28.2775,97.9068,34.9922,28.7529,-0.0171,54.5258,22.7668,-67.7884,113.3395,179.6529,102.0805,30.0000,33.6667,34.1953,751.8885,1.1852,0.5470,21.1515,3.3509,66.9825,10.5621,5.2727,1.3599,6.4638,1.5963,20.1078,13.8565,19.0913,13.3932,1.3406,1.0720,107.2324,75.7556,98.5517,24.2124,28.7494,187.6236,21.1919,21.4510,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:29:00,8.0667,28274.8214,39.2857,37.1912,49.1262,32.1325,1.3415,293.9985,34.1852,0.0000,-24.0351,-24.0000,14.5699,6.8668,6.8668,6.8668,17.5333,102.8194,55.8731,120.4366,14.8402,102.4892,98.7693,141.9891,100.0000,-183.6526,-0.3359,25.5797,63.3662,21.0088,-0.3359,45.9958,22.6299,30.9451,29.3855,47.2083,21.7232,24.1026,-0.0536,28.2918,97.2047,34.9922,28.7613,-0.0479,54.5520,22.7421,-67.1647,114.6114,179.7758,102.0825,30.0000,33.5000,34.1953,751.8459,1.2508,0.5518,21.0399,3.8909,66.7669,12.2497,5.8633,1.5240,6.6710,1.7780,20.1766,13.7823,19.1384,13.3224,1.3346,1.0733,106.7371,75.7318,98.4997,24.2107,28.8628,188.8414,21.1716,21.4590,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:30:00,8.0833,28310.3571,35.5357,37.1964,49.0109,27.5364,1.3419,292.2429,34.1953,0.0000,-24.0375,-24.0000,14.9119,9.7788,9.7788,9.7788,17.7676,104.1565,55.9007,120.6238,14.7074,102.7782,98.9425,141.4695,100.0000,-183.6171,-0.3359,25.5074,63.3843,20.9686,-0.3359,46.0040,22.6251,30.8178,29.4695,47.1196,21.7546,24.1223,-0.0583,28.2643,87.9287,34.9922,28.7613,0.0035,54.5596,22.7267,-66.6842,116.7684,180.3725,102.0840,30.0000,33.6667,34.3620,751.8172,1.3175,0.5524,21.0392,4.6553,66.6132,14.6277,6.4177,1.7490,6.8342,1.7575,20.2016,13.1033,19.1858,12.6711,1.3503,1.0734,106.4356,75.7435,98.9489,24.1857,29.0140,188.2738,21.2404,21.4798,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:31:00,8.1000,28348.5714,38.2143,37.3750,48.8865,28.3788,1.3415,294.7974,34.1953,0.0000,-24.0340,-24.0000,14.3662,11.8789,11.8789,11.8789,17.2490,103.6372,55.8287,120.1261,14.6243,102.8407,96.4285,141.2163,100.0000,-183.5866,-0.3359,25.4797,63.4141,20.9259,-0.3359,46.0040,22.6181,30.7342,29.4884,47.0113,21.7414,24.1777,-0.0568,28.2021,89.5887,34.9922,28.7580,0.0549,54.5570,22.7248,-66.2281,114.9161,180.3112,102.0849,30.0000,33.5000,34.1953,751.8507,1.2827,0.5493,21.2504,5.1949,67.7705,16.3614,5.5397,1.4820,6.5401,1.7900,20.1341,13.2569,19.1397,12.8120,1.3490,1.0737,106.0582,75.6939,98.8048,24.1259,28.9738,188.2710,21.1820,21.4590,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:32:00,8.1167,28386.7857,38.2143,37.6429,48.7614,31.7630,1.3413,293.9460,34.1953,0.0000,-24.0367,-24.0000,14.3920,10.7027,10.7021,10.7021,17.5336,103.8220,55.7670,119.7049,14.6411,102.7241,96.8973,141.4815,100.0000,-183.6004,-0.3359,25.4390,63.5781,20.9659,-0.3359,46.0073,22.6153,30.8641,29.3702,47.0309,21.8283,24.1867,-0.0515,28.1449,96.5436,34.9922,28.7546,0.0755,54.5552,22.7354,-65.9379,111.3960,179.8171,102.0840,30.0000,33.5000,34.1953,751.7793,1.2962,0.5500,21.0646,4.8804,66.5134,15.3232,6.2910,1.6706,6.7274,1.7406,20.1738,13.7173,19.1794,13.2639,1.3387,1.0726,105.9857,75.6536,98.8520,24.2233,28.8622,186.7569,21.3508,21.5052,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:33:00,8.1333,28425.1786,38.3929,37.2679,48.6350,32.2108,1.3410,292.9433,34.1953,0.0000,-24.0363,-24.0000,14.2001,6.9440,6.9440,6.9440,18.0116,103.7643,55.7809,119.8311,14.5634,102.9217,97.2734,141.5600,100.0000,-183.6414,-0.3359,25.4120,63.5857,20.9862,-0.3359,46.0043,22.6021,30.8822,29.3747,46.9764,21.7757,24.1534,-0.0568,28.1188,97.4461,34.9922,28.7732,0.0138,54.5913,22.7162,-65.4756,115.2016,179.7970,102.0825,30.0000,33.5000,34.1953,751.7411,1.2579,0.5527,20.9774,3.8916,66.3945,12.2174,5.8784,1.4584,6.2926,1.6640,20.1558,13.7786,19.1178,13.3221,1.3488,1.0696,105.7932,75.5713,98.9763,24.1452,28.9077,186.9746,21.2050,21.4863,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:34:00,8.1500,28459.6429,34.4643,36.7857,48.5211,28.6556,1.3410,294.2006,34.1919,0.0000,-24.0367,-24.0000,14.1375,3.8032,3.8032,3.8032,17.8082,103.6132,55.6606,119.0670,14.4724,102.9169,97.4363,141.1082,100.0000,-183.6264,-0.3359,25.4136,63.6186,21.0040,-0.3359,46.0165,22.5988,31.0618,29.1970,47.1870,21.7587,24.1419,-0.0521,28.0867,90.2158,34.9922,28.7664,0.0755,54.6000,22.7206,-65.1465,114.9271,180.2419,102.0823,30.0000,33.5000,34.1953,751.8041,1.2010,0.5551,20.9501,2.8497,65.6356,8.9721,5.6116,1.4761,6.0713,1.5355,20.1495,13.2761,19.0949,12.8401,1.3392,1.0710,105.6271,75.5653,99.0761,24.2156,28.6640,188.3335,21.3446,21.5082,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:35:00,8.1667,28495.8929,36.2500,37.3393,48.4008,28.0790,1.3418,295.4465,34.1953,0.0000,-24.0340,-24.0000,14.7943,3.8251,3.8251,3.8251,17.3603,103.7246,55.6554,118.9357,14.1646,103.5149,97.9253,140.3168,100.0000,-183.5685,-0.3256,25.3916,63.5584,21.0484,-0.3359,46.0189,22.5876,31.2941,29.0578,47.0788,21.7727,24.1393,-0.0521,28.0526,88.9507,34.9922,28.7630,-0.0068,54.5969,22.7333,-65.3247,112.1491,180.2617,102.0833,30.0000,33.5000,34.1953,751.7114,1.1812,0.5519,20.9901,2.8686,65.5124,9.0249,6.1597,1.5812,6.6431,1.7067,20.2376,13.1992,19.2288,12.7628,1.3553,1.0684,105.7097,75.5784,99.4431,24.2332,28.5752,188.0731,21.2954,21.4926,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:36:00,8.1833,28531.7857,35.8929,37.1786,48.2810,31.4906,1.3420,294.9225,34.1936,0.0000,-24.0359,-24.0000,14.6579,6.6280,6.6280,6.6280,18.1741,103.5917,55.5291,118.0902,14.1391,103.3953,96.0531,139.4995,100.0000,-183.5057,-0.3359,25.3984,63.4721,21.0021,-0.3359,46.0239,22.5737,31.2854,29.0780,46.8910,21.7519,24.0941,-0.0505,28.0719,95.8231,34.9922,28.7444,0.0858,54.6005,22.7249,-65.0343,108.4150,179.8497,102.0853,30.0000,33.5000,34.1953,751.6906,1.2500,0.5529,21.0728,3.8316,67.0173,12.0541,5.9574,1.5233,6.3986,1.6318,20.2350,13.7019,19.1942,13.2533,1.3455,1.0728,105.2771,75.5331,99.0377,24.1447,28.6220,187.5308,21.2126,21.4300,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:37:00,8.2000,28568.2143,36.4286,37.1429,48.1589,31.5656,1.3422,292.2684,34.1868,0.0000,-24.0348,-24.0000,14.6408,10.2740,10.2740,10.2740,17.8186,103.8438,55.6061,118.6163,14.3460,103.0775,95.0458,139.0935,100.0000,-183.5276,-0.3359,25.4103,63.5253,20.9748,-0.3359,46.0370,22.5628,31.2878,29.0440,47.1436,21.6000,24.0943,-0.0542,28.0646,96.0083,34.9922,28.7664,0.0858,54.6017,22.7081,-65.0485,112.3020,179.8415,102.0839,30.0000,33.5000,34.1953,751.7421,1.3100,0.5526,21.1537,4.7754,67.8095,15.0739,5.9011,1.4789,6.5845,1.5802,20.2218,13.7077,19.1665,13.2555,1.3436,1.0731,104.7491,75.4560,99.0993,24.0560,28.5043,187.5370,21.1413,21.4704,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:38:00,8.2167,28604.8214,36.6071,36.9286,48.0357,28.2466,1.3419,294.6267,34.1852,0.0000,-24.0355,-24.0000,14.5045,13.2547,13.2547,13.2547,17.5026,103.4771,55.4905,117.8562,14.2627,103.1036,95.5645,138.9254,100.0000,-183.6621,-0.3359,25.3713,63.5668,20.9595,-0.3359,46.0481,22.5596,31.4343,29.0016,46.8628,21.8552,24.0607,-0.0531,28.0458,89.3975,34.9922,28.7613,0.0652,54.5802,22.7225,-65.1789,115.0389,180.3005,102.0875,30.0000,33.5000,34.1953,751.5688,1.3095,0.5534,21.1203,5.4825,66.8106,17.2316,5.9854,1.5205,6.6595,1.7078,20.1967,13.2095,19.1969,12.7783,1.3510,1.0727,104.4098,75.4666,99.1547,24.1686,28.5199,188.6565,21.4537,21.4836,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:39:00,8.2333,28642.6786,37.8571,36.7857,47.9076,27.8120,1.3424,295.3089,34.1784,0.0000,-24.0375,-24.0000,15.0063,10.8490,10.8490,10.8490,17.6350,104.0486,55.5404,118.1884,14.1160,103.4595,97.2945,139.3423,100.0000,-183.5695,-0.3359,25.4525,63.6181,20.9816,-0.3359,46.0595,22.5562,31.4620,28.9788,46.8546,21.9019,24.0889,-0.0562,28.0689,88.3879,34.9922,28.7546,-0.0068,54.5583,22.7276,-65.1156,114.1945,180.2477,102.0884,30.0000,33.5000,34.1953,751.6704,1.3008,0.5499,21.1612,4.9159,66.9607,15.4557,5.7200,1.4690,6.7153,1.7633,20.1604,13.1519,19.2001,12.7218,1.3411,1.0695,104.2836,75.3931,99.3756,24.1503,28.4576,187.8652,21.3786,21.4366,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:40:00,8.2500,28676.4286,33.7500,36.6071,47.7928,32.8910,1.3420,295.0663,34.1784,0.0000,-24.0344,-24.0000,15.0398,5.4885,5.4885,5.4885,18.0117,104.0667,55.3154,116.6777,13.8709,103.6524,96.0324,139.5177,100.0000,-183.5686,-0.3359,25.3341,63.5527,20.9806,-0.3359,46.0465,22.5530,31.4052,28.9577,46.7286,21.8805,24.0775,-0.0515,28.0366,98.3478,34.9922,28.7596,0.0138,54.5734,22.7104,-65.1155,112.2816,179.4951,102.0839,30.0000,33.5000,34.1953,751.6016,1.2337,0.5534,21.0497,3.4285,66.5017,10.7853,6.5403,1.5614,7.1054,1.6873,20.3379,13.9122,19.2832,13.4536,1.3481,1.0693,104.1473,75.3913,99.5777,24.1936,28.4014,187.1516,21.3677,21.4603,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:41:00,8.2667,28714.6429,38.2143,36.6071,47.6623,32.7076,1.3423,295.5371,34.1665,0.0000,-24.0355,-24.0000,15.1455,0.9645,0.9645,0.9645,17.6350,104.1802,55.4537,117.5786,14.0380,103.5100,98.2708,139.0098,100.0000,-183.6159,-0.3359,25.4603,63.5720,21.0152,-0.3359,46.0523,22.5469,31.4516,28.9621,46.7175,21.8904,24.1525,-0.0547,28.0374,97.8624,34.9922,28.7613,-0.0376,54.5547,22.7369,-65.0624,113.7363,179.6669,102.0842,30.0000,33.5000,34.1953,751.6344,1.1227,0.5528,10.7720,1.0948,34.4080,3.7811,5.7212,1.5111,5.9547,1.5938,20.3150,13.9121,19.2353,13.4600,1.3488,1.0745,103.9585,75.3334,99.5319,24.1435,28.4747,188.2972,21.3864,21.5023,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:42:00,8.2833,28746.4286,31.7857,35.9643,47.5533,27.2560,0.9026,296.6766,33.9724,0.0000,-15.1497,-13.6000,10.7241,0.5266,0.5266,0.5266,18.3883,105.1504,55.3449,116.9046,13.9480,103.5372,96.2661,138.0354,100.0000,-183.6116,-0.3359,25.4350,63.5874,21.0068,-0.3359,46.0674,22.5525,31.3745,29.0542,46.8806,21.7975,24.0387,-0.0568,28.1089,87.0566,34.9922,28.7512,0.0241,54.5742,22.7307,-64.9758,116.8398,180.5109,102.0852,30.0000,33.5000,34.1953,751.7103,1.1014,0.5479,5.8291,0.5813,18.9628,2.1581,5.8459,1.5798,6.3213,1.6900,20.3010,13.1074,19.2893,12.6806,1.3271,1.0748,103.8977,75.3331,99.9097,24.1575,28.6396,188.5906,21.2224,21.5444,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:43:00,8.3000,28784.8214,38.3929,35.9643,47.4209,27.6214,1.2352,295.3141,33.5262,24.1667,20.8507,22.4000,19.0113,6.1605,6.1605,6.1605,17.7470,104.5811,54.8859,114.3424,13.3799,104.1652,95.5236,136.6764,100.0000,-183.6550,-0.3359,25.3866,63.5023,20.9425,-0.3359,46.0517,22.5552,31.5232,28.8061,46.8842,21.7854,24.0552,-0.0515,28.0742,87.8818,34.9922,28.7596,-0.0171,54.5457,22.7289,-64.5518,111.8637,180.3389,102.0842,30.0000,33.5000,34.1953,751.6540,1.2227,0.5513,21.1509,3.6236,67.0623,11.4240,5.9548,1.5233,6.5444,1.6493,20.2597,13.1460,19.2369,12.7144,1.3400,1.0782,103.2353,75.3266,100.2669,23.9067,28.2334,188.8962,21.3559,21.4571,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:44:00,8.3167,28824.2857,39.4643,36.4643,47.2842,33.2549,1.3580,293.0647,33.8460,57.5000,24.0262,24.0000,23.8322,12.7932,12.7932,12.7932,17.6957,97.4742,56.4199,124.5594,17.0821,99.3517,98.7082,136.2798,100.0000,-183.6249,-0.3359,25.3595,63.5218,20.9514,-0.3359,46.0473,22.5436,31.3136,29.2154,46.7757,21.8650,23.9721,-0.0536,28.0448,98.9852,34.9922,28.7529,0.0035,54.5569,22.7107,-64.7490,113.6350,179.4531,102.0811,30.0000,33.5000,34.1953,751.5933,1.3204,0.5545,21.0849,5.3232,67.3915,16.7931,6.4325,1.6589,6.8558,1.6661,20.3271,13.9684,19.2792,13.5120,1.3497,1.0767,102.9226,75.3170,95.0129,24.1818,29.0632,187.7540,21.4388,21.4611,0.0383,0.2312,0.1149,0.0744,0.8721,
2026-05-05 16:45:00,8.3333,28864.8214,40.5357,36.8929,47.1430,31.8004,1.3554,291.9391,33.9898,67.5000,23.2311,21.6000,24.9660,16.1699,16.1699,16.1699,17.7065,95.2617,55.8484,120.4727,19.4973,94.8990,98.9729,136.5469,100.0000,-183.6623,-0.3256,25.4795,63.4669,20.9313,-0.3359,46.0852,22.5460,30.6522,29.7649,46.9824,21.7531,24.0000,-0.0515,28.0760,96.3212,34.9922,28.7427,-0.0582,54.5661,22.7244,-64.7190,113.5638,179.7195,102.0832,30.0000,33.5000,34.1953,751.7410,1.3285,0.5525,21.1437,6.0336,67.7874,19.0824,5.9908,1.5791,6.4523,1.6779,20.3056,13.7551,19.2831,13.3032,1.3557,1.0774,102.5476,75.2946,92.6091,24.3062,29.3897,188.3396,21.2289,21.5661,0.0383,0.2184,0.1121,0.0745,0.8701,
