time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-14 16:25:00,8.4500,29821.2500,22.3214,23.6250,43.8202,45.2569,1.3109,293.6241,33.9390,0.0000,15.4711,24.3667,7.6506,8.3758,8.3758,8.3758,38.3516,97.6370,47.8638,76.4859,12.3500,96.6536,-205.7516,144.5535,100.0000,-181.4043,-0.3359,25.5108,65.3399,20.7047,-0.3359,45.8512,22.6243,33.1255,28.0587,48.6027,21.2500,24.6643,0.0057,28.7445,93.4544,69.9844,28.7495,0.0549,51.2886,22.4221,-72.6603,196.8685,130.1889,102.1867,30.0000,34.5000,34.1953,1.3447,0.5780,20.9769,4.3008,66.6600,13.5075,5.5936,1.4433,6.1619,1.5672,20.4572,13.7712,19.1779,13.1104,2.0667,1.7834,109.9798,83.4210,94.6205,24.9973,27.4965,141.0817,20.7660,21.6673,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:26:00,8.4667,29846.2500,25.0000,23.7679,43.7214,47.9730,1.3393,293.4527,33.9187,0.0000,34.0542,34.0000,6.7115,3.8473,3.8473,3.8473,38.0457,93.1449,47.9337,76.7816,13.7496,93.8167,-189.3770,144.5757,100.0000,-181.4043,-0.3359,25.5547,65.3441,20.5921,-0.3359,45.8542,22.6072,32.9581,28.2543,48.7001,21.2201,24.6831,0.0042,28.7292,96.8620,69.9844,28.7546,0.0035,51.2956,22.4176,-72.9168,208.9630,129.8891,102.1852,30.0000,34.5000,34.1953,1.2027,0.5764,20.7446,2.8359,64.7156,8.9240,5.6682,1.4996,6.2891,1.5854,20.4792,14.0431,19.1825,13.3678,2.0732,1.7779,109.7832,83.2851,92.3360,25.0948,27.7272,140.5617,20.7161,21.7886,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:27:00,8.4833,29870.5357,24.2857,23.8750,43.6251,47.4978,1.3383,293.4141,33.9204,0.0000,34.0547,34.0000,6.5809,0.5357,0.5380,0.5380,38.0253,92.6529,47.7710,76.0755,14.2543,92.6204,-175.7086,144.1721,100.0000,-181.4372,-0.3359,25.4980,65.3190,20.5755,-0.3359,45.8830,22.6050,32.6929,28.4177,48.5707,21.2887,24.6917,0.0073,28.7346,96.1949,69.9844,28.7546,0.0138,51.3129,22.4128,-72.9537,200.3691,129.9081,102.1861,30.0000,34.5000,34.1953,1.1093,0.5748,6.1192,0.5987,19.9090,2.3380,4.9550,1.4641,5.6108,1.5866,20.4331,14.0038,19.1907,13.3297,2.0643,1.7785,109.8341,83.2297,91.7696,25.2087,27.8000,140.9108,20.7442,21.8328,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:28:00,8.5000,29895.0000,24.4643,23.7500,43.5278,46.2558,1.3126,293.6366,33.9170,0.0000,-9.4665,-18.7000,7.4074,0.0004,0.0004,0.0004,37.8118,94.5440,47.0386,73.0340,13.6853,92.7315,-167.4909,143.4820,100.0000,-181.4207,-0.3359,25.5249,65.4393,20.6029,-0.3359,45.8952,22.6058,32.8049,28.2531,48.6401,21.2612,24.7544,0.0073,28.7126,94.5398,69.9844,28.7546,0.0138,51.3387,22.4104,-73.1409,207.8031,130.0649,102.1820,30.0000,34.5000,34.1953,1.1370,0.5768,0.6312,0.0978,2.5944,0.8381,4.4413,1.4062,5.0529,1.5646,20.4170,13.8870,19.1603,13.2288,2.0705,1.7799,109.8676,83.2314,92.7279,25.1801,27.5426,141.0756,20.7668,21.7410,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:29:00,8.5167,29916.6071,21.6071,23.6071,43.4415,46.9966,1.3418,293.7497,33.8984,0.0000,-34.0625,-34.0000,6.7633,1.8738,1.8738,1.8738,39.1651,98.2892,47.4420,74.6651,12.5464,95.6211,-190.5574,142.5703,100.0000,-181.4207,-0.3359,25.5077,65.4503,20.6862,-0.3359,45.9055,22.5928,33.0668,28.1204,48.7323,21.2668,24.7129,0.0036,28.7172,95.6025,69.9844,28.7630,0.0755,51.3651,22.3820,-72.9108,205.4733,129.9694,102.1822,30.0000,34.5000,34.1953,1.1577,0.5771,13.9547,1.6282,43.4909,5.2455,5.4275,1.5372,5.8443,1.5883,20.4770,13.9500,19.2000,13.2773,2.0744,1.7885,109.1093,83.2069,94.4360,24.9625,27.5463,140.6237,20.7954,21.7515,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:30:00,8.5333,29937.3214,20.7143,23.1964,43.3585,47.0970,1.3364,291.6590,33.8984,0.0000,-34.0609,-34.0000,6.6683,8.6568,8.6568,8.6568,38.4323,98.4441,47.5017,74.9196,12.1996,96.4677,-193.1419,141.4945,100.0000,-181.4536,-0.3359,25.4643,65.3270,20.6885,-0.3359,45.9281,22.5837,33.0753,28.1306,48.7488,21.1896,24.6694,0.0062,28.7055,95.8008,69.9844,28.7630,0.0344,51.3870,22.3541,-72.7356,205.7478,130.0139,102.1810,30.0000,34.5000,34.1953,1.2972,0.5765,20.9532,4.3451,66.3575,13.6451,5.8662,1.5720,6.4318,1.6796,20.4657,13.9568,19.1891,13.2840,2.0694,1.7794,108.6989,83.1662,94.6782,24.9405,27.5259,140.8269,20.6440,21.7067,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:31:00,8.5500,29958.0357,20.7143,22.7500,43.2753,47.2768,1.3012,293.5876,33.8984,0.0000,3.4306,11.9000,7.2419,15.6143,15.6143,15.6143,38.6464,98.6708,47.5452,75.1355,12.1411,96.6698,-157.2072,141.1694,100.0000,-181.4097,-0.3359,25.4814,65.2626,20.6377,-0.3359,45.9495,22.5783,33.0337,28.1301,48.9501,21.1322,24.5638,0.0068,28.6906,96.2953,69.9844,28.7529,-0.0068,51.3794,22.3524,-72.3511,208.0983,129.9370,102.1716,30.0000,34.5000,34.1953,1.3666,0.5821,20.9444,5.8852,66.4256,18.4929,5.8593,1.5324,6.2976,1.6155,20.4860,13.9297,19.1728,13.2579,2.0773,1.7815,108.2496,83.1191,94.7379,24.8264,27.5075,140.8210,20.6888,21.7394,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:32:00,8.5667,29982.5000,24.4643,23.0536,43.1768,48.4609,1.3156,293.5288,33.8984,0.0000,34.0547,34.0000,6.4751,17.0520,17.0520,17.0520,37.4859,93.2997,47.8194,76.2859,13.5944,93.9689,-179.2969,141.8082,100.0000,-181.4015,-0.3359,25.4914,65.2732,20.6155,-0.3359,45.9646,22.5748,33.0442,28.2114,48.9329,21.1686,24.5414,0.0078,28.6809,97.7001,69.9844,28.7630,-0.0273,51.3820,22.3478,-72.4244,181.9793,129.8195,102.1755,30.0000,34.5000,34.1953,1.3293,0.5759,20.9243,6.1471,65.8638,19.2635,6.2671,1.7518,6.7340,1.7634,20.4777,14.0670,19.2033,13.3772,2.0794,1.7852,108.1628,83.0196,92.3423,24.9457,27.7234,140.5338,20.6751,21.7845,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:33:00,8.5833,30008.0357,25.5357,23.2679,43.0735,46.9902,1.3169,292.9559,33.8984,0.0000,34.0547,34.0000,6.3962,10.5017,10.5017,10.5017,39.1549,93.4512,47.4273,74.6012,13.9488,92.7340,-193.7624,143.1499,100.0000,-181.4015,-0.3359,25.4926,65.2425,20.6226,-0.3359,45.9742,22.5794,32.8621,28.3125,48.9851,21.1955,24.5448,0.0062,28.6835,95.8979,69.9844,28.7495,0.0241,51.3863,22.3624,-72.5160,196.2680,130.0616,102.1788,30.0000,34.5000,34.1953,1.2873,0.5764,20.8873,4.7844,65.8853,15.0003,6.0804,1.6081,6.6595,1.6629,20.3700,13.9192,19.1596,13.2490,2.0841,1.7886,108.3839,82.9519,92.1491,25.0099,27.7250,141.0278,20.7400,21.8080,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:34:00,8.6000,30031.4286,23.3929,23.2500,42.9786,47.3916,1.3089,293.3444,33.8984,0.0000,2.4579,-6.2333,7.1943,1.5678,1.5678,1.5678,39.0840,94.5523,46.8581,72.2634,13.4831,92.8858,-193.4574,143.6048,100.0000,-181.3824,-0.3359,25.5059,65.3626,20.5921,-0.3359,45.9965,22.5859,32.9832,28.1992,48.8781,21.3189,24.5716,0.0062,28.6917,96.2654,69.9844,28.7613,0.0652,51.4071,22.3637,-72.6119,204.8319,129.9837,102.1775,30.0000,34.5000,34.1953,1.1704,0.5744,10.5783,1.3331,33.1996,4.4040,5.0982,1.4848,5.6131,1.5538,20.4642,13.9718,19.1691,13.2989,2.0823,1.7917,108.5895,82.8575,92.6185,25.0040,27.4500,140.6144,20.8599,21.8125,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:35:00,8.6167,30055.3571,23.9286,23.4107,42.8812,48.2877,1.3393,293.3924,33.8984,0.0000,-34.0625,-34.0000,6.5037,0.0000,0.0000,0.0000,38.4631,98.5333,47.3458,74.2592,12.4335,95.7390,-196.0893,143.0250,100.0000,-181.4316,-0.3359,25.4795,65.2787,20.5779,-0.3359,46.0046,22.5979,33.1953,28.0689,48.4528,21.3182,24.6358,0.0052,28.7130,97.1082,69.9844,28.7546,0.0652,51.4136,22.3699,-72.7485,191.0518,129.9004,102.1710,30.0000,34.5000,34.1953,1.1152,0.5756,0.5987,0.0912,2.3871,0.7602,4.5622,1.4708,4.8267,1.5354,20.4657,14.1082,19.1598,13.4229,2.0697,1.7882,108.7942,82.8857,94.5490,24.9200,27.5370,140.9660,20.7081,21.8391,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:36:00,8.6333,30077.4545,22.0974,23.1205,42.7909,45.6416,1.3429,293.6538,33.8984,0.0000,-34.0615,-34.0000,6.5810,0.0000,0.0000,0.0000,38.7983,98.9013,47.4445,74.6731,11.9560,96.9358,-189.2141,142.1391,100.0000,-181.4180,-0.3359,25.4780,65.3514,20.5069,-0.3359,46.0044,22.6055,32.9620,28.2934,48.9877,20.9843,24.6712,0.0062,28.6887,93.9260,69.9844,28.7529,0.0241,51.4142,22.3849,-72.7826,205.4326,130.1751,102.1750,30.0000,34.5000,34.1953,1.1377,0.5773,0.5903,0.0909,2.6100,0.7942,4.0803,1.3380,4.0888,1.3345,20.5620,13.8167,19.1644,13.1531,2.0774,1.7908,108.5242,82.8244,94.9369,24.8293,27.7407,141.2602,20.4023,21.8765,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:37:00,8.6500,30100.3571,22.9026,22.9821,42.6971,46.3329,1.3153,293.7204,33.8984,0.0000,-8.3712,0.5667,7.1745,0.6451,0.6451,0.6451,38.4835,99.3350,47.3042,74.0981,11.7025,97.3495,-201.7132,140.9667,100.0000,-181.4344,-0.3256,25.4712,65.4118,20.4936,-0.3359,46.0168,22.6198,32.8980,28.3067,49.0369,20.9094,24.6911,0.0057,28.6758,94.6575,69.9844,28.7563,0.0035,51.4189,22.4013,-72.8782,207.9352,130.0866,102.1755,30.0000,34.5000,34.1953,1.1393,0.5749,7.8867,0.7931,24.8207,2.7687,5.1926,1.5371,5.5903,1.6244,20.4510,13.9057,19.1923,13.2370,2.0783,1.7911,108.1302,82.7729,95.2127,24.8194,27.6019,140.7330,20.3696,21.9109,0.0401,0.1818,0.1105,0.1237,0.9008,
2026-05-14 16:38:00,8.6667,30121.6071,21.2500,22.6607,42.6097,50.2748,1.3408,293.8865,33.8984,0.0000,34.0531,34.0000,6.4486,5.8975,5.8975,5.8975,38.7072,93.7820,47.5373,75.0754,12.8186,95.1785,-183.1944,139.7868,100.0000,-181.4372,-0.3359,25.4978,65.3895,20.5016,-0.3359,46.0309,22.6385,33.0411,28.2254,49.2509,20.9223,24.6637,0.0052,28.6751,99.6283,69.9844,28.7596,-0.0171,51.4255,22.4320,-73.2547,200.1246,129.5645,102.1694,30.0000,34.5000,34.1953,1.2225,0.5767,20.9642,3.5310,65.7737,11.0900,5.7755,1.5726,6.4935,1.7083,20.4628,14.2625,19.1867,13.5756,2.0875,1.7909,107.7147,82.6902,92.9272,24.8184,27.6824,140.3917,20.4670,21.9765,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:39:00,8.6833,30144.2857,22.6786,22.7679,42.5162,47.2967,1.3313,294.0799,33.8984,0.0000,34.0547,34.0000,6.3029,11.8165,11.8165,11.8165,38.6869,93.0198,47.3496,74.2830,13.5425,93.4229,-201.0749,139.3137,100.0000,-181.4180,-0.3359,25.5391,65.4067,20.5379,-0.3359,46.0171,22.6607,32.9356,28.2802,49.0554,21.2544,24.6772,0.0052,28.6938,96.0740,69.9844,28.7529,-0.0582,51.4205,22.4641,-73.4074,198.7815,130.0419,102.1701,30.0000,34.5000,34.1953,1.3547,0.5773,21.0176,5.0973,67.0632,16.0240,5.4331,1.4722,5.8066,1.5246,20.5474,13.9822,19.1562,13.3078,2.0799,1.7854,107.3708,82.6222,92.4517,25.0067,27.5970,141.1405,20.8359,21.9534,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:40:00,8.7000,30166.2500,21.9643,22.8929,42.4253,45.4325,1.3003,294.1700,33.8984,0.0000,14.3757,5.1000,6.9688,15.2107,15.2107,15.2107,38.0661,93.8857,46.7562,71.8482,13.2642,93.1751,-151.7060,139.5116,100.0000,-181.4125,-0.3359,25.5830,65.4213,20.5532,-0.3359,46.0133,22.6781,33.0109,28.1948,48.8417,21.3144,24.7415,0.0047,28.7197,93.4719,69.9844,28.7613,0.0344,51.4219,22.4900,-73.5232,196.4919,130.2559,102.1695,30.0000,34.5000,34.1953,1.3420,0.5764,21.1373,5.8340,66.8364,18.3028,5.7157,1.5138,6.3632,1.8620,20.5613,13.8484,19.2276,13.1655,2.0762,1.7884,106.9039,82.5979,93.0039,24.9027,27.5073,141.1240,20.8182,21.9318,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:41:00,8.7167,30187.3214,21.0714,22.9286,42.3379,47.8773,1.3329,293.7627,33.8984,0.0000,-34.0622,-34.0000,6.4969,12.5780,12.5780,12.5780,38.6769,98.9842,47.1537,73.4622,12.2310,95.9190,-193.5456,140.4693,100.0000,-181.4070,-0.3359,25.4694,65.3439,20.6135,-0.3359,46.0100,22.6842,33.2828,27.9522,48.8376,21.2357,24.6163,0.0068,28.7383,96.6878,69.9844,28.7529,0.0138,51.4619,22.4720,-73.4518,213.5521,129.9091,102.1682,30.0000,34.5000,34.1953,1.3375,0.5763,20.8887,5.2730,65.8613,16.5336,6.4166,1.6849,6.9788,1.6161,20.6040,14.0356,19.3551,13.3681,2.0664,1.7895,107.1326,82.6140,95.1282,24.8150,27.3409,140.7144,20.7430,21.8234,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:42:00,8.7333,30207.8571,20.5357,22.5357,42.2524,48.9177,1.3428,294.0090,33.8984,0.0000,-34.0622,-34.0000,6.5170,4.9113,4.9113,4.9113,39.1853,99.4178,47.3080,74.0969,11.7257,97.2869,-187.7491,141.2465,100.0000,-181.4375,-0.3359,25.4979,65.3637,20.6412,-0.3359,46.0003,22.6796,33.2798,28.0177,49.1146,21.1158,24.5882,0.0036,28.7148,97.8747,69.9844,28.7495,0.0961,51.4728,22.4552,-73.3323,209.0038,129.8108,102.1693,30.0000,34.5000,34.1953,1.2306,0.5762,19.7679,3.1084,61.9266,9.7584,5.9584,1.6727,5.9487,1.5946,20.6049,14.1662,19.2545,13.4805,2.0687,1.7841,107.3505,82.5486,95.3655,24.7992,27.3828,140.5913,20.5736,21.8264,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:43:00,8.7500,30226.0714,18.2143,21.8036,42.1764,46.5414,1.3153,294.2808,33.8984,0.0000,-20.3947,-11.3333,7.0314,0.0135,0.0135,0.0135,38.4016,100.2730,47.2800,73.9856,11.4783,97.8389,-165.7712,141.0279,100.0000,-181.4181,-0.3359,25.5027,65.2085,20.6872,-0.3359,46.0176,22.6708,33.3833,27.9366,49.1952,21.1406,24.5603,0.0078,28.7168,94.7840,69.9844,28.7495,-0.0891,51.4675,22.4482,-73.0111,206.1244,130.1612,102.1694,30.0000,34.5000,34.1953,1.1137,0.5713,0.6329,0.0990,2.1898,0.6889,5.0221,1.6090,5.4602,1.6666,20.4696,13.9668,19.2457,13.2898,2.0854,1.7865,107.2869,82.5471,95.9089,24.7797,27.2918,141.1244,20.6944,21.8162,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:44:00,8.7667,30246.6071,20.5357,21.5179,42.0904,45.9337,1.3433,294.0240,33.8984,0.0000,34.0547,34.0000,6.4561,0.0000,0.0000,0.0000,38.4426,95.8069,47.7120,75.8200,12.3137,96.5281,-187.0167,139.9415,100.0000,-181.4153,-0.3256,25.5063,65.2651,20.6453,-0.3359,46.0233,22.6624,33.4918,27.9018,48.9922,21.2281,24.5273,0.0047,28.7230,94.2253,69.9844,28.7563,0.0138,51.4790,22.4333,-72.8602,200.3177,130.2331,102.1703,30.0000,34.5000,34.1953,1.1491,0.5753,0.5928,0.0910,2.8057,0.8883,4.4485,1.4419,4.7977,1.5173,20.4604,13.8630,19.1744,13.2022,2.0759,1.7896,107.1680,82.4856,94.4035,24.7980,27.3270,141.3010,20.7825,21.7514,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:45:00,8.7833,30267.6786,21.0714,21.2321,42.0020,47.4631,1.3437,294.2537,33.8984,0.0000,34.0539,34.0000,6.3689,1.3999,1.3999,1.3999,38.4224,94.3199,47.3232,74.1553,13.1284,94.2152,-206.6879,138.7621,100.0000,-181.4453,-0.3256,25.5344,65.3624,20.6785,-0.3359,46.0316,22.6531,33.3202,28.0414,48.9188,21.2958,24.5411,0.0073,28.7336,95.9249,69.9844,28.7529,0.0446,51.4809,22.4244,-72.9173,195.5893,129.9527,102.1648,30.0000,34.5000,34.1953,1.1333,0.5728,14.9054,1.4441,46.5405,4.6727,5.4983,1.5061,5.7557,1.5236,20.5204,14.0365,19.2545,13.3636,2.0745,1.7909,106.7118,82.4059,93.2463,24.9240,27.4349,140.8591,20.8170,21.7652,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:46:00,8.8000,30288.2143,20.5357,21.0760,41.9155,48.0025,1.3141,294.6000,33.8984,0.0000,26.0952,17.5667,6.9838,4.1815,4.1815,4.1815,38.4023,95.0650,47.1006,73.2363,13.0859,94.0078,-193.2335,138.2338,100.0000,-181.4015,-0.3359,25.5231,65.2299,20.7756,-0.3359,46.0383,22.6435,33.2608,28.0548,48.7880,21.3496,24.5693,0.0026,28.7535,96.8383,69.9844,28.7512,0.0755,51.4814,22.4184,-73.2098,209.7768,129.9729,102.1642,30.0000,34.5000,34.1953,1.2116,0.5750,21.2203,3.0424,66.5763,9.6261,3.7449,1.0928,5.2471,1.4110,20.3182,14.0615,19.0029,13.3910,2.0814,1.7919,106.6589,82.3601,93.4016,24.9597,27.4427,140.8709,20.8361,21.8341,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:47:00,8.8167,30308.7500,20.5357,20.8393,41.8288,46.8782,1.3387,293.9694,33.8510,0.0000,-33.8579,-34.0000,6.4012,7.1992,7.1992,7.1992,40.0100,99.8694,47.0472,73.0270,12.0065,96.2802,-166.0974,137.9114,100.0000,-181.4294,-0.3256,25.4676,65.2036,20.8318,-0.3359,46.0555,22.6392,33.3943,27.9156,48.9290,21.2641,24.5908,0.0062,28.7349,95.3549,69.9844,28.7529,-0.0068,51.4917,22.4066,-73.0308,191.6150,130.0699,102.1695,30.0000,34.5000,34.1953,1.2845,0.5729,20.9821,3.9897,66.2180,12.5137,5.8303,1.5593,6.4156,1.5698,20.5450,13.9580,19.2522,13.2932,2.0775,1.7899,106.1218,82.3278,95.8069,24.7572,27.2426,141.1797,20.7404,21.8223,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:48:00,8.8333,30329.1071,20.3571,20.7500,41.7425,46.3015,1.3427,292.2731,33.7935,0.0000,-34.0620,-34.0000,6.3255,10.3987,10.3987,10.3987,40.3046,100.6365,47.5129,74.9614,11.4457,98.2411,-173.1241,137.6449,100.0000,-181.4180,-0.3359,25.4881,65.2676,20.8082,-0.3359,46.0648,22.6340,33.4245,28.0125,48.9353,21.3240,24.4504,0.0068,28.7207,94.5924,69.9844,28.7529,0.0138,51.4669,22.4275,-72.7420,196.1698,130.0728,102.1630,30.0000,34.5000,34.1953,1.3391,0.5761,21.0287,4.8289,67.0512,15.1819,5.4765,1.4007,5.8237,1.5014,20.5651,13.9063,19.2021,13.2359,2.0734,1.7897,105.7748,82.2980,96.3624,24.7960,27.4758,140.9986,20.8794,21.8088,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:49:00,8.8500,30347.5000,18.3929,20.3214,41.6644,48.6019,1.3163,291.7595,33.7952,0.0000,-30.3725,-23.2333,6.8238,12.1854,12.1854,12.1854,39.6845,100.6280,47.5213,74.9698,11.3790,98.4085,-149.7221,137.7297,100.0000,-181.4400,-0.3359,25.5203,65.3051,20.7814,-0.3359,46.0876,22.6271,33.4862,27.9761,49.0794,21.2743,24.4395,0.0052,28.7254,97.5296,69.9844,28.7478,-0.0685,51.4736,22.4152,-72.5525,211.6188,129.8165,102.1668,30.0000,34.5000,34.1953,1.3591,0.5764,21.1202,5.2239,67.1709,16.4142,5.3988,1.3719,5.7572,1.5469,20.5213,14.1244,19.2119,13.4419,2.0838,1.7958,105.5927,82.2708,96.3942,24.7251,27.3601,140.4050,20.7735,21.7289,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:50:00,8.8667,30366.4286,18.9286,20.0179,41.5838,49.3637,1.3426,294.7403,33.7935,0.0000,32.2194,34.0000,6.5046,9.4954,9.4954,9.4954,39.7452,97.7822,47.5538,75.1446,11.7364,97.6305,-180.5790,138.2888,100.0000,-181.3988,-0.3359,25.4237,65.2747,20.8161,-0.3461,46.1007,22.6079,33.6418,27.9063,49.1889,21.2121,24.3810,0.0068,28.7192,98.7026,69.9844,28.7342,0.0035,51.4917,22.3785,-72.5586,170.1832,129.7693,102.1699,30.0000,34.5000,34.1953,1.2600,0.5696,21.0893,4.5727,66.4137,14.3511,6.1110,1.7034,7.1182,1.7860,20.4613,14.1715,19.2634,13.4865,2.0806,1.8050,105.6456,82.2585,95.3418,24.7680,27.3412,140.4716,20.7306,21.6352,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:51:00,8.8833,30386.4286,20.0000,19.9107,41.4983,47.7095,1.3437,294.7392,33.7969,0.0000,34.0542,34.0000,6.2681,4.4414,4.4414,4.4414,38.2290,96.0669,47.1829,73.5704,12.5454,95.2612,-165.8327,138.5453,100.0000,-181.4234,-0.3359,25.4898,65.2572,20.8145,-0.3359,46.1281,22.5829,33.5540,28.0291,49.1820,21.1921,24.4363,0.0057,28.6763,96.3991,69.9844,28.7563,0.0446,51.4885,22.3636,-72.8494,202.2441,130.0365,102.1741,30.0000,34.5000,34.1953,1.1897,0.5730,20.9948,3.0498,65.4964,9.5930,5.4487,1.5212,6.2648,1.6622,20.4364,14.0454,19.1810,13.3774,2.0832,1.7990,105.4340,82.1958,94.3418,24.7857,27.4534,141.1198,20.7119,21.7076,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:52:00,8.9000,30406.6071,20.1786,19.8750,41.4119,45.7539,1.3424,294.9771,33.7935,0.0000,33.0422,28.9000,6.1208,0.2230,0.2230,0.2230,38.9203,96.8473,47.1653,73.4948,12.5137,95.3054,-158.9275,138.3650,100.0000,-181.4290,-0.3256,25.4441,65.2951,20.6792,-0.3359,46.1788,22.5781,33.4194,28.1081,49.0663,21.1801,24.4026,0.0047,28.6785,93.7017,69.9844,28.7613,0.0446,51.4824,22.3580,-73.2162,198.7195,130.2422,102.1652,30.0000,34.5000,34.1953,1.1214,0.5742,2.1519,0.2333,7.2314,1.1962,4.9190,1.4862,5.2484,1.5453,20.5236,13.8897,19.2739,13.2243,2.0757,1.7971,105.1817,82.1933,94.5247,24.8251,27.5622,141.1543,20.6859,21.8132,0.0399,0.2050,0.1103,0.1243,0.9072,
2026-05-14 16:53:00,8.9167,30426.2500,19.6429,20.0179,41.3275,47.3628,1.3170,294.6918,33.8037,0.0000,-28.8909,-34.0000,6.9914,0.0000,0.0000,0.0000,39.6126,100.1298,46.9978,72.8103,11.8297,96.6161,-188.1872,137.7090,100.0000,-181.4070,-0.3359,25.4577,65.4411,20.5835,-0.3359,46.2225,22.5897,33.3781,28.1275,49.0277,21.2702,24.4474,0.0068,28.6564,95.9247,69.9844,28.7580,0.0549,51.4945,22.3578,-73.3852,184.7702,130.0059,102.1724,30.0000,34.5000,34.1953,1.1383,0.5777,0.6339,0.0966,2.6191,0.8006,4.2172,1.3580,4.4602,1.3690,20.5796,14.0136,19.2262,13.3415,2.0939,1.8021,105.0108,82.2012,96.0667,24.6504,27.4465,140.8687,20.8236,21.8184,0.0399,0.2050,0.1103,0.1243,0.9072,
