time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-21 08:37:00,0.4333,40.8929,-0.7143,0.8036,81.8013,66.1131,1.3438,289.4330,34.4534,0.0000,-24.0371,-24.0000,16.9175,49.5457,49.5457,49.5457,3.8664,49.3915,30.0683,27.1970,30.8192,52.2458,35.0342,184.6664,100.0000,-181.3304,-0.3256,25.8629,65.1242,21.9436,-0.3359,52.2545,21.7844,44.1475,25.0499,51.4566,22.0592,21.9419,-0.0328,28.7352,100.0000,69.9844,28.7563,0.0344,69.6960,22.1246,-75.0676,1.9569,105.0863,101.7470,32.0000,35.5000,34.1953,742.5626,1.3625,0.5824,20.8322,10.4391,66.5419,32.8802,6.1909,1.5726,6.8042,1.6800,20.3992,14.1486,19.2095,13.4678,2.2898,2.0416,-5731.3222,-9999.0000,49.9902,23.3556,24.2373,131.5479,21.3915,21.4476,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:38:00,0.4500,40.0000,-0.8929,1.0000,81.8016,65.3390,1.3437,290.9819,34.7055,0.0000,-24.0348,-24.0000,16.1407,44.8615,44.8615,44.8615,3.9987,50.3107,30.8853,28.5697,34.1451,51.0926,34.2202,185.9419,100.0000,-181.3004,-0.3359,25.8849,64.9857,21.9466,-0.3359,52.2227,21.8105,43.7211,25.1031,51.3744,22.0568,21.9952,-0.0317,28.7910,100.0000,69.9844,28.7546,-0.0171,69.6082,22.1621,-74.9815,1.8856,106.1057,101.7482,32.0000,35.5000,34.1953,742.6127,1.3879,0.5812,20.8479,9.9387,66.3278,31.2777,6.1046,1.5605,6.7833,1.6635,20.4170,14.1684,19.2326,13.4883,2.2835,2.0390,-5215.5119,-9999.0000,49.9158,23.4778,24.2894,132.7118,21.4665,21.4520,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:39:00,0.4667,41.7857,1.7857,1.6250,81.8009,64.6588,1.0403,290.7976,34.7878,0.0000,-17.8219,-16.0000,12.3791,39.1577,39.1577,39.1577,5.1819,51.1546,31.6709,29.9420,34.3547,51.8787,37.1302,186.9211,100.0000,-181.2976,-0.3359,25.8916,64.8878,21.8133,-0.3359,52.1597,21.8203,43.3051,25.2428,51.2051,22.0639,22.0764,-0.0312,28.8070,100.0000,69.9844,28.7681,-0.0068,69.5228,22.2087,-74.8944,1.7333,106.9921,101.7505,32.0000,35.5000,34.1953,742.5923,1.4133,0.5857,20.7830,9.2830,66.3488,29.2070,5.1239,1.3704,5.0350,1.3889,20.4541,14.1755,19.1223,13.4979,2.2845,2.0403,-6829.2041,-9999.0000,51.1431,23.5975,24.5248,132.6971,21.4383,21.4011,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:40:00,0.4833,47.5000,5.7143,1.8929,81.7985,64.0237,1.0880,285.9184,34.3962,0.0000,18.1120,20.0000,13.2677,35.8518,35.8518,35.8518,5.7226,58.5378,32.2057,30.9153,33.0545,53.3367,37.2008,186.9081,100.0000,-181.3004,-0.3359,25.8832,64.8844,21.7322,-0.3359,52.0963,21.8211,42.8738,25.3568,51.1691,22.0115,22.1366,-0.0322,28.8094,100.0000,69.9844,28.7715,0.0755,69.4299,22.2539,-74.8557,1.8452,107.7996,101.7505,32.0000,35.5000,34.1953,742.4826,1.4041,0.5800,20.9123,8.8638,67.2713,28.0015,4.6144,1.1952,5.8459,1.4169,20.2813,14.1678,18.9575,13.5025,2.2783,2.0342,-7296.4901,-9999.0000,54.5070,23.6555,24.6510,133.3416,21.4288,21.3387,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:41:00,0.5000,50.0000,2.5000,2.0000,81.7975,63.4368,1.3437,281.8147,34.8324,0.0000,24.0262,24.0000,16.2862,33.8361,33.8361,33.8361,5.4475,58.1158,32.8595,32.1371,30.1443,55.9801,43.3775,186.6031,100.0000,-181.3196,-0.3359,25.8764,64.6738,21.6685,-0.3359,52.0616,21.8167,42.1618,25.5789,50.9152,21.8728,22.1996,-0.0333,28.8129,100.0000,69.9844,28.7613,0.0035,69.3564,22.2754,-74.6038,2.0280,108.5488,101.7491,32.0000,35.5000,34.1953,742.5174,1.3662,0.5785,20.8306,8.6115,66.7568,27.1452,5.6354,1.4854,6.0980,1.6157,20.4102,14.1899,19.1318,13.5078,2.2826,2.0269,-6598.5003,-9999.0000,54.6976,23.6977,24.8601,134.8533,21.1898,21.3288,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:42:00,0.5167,50.0000,0.0000,2.2143,81.7975,62.7506,1.3436,288.6766,34.9508,0.0000,24.0289,24.0000,15.8398,33.6754,33.6754,33.6754,4.7642,59.0781,33.0642,32.5286,30.0420,56.3036,42.5736,185.8973,100.0000,-181.3332,-0.3359,25.8155,64.5700,21.5803,-0.3359,52.0600,21.8202,41.7381,25.7089,50.8296,21.8120,22.2133,-0.0322,28.7839,100.0000,69.9844,28.7647,0.0138,69.2873,22.2616,-74.3655,1.7641,109.5477,101.7507,32.0000,35.5000,34.1953,742.5793,1.3562,0.5740,20.9208,8.6326,66.1139,27.1210,6.0279,1.6924,6.7671,1.8612,20.3314,14.2105,19.1890,13.5282,2.2834,2.0244,-6255.9171,-9999.0000,54.9219,23.7200,24.8939,136.0597,21.1164,21.3745,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:43:00,0.5333,45.5357,-4.4643,0.8214,81.7993,62.1093,0.7880,292.7876,34.6296,0.0000,-0.0858,-3.6000,9.6021,34.0930,34.0930,34.0930,4.0188,62.4995,33.3375,33.0555,27.2507,58.6923,40.4367,185.2109,100.0000,-181.3058,-0.3359,25.7664,64.4423,21.4690,-0.3359,52.0544,21.8453,41.2921,25.7823,50.8324,21.7122,22.2022,-0.0333,28.7365,100.0000,69.9844,28.7664,0.0344,69.2063,22.2500,-74.0383,2.0281,110.3395,101.7486,32.0000,35.5000,34.3620,742.3309,1.3458,0.5774,20.8481,8.6806,66.0248,27.2497,5.6141,1.5982,6.7569,1.8369,20.2966,14.2085,19.1649,13.5208,2.2508,2.0258,-6428.4493,-9999.0000,57.7418,23.7369,24.9961,137.3785,21.0588,21.4447,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:44:00,0.5500,50.0000,4.4643,1.0000,81.7975,61.6916,1.3427,291.6568,34.8257,0.0000,-24.0383,-24.0000,15.2208,34.1585,34.1585,34.1585,4.6516,55.5796,34.7439,35.9645,30.9291,57.7115,38.0565,185.1863,100.0000,-181.3031,-0.3256,25.8104,64.5154,21.4616,-0.3359,52.0001,21.8585,40.7812,25.8774,50.7437,21.8264,22.2882,-0.0328,28.7034,100.0000,69.9844,28.7596,0.0446,69.1092,22.2577,-73.5915,1.8249,110.9857,101.7534,32.0000,35.5000,34.8620,742.5473,1.3612,0.5758,20.9354,8.6887,66.3437,27.3095,6.2568,1.6801,7.0369,1.8121,20.4179,14.2196,19.2528,13.5377,2.2724,2.0276,-6601.4035,-9999.0000,55.7596,24.0490,25.1095,136.6122,21.3321,21.4058,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:45:00,0.5667,50.0000,0.0000,1.0000,81.7975,61.4420,1.3401,287.8230,34.9973,0.0000,-24.0359,-24.0000,14.5750,34.2504,34.2504,34.2504,5.4880,55.9620,35.4359,37.4191,34.2985,56.2945,37.3842,185.0872,100.0000,-181.3004,-0.3256,25.8375,64.3503,21.5161,-0.3359,51.9199,21.8577,40.2472,26.0927,50.3719,21.9348,22.3467,-0.0333,28.7124,100.0000,69.9844,28.7580,0.0241,69.0546,22.2756,-72.9802,1.7130,111.3105,101.7527,32.0000,35.5000,35.0286,742.5278,1.3725,0.5814,20.8782,8.6837,66.6794,27.3508,5.9143,1.5642,6.5537,1.6414,20.3890,14.2106,19.1951,13.5366,2.2754,2.0215,-6544.0537,-9999.0000,55.0733,24.2587,25.3856,137.2615,21.4635,21.3409,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:46:00,0.5833,48.0357,-1.9643,0.6429,81.7983,60.8829,1.0492,284.0392,35.0377,0.0000,-18.0379,-16.4000,11.5907,35.6036,35.6036,35.6036,5.7023,56.2266,35.9125,38.4838,33.9855,57.0472,38.2902,184.8190,100.0000,-181.3222,-0.3256,25.8003,64.1222,21.4919,-0.3359,51.8954,21.8610,39.7000,26.3148,49.9335,22.0001,22.3499,-0.0333,28.7047,100.0000,69.9844,28.7580,0.0652,68.9796,22.3074,-73.7064,1.8142,111.8587,101.7521,32.0000,35.5000,35.1953,742.5346,1.3431,0.5776,20.8439,8.8649,65.7056,27.7885,5.8232,1.5595,6.3142,1.6548,20.3592,14.1860,19.1361,13.5025,2.2495,2.0208,-6612.0618,-9999.0000,56.0204,24.3747,25.5382,137.2490,21.4237,21.4062,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:47:00,0.6000,47.3214,-0.7143,0.6429,81.7986,60.5235,1.0798,289.0673,34.6371,0.0000,17.9906,19.6000,12.6662,37.0966,37.0966,37.0966,4.8147,60.9960,35.5777,37.7376,29.7907,59.4801,37.8630,184.5807,100.0000,-181.3251,-0.3359,25.8003,63.9755,21.6169,-0.3359,51.8760,21.8798,39.3354,26.3595,49.9296,21.9220,22.3919,-0.0322,28.6793,100.0000,69.9844,28.7563,0.0241,68.9142,22.3359,-72.9880,1.9569,112.2137,101.7492,32.0000,35.5000,35.1953,742.4641,1.3739,0.5794,20.7183,9.0226,65.1882,28.3164,6.0650,1.6065,6.5779,1.6097,20.3794,14.1589,19.1834,13.4804,2.2702,2.0208,-7817.7331,-9999.0000,58.1338,24.3012,25.5302,138.0972,21.2728,21.4868,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:48:00,0.6167,54.4643,7.1429,1.4464,81.7956,60.3359,1.3426,291.2600,35.0113,0.0000,24.0266,24.0000,15.4607,37.1496,37.1496,37.1496,3.8361,63.4802,35.8694,38.4055,27.2372,61.7693,43.0014,184.5262,100.0000,-181.2922,-0.3359,25.8849,63.8098,21.5990,-0.3359,51.8301,21.8954,39.1728,26.4103,49.9544,21.8917,22.5285,-0.0322,28.6926,100.0000,69.9844,28.7529,0.0961,68.8208,22.3816,-72.3310,2.0992,112.4947,101.7510,32.1667,35.5000,35.1953,742.6033,1.3641,0.5781,20.8404,9.0464,65.9802,28.4363,5.8794,1.5886,6.6499,1.7043,20.3391,14.1675,19.1684,13.4846,2.2598,2.0185,-8100.6293,-9999.0000,60.1551,24.3554,25.6719,138.7843,21.2682,21.4694,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:49:00,0.6333,60.5357,6.0714,1.8750,81.7931,59.9179,1.3414,290.2912,35.1598,0.0000,24.0293,24.0000,15.2941,37.1074,37.1074,37.1074,4.9986,63.3857,36.5288,39.8918,27.2027,62.5745,48.9331,184.8396,100.0000,-181.2976,-0.3359,25.8257,63.7394,21.6643,-0.3359,51.7929,21.9110,38.7635,26.5064,49.8445,21.9668,22.6451,-0.0322,28.7117,100.0000,69.9844,28.7563,0.0652,68.7397,22.4447,-71.9510,2.0789,113.1402,101.7516,32.0000,35.5000,35.1953,742.4834,1.3602,0.5778,20.8501,9.0420,66.5330,28.4675,5.7249,1.5094,6.3044,1.6298,20.3695,14.1729,19.1532,13.4937,2.2562,2.0046,-6885.5701,-9999.0000,60.3427,24.3669,25.6685,140.0237,21.3699,21.4957,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:50:00,0.6500,70.1786,9.6429,2.2679,81.7891,59.3159,0.7873,287.0970,34.8405,0.0000,0.1436,-3.2000,9.3739,36.9280,36.9280,36.9280,5.7933,65.0870,36.5534,39.9979,26.2340,63.4185,45.6465,184.9426,100.0000,-181.3168,-0.3359,25.7867,63.5174,21.6844,-0.3359,51.7605,21.9303,38.5522,26.5664,49.6906,21.9368,22.9247,-0.0338,28.6798,100.0000,69.9844,28.7546,0.0138,68.6557,22.4788,-71.6923,1.9158,113.8249,101.7483,32.0000,35.5000,35.1953,742.3489,1.3645,0.5771,20.8071,8.9777,65.7815,28.1399,5.3054,1.5002,6.1096,1.6396,20.2777,14.1446,19.0903,13.4669,2.2296,2.0075,-6554.2630,-9999.0000,61.7837,24.3947,25.7482,141.4922,21.3400,21.5702,0.0402,1.1766,0.1153,0.1407,0.9368,
2026-04-21 08:51:00,0.6667,87.3214,17.1429,3.7321,81.7820,59.0446,1.3422,281.4147,34.9895,0.0000,-24.0375,-24.0000,14.6773,36.7750,36.7750,36.7750,5.5189,60.8134,38.9845,46.0385,32.2694,61.8218,41.0984,185.0253,100.0000,-181.3113,-0.3359,25.7952,63.4578,21.5939,-0.3359,51.7184,21.9599,38.0643,26.8906,49.5323,21.9565,23.1889,-0.0312,28.6596,100.0000,69.9844,28.7647,0.0549,68.5643,22.4956,-71.5499,1.8246,114.0659,101.7487,32.0000,35.5000,35.1953,742.4343,1.3614,0.5757,20.7913,8.9660,65.9188,28.2088,5.9103,1.5417,6.5256,1.6464,20.2863,14.1199,19.1027,13.4412,2.2595,2.0121,-6331.4774,-9999.0000,59.6893,24.8417,26.2713,140.4899,21.3050,21.5307,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:52:00,0.6833,110.8929,23.5714,6.0893,81.7722,58.8336,1.3411,287.9964,35.2140,0.0000,-24.0402,-24.0000,14.4740,38.3085,38.3085,38.3085,4.3965,59.0465,39.1284,46.4451,35.3476,59.9731,39.2361,184.7168,100.0000,-181.3004,-0.3359,25.8155,63.3764,21.6158,-0.3359,51.6889,21.9865,37.0999,27.3754,49.4369,21.8831,23.4336,-0.0317,28.6456,100.0000,69.9844,28.7647,0.0344,68.5191,22.5008,-71.3303,1.8957,114.3026,101.7514,32.3333,35.5000,35.1953,742.3895,1.3006,0.5731,20.8057,9.1493,64.9367,28.6697,6.5672,1.8383,7.6249,1.9640,20.1841,14.1115,19.1355,13.4303,2.2543,2.0091,-6555.7917,-9999.0000,58.7467,25.1974,26.5811,140.6792,21.1747,21.5233,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:53:00,0.7000,135.5357,24.6429,9.0000,81.7620,58.7508,1.0577,291.1511,35.3061,0.0000,-18.1417,-16.4000,11.6740,38.0424,38.0424,38.0424,4.1318,62.3409,39.2315,46.7197,33.6823,61.1473,37.9952,184.7586,100.0000,-181.3031,-0.3359,25.8426,63.1994,21.7370,-0.3359,51.6568,22.0120,36.6469,27.5427,49.3861,21.8871,23.7473,-0.0338,28.6410,100.0000,69.9844,28.7596,0.0961,68.4782,22.5207,-71.3052,1.8555,114.4479,101.7577,32.1667,35.5000,35.1953,742.4408,1.3381,0.5781,20.8069,9.1077,65.3455,28.5511,5.8845,1.6236,6.9973,1.8190,20.2181,14.1146,19.0718,13.4352,2.2423,2.0090,-6666.0000,-9999.0000,59.9787,25.3288,26.7002,141.0338,21.2300,21.5957,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:54:00,0.7167,162.8571,27.3214,11.2857,81.7506,58.6840,1.0723,288.0787,34.8728,0.0000,17.8491,19.6000,12.7529,38.0333,38.0333,38.0333,5.4984,67.2710,38.6407,45.1606,29.0547,63.6633,39.1448,184.8721,100.0000,-181.3113,-0.3256,25.8595,63.2172,21.6496,-0.3359,51.6171,22.0372,36.4701,27.4529,49.3395,22.0203,24.0533,-0.0317,28.6383,100.0000,69.9844,28.7529,0.1269,68.4203,22.5338,-70.9840,1.8453,114.4507,101.7562,32.0000,35.5000,35.1953,742.4514,1.3877,0.5830,20.8585,9.0950,66.9357,28.7210,4.8374,1.3859,5.8402,1.5569,20.2287,14.1023,18.9299,13.4217,2.2543,2.0057,-5752.6971,-9999.0000,63.0278,25.2012,26.4942,140.6129,21.7007,21.6927,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:55:00,0.7333,192.3214,29.4643,14.2321,81.7384,58.7655,1.3435,281.0767,35.2884,0.0000,24.0270,24.0000,15.7574,37.7647,37.7647,37.7647,5.5189,68.3214,38.8226,45.5928,27.7993,64.8663,43.5303,185.1089,100.0000,-181.3113,-0.3359,25.8324,63.2425,21.6226,-0.3359,51.5723,22.0635,36.5919,27.2914,49.0596,21.9837,24.2216,-0.0333,28.6591,100.0000,69.9844,28.7512,0.0755,68.3479,22.5307,-70.6359,1.8145,114.4085,101.7553,32.0000,35.5000,35.1953,742.4441,1.3806,0.5824,20.8595,9.0805,66.5915,28.6473,5.4472,1.4270,6.5813,1.7401,20.1789,14.1169,19.0218,13.4341,2.2496,2.0045,-6666.0000,-9999.0000,63.6995,25.1796,26.5711,141.3084,21.6020,21.8815,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:56:00,0.7500,218.2143,25.8929,17.0179,81.7276,58.4692,1.3431,286.6079,35.4966,0.0000,24.0266,24.0000,15.5424,38.9189,38.9189,38.9189,4.4272,69.7782,38.5708,44.9275,25.0847,66.8727,44.1003,184.7525,100.0000,-181.3086,-0.3359,25.8392,63.2281,21.5033,-0.3359,51.5252,22.0859,36.6586,27.1859,49.1445,21.9633,24.2889,-0.0322,28.6411,100.0000,69.9844,28.7478,0.0549,68.2762,22.5194,-70.3267,2.1094,114.7914,101.7551,32.0000,35.5000,35.1953,742.4529,1.3708,0.5820,20.7949,9.2185,66.3516,29.0587,5.4619,1.4756,6.2806,1.6090,20.2735,14.1005,19.0650,13.4268,2.2346,2.0026,-6666.0000,-9999.0000,65.3965,24.9915,26.4468,142.0128,21.6691,21.8785,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:57:00,0.7667,240.3571,22.1429,19.3036,81.7183,58.3615,0.7885,291.8631,35.1033,0.0000,0.4465,-3.2000,9.1946,38.7835,38.7835,38.7835,4.0497,70.7606,39.1589,46.5207,24.5879,68.0493,44.5678,184.6836,100.0000,-181.3004,-0.3359,25.8223,63.2432,21.4495,-0.3359,51.5027,22.1171,36.6399,27.1750,48.8424,22.0814,24.2744,-0.0322,28.6400,100.0000,69.9844,28.7613,0.0652,68.1670,22.5070,-69.9559,1.9671,114.9949,101.7570,32.0000,35.5000,35.1953,742.3211,1.3685,0.5806,20.7320,9.2003,65.5731,28.8179,5.9647,1.5333,6.4918,1.6131,20.3357,14.1087,19.1129,13.4311,2.2281,2.0010,-6551.6753,-9999.0000,66.1824,24.9085,26.4782,142.7220,21.7823,21.8882,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:58:00,0.7833,275.0000,34.6429,22.0536,81.7038,58.1923,1.3407,287.8213,35.2901,0.0000,-24.0355,-24.0000,14.4958,38.0852,38.0852,38.0852,5.2231,66.7922,42.0745,55.0061,30.3408,66.8209,41.0068,185.0837,100.0000,-181.3113,-0.3359,25.8054,63.2785,21.4115,-0.3359,51.4637,22.1392,36.2027,27.5902,48.7609,22.0009,24.2913,-0.0328,28.6133,100.0000,69.9844,28.7596,-0.0171,68.0697,22.5020,-69.4750,1.7435,115.1142,101.7616,32.0000,35.5000,35.1953,742.2896,1.3756,0.5797,20.8179,9.0864,66.9834,28.6005,6.0494,1.5134,6.7959,1.6307,20.2599,14.0884,19.0696,13.4110,2.2556,2.0050,-6658.7569,-9999.0000,64.2818,25.5541,27.1789,142.2109,21.6367,21.8759,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 08:59:00,0.8000,313.3929,38.3929,25.2857,81.6878,58.1556,1.3404,282.0120,35.5141,0.0000,-24.0379,-24.0000,14.3216,37.7215,37.7215,37.7215,5.4883,65.1492,42.3496,55.8751,32.9556,65.2655,39.9486,185.1668,100.0000,-181.3168,-0.3359,25.8646,63.2170,21.2806,-0.3359,51.4253,22.1672,35.1348,28.1796,48.7846,21.8423,24.4193,-0.0312,28.6061,100.0000,69.9844,28.7580,0.0138,68.0394,22.4845,-69.1318,1.9977,115.5286,101.7599,32.0000,35.5000,35.1953,742.3866,1.3573,0.5760,20.8115,9.0982,66.2974,28.6191,5.5732,1.5039,6.3611,1.6180,20.3143,14.1451,19.1454,13.4672,2.2580,2.0081,-6659.7889,-9999.0000,63.2457,26.0506,27.5462,141.9026,21.2459,21.8718,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 09:00:00,0.8167,355.8929,42.5000,28.5714,81.6699,58.0877,1.0623,288.0834,35.6286,0.0000,-18.2961,-16.4000,11.3268,37.6065,37.6065,37.6065,4.8354,66.6914,41.9608,54.6499,32.3926,65.2245,40.6809,185.1082,100.0000,-181.3058,-0.3359,25.8781,63.2993,21.2837,-0.3359,51.3670,22.1870,34.6249,28.3801,49.0187,21.7742,24.6060,-0.0328,28.6165,100.0000,69.9844,28.7647,-0.0068,68.0151,22.4779,-68.8590,2.0383,115.8501,101.7652,32.0000,35.5000,35.1953,742.4556,1.3795,0.5806,20.8443,9.1115,66.0446,28.6144,5.5948,1.4647,6.2103,1.5917,20.3796,14.1796,19.1804,13.5000,2.2451,2.0068,-6489.7576,-9999.0000,64.1552,26.2079,27.6985,141.7121,21.3130,21.9340,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 09:01:00,0.8333,396.2500,40.3571,30.8929,81.6530,57.9899,1.0651,292.0761,35.1625,0.0000,17.7326,19.6000,12.3105,38.4941,38.4941,38.4941,4.1617,70.4111,40.6992,50.8686,27.1316,67.6813,38.8086,184.7397,100.0000,-181.2867,-0.3359,25.8646,63.3231,21.3046,-0.3359,51.3102,22.2085,34.5053,28.2525,49.1599,21.6527,24.7997,-0.0328,28.5992,100.0000,69.9844,28.7478,-0.0068,67.9787,22.4641,-68.4688,1.7740,115.8612,101.7657,32.0000,35.5000,35.3620,742.3979,1.3818,0.5809,20.8576,9.1956,66.1094,28.8752,5.5610,1.5080,6.4349,1.6584,20.3620,14.1602,19.1443,13.4823,2.2484,2.0043,-6486.0222,-9999.0000,66.7189,25.9184,27.3998,142.7696,21.2506,21.9861,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 09:02:00,0.8500,436.0714,39.8214,32.5179,81.6362,58.1049,1.3401,289.8194,35.5990,0.0000,24.0317,24.0000,15.1583,37.3891,37.3891,37.3891,5.2945,72.8861,41.3941,52.8840,25.9089,69.5832,42.9805,185.2495,100.0000,-181.3168,-0.3359,25.8713,63.1868,21.3346,-0.3359,51.2546,22.2213,34.8184,28.0017,49.3773,21.5797,24.8660,-0.0338,28.5999,100.0000,69.9844,28.7546,-0.0171,67.8903,22.4480,-68.2307,2.0382,115.8862,101.7655,32.0000,35.5000,35.1953,742.4974,1.3510,0.5798,21.0158,9.0708,67.2495,28.5973,5.2898,1.4063,6.4531,1.6523,20.3129,14.1890,19.1018,13.5116,2.2475,2.0076,-9375.9394,-9999.0000,67.8502,25.6831,27.3308,143.4457,21.2413,22.0177,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 09:03:00,0.8667,469.8214,33.7500,33.4286,81.6219,57.8573,1.3407,283.5168,35.7613,0.0000,24.0297,24.0000,14.9674,38.3911,38.3911,38.3911,5.6210,73.8958,41.6019,53.5253,25.6607,70.0593,42.6247,184.8443,100.0000,-181.3113,-0.3256,25.8612,63.1491,21.2616,-0.3359,51.2005,22.2254,34.8667,27.9648,49.3922,21.5004,24.8385,-0.0322,28.6048,100.0000,69.9844,28.7613,0.0549,67.7883,22.4300,-68.0412,1.9570,116.3307,101.7677,32.0000,35.5000,35.1953,742.5056,1.3954,0.5834,20.9846,9.2370,67.3226,29.1613,5.1774,1.4167,5.8805,1.5083,20.3952,14.1891,19.1283,13.5213,2.2510,2.0023,-9548.7658,-9999.0000,68.3476,25.6421,27.4376,143.5363,21.2426,22.0670,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 09:04:00,0.8833,502.3214,32.5000,33.9464,81.6082,57.5678,0.7887,291.1095,35.3940,0.0000,0.6556,-2.8000,9.2413,40.1622,40.1622,40.1622,4.8149,75.2224,41.1087,52.1835,23.6564,71.3472,43.1637,184.5115,100.0000,-181.3195,-0.3359,25.8696,63.2292,21.1588,-0.3359,51.1521,22.2205,34.8561,27.9161,49.3700,21.4736,24.7160,-0.0322,28.6091,100.0000,69.9844,28.7580,0.0344,67.6904,22.4048,-67.9534,1.9977,116.6914,101.7687,32.0000,35.5000,35.1953,742.4791,1.3725,0.5799,20.8745,9.4358,65.4578,29.5187,5.5140,1.4775,6.2190,1.5176,20.3869,14.1762,19.1854,13.5097,2.2369,2.0047,-6139.4848,-9999.0000,69.8441,25.4594,27.2443,143.8296,21.1800,21.9463,0.0402,1.1842,0.1133,0.1390,0.9343,
2026-04-21 09:05:00,0.9000,547.8571,45.5357,35.5536,81.5889,57.5607,1.3417,292.3574,35.5790,0.0000,-24.0359,-24.0000,14.3797,39.7923,39.7923,39.7923,3.9073,69.5967,45.0804,65.3009,30.9462,69.9541,40.2738,184.7613,100.0000,-181.3004,-0.3256,25.8646,63.1367,21.2615,-0.3359,51.1197,22.2169,34.2865,28.5680,49.3732,21.4865,24.6641,-0.0328,28.5906,100.0000,69.9844,28.7495,-0.0582,67.6065,22.3757,-67.5281,2.2109,116.7172,101.7696,32.0000,35.5000,35.3620,742.5222,1.3650,0.5796,20.9296,9.3746,66.3727,29.4629,5.8567,1.5730,6.6586,1.7053,20.3545,14.1879,19.2223,13.5137,2.2583,2.0001,-5985.4250,-9999.0000,67.5793,26.4888,28.4178,143.7280,21.0999,21.8924,0.0402,1.1842,0.1133,0.1390,0.9343,
