time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-12 16:02:00,8.1333,23385.0000,36.6071,36.2143,61.1832,48.6641,1.3372,293.5496,34.0938,0.0000,-34.0625,-34.0000,11.7313,11.5815,11.5815,11.5815,53.5624,69.5242,42.2800,55.6336,29.8460,67.4097,-27.4721,171.7875,100.0000,-181.5008,-0.3359,25.1953,65.7573,20.2385,-0.3359,46.2272,22.4427,32.9530,27.9020,49.6210,20.4138,25.0289,0.0073,28.1220,63.9937,100.0000,28.7546,-0.0068,50.1439,22.4879,-77.1730,-110.8348,83.4400,101.9694,30.0000,33.5000,34.0286,1.2216,0.5114,20.9863,5.1169,66.0721,16.0556,6.8670,1.9411,7.2142,1.8190,20.9961,11.7283,19.6645,11.0984,2.8786,2.6131,142.9322,135.7487,66.4218,25.5761,27.3725,90.0755,19.9416,21.7759,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:03:00,8.1500,23423.2143,38.2143,36.4464,61.1111,37.4337,1.3398,293.3413,34.0938,0.0000,-34.0620,-34.0000,12.0297,12.0590,12.0590,12.0590,51.6296,69.9078,42.1383,55.1818,29.1856,67.7507,-39.3975,171.2594,100.0000,-181.4979,-0.3359,25.2038,65.8773,20.2164,-0.3359,46.2570,22.4445,32.8735,27.9809,49.8530,20.3720,25.0195,0.0068,28.1350,54.1728,100.0000,28.7529,0.0138,50.1540,22.4801,-77.0305,-105.8193,84.3532,101.9692,30.0000,33.5000,34.0286,1.2806,0.5144,21.1449,5.1335,68.3394,16.2399,5.3380,1.4154,5.8754,1.4360,21.0208,10.8425,19.5391,10.2537,2.8781,2.6105,142.6329,135.3771,66.7832,25.6369,27.3960,91.0419,19.8971,21.6833,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:04:00,8.1667,23460.3571,37.1429,36.4821,61.0408,44.1078,1.3396,292.3569,34.0257,0.0000,-34.0617,-34.0000,11.6355,13.3741,13.3741,13.3741,53.5014,69.4032,42.1901,55.3507,29.4092,67.6379,-39.2854,170.7358,100.0000,-181.5091,-0.3359,25.1987,65.8560,20.2422,-0.3359,46.2458,22.4435,32.8323,27.9922,49.6567,20.4516,25.0127,0.0047,28.1362,60.0577,100.0000,28.7444,-0.0582,50.1704,22.4742,-77.1182,-110.9672,83.7613,101.9732,30.0000,33.5000,34.0286,1.3275,0.5186,21.1253,5.4258,68.6557,17.1970,5.1272,1.3383,5.5136,1.3720,21.0509,11.4063,19.5289,10.7839,2.8773,2.6096,142.2292,135.0016,66.5240,25.6978,27.4758,89.7585,20.0494,21.6233,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:05:00,8.1833,23498.2143,37.8571,36.5893,60.9688,50.2410,1.3427,291.1658,33.9712,0.0000,-34.0617,-34.0000,12.0665,14.6430,14.6430,14.6430,52.3820,69.2794,41.9951,54.7330,29.2756,67.5077,-43.2439,170.4169,100.0000,-181.5065,-0.3359,25.2021,65.8621,20.2358,-0.3359,46.2514,22.4422,32.8618,27.9419,49.7443,20.4004,25.0404,0.0088,28.1401,65.2726,100.0000,28.7613,-0.0479,50.1773,22.4757,-77.1793,-109.1159,83.2665,101.9723,30.0000,33.5000,34.1953,1.2993,0.5178,20.9983,5.6461,67.5697,17.7802,6.1783,1.4857,6.0939,1.4760,21.1816,11.8555,19.6296,11.1962,2.8841,2.6256,141.8232,134.5807,66.3930,25.6049,27.3454,89.4337,19.8821,21.7545,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:06:00,8.2000,23533.0357,34.8214,36.6071,60.9024,41.6489,1.3438,290.7214,33.9627,0.0000,-34.0625,-34.0000,11.8063,15.0104,15.0104,15.0104,53.8065,69.4202,41.9791,54.6847,28.9927,67.7103,-38.1664,170.2465,100.0000,-181.5036,-0.3256,25.2173,65.8048,20.1925,-0.3359,46.2714,22.4419,32.9288,27.8945,49.7423,20.4138,25.0289,0.0052,28.1549,57.9820,100.0000,28.7613,0.0446,50.1876,22.4817,-77.0125,-118.3645,83.9556,101.9603,30.0000,33.5000,33.8620,1.3543,0.5162,21.0086,5.8267,66.1929,18.2947,6.9836,1.7989,7.1289,1.6679,21.2143,11.1933,19.7471,10.5806,2.8949,2.6173,141.4821,134.2665,66.6091,25.5324,27.3496,90.5881,19.9696,21.7378,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:07:00,8.2167,23570.5455,37.5097,36.6974,60.8306,40.7792,1.3438,290.5246,33.9153,0.0000,-34.0622,-34.0000,11.9855,14.3965,14.3965,14.3965,52.0260,69.1847,41.8662,54.3474,28.7368,67.7837,-39.8862,170.1258,100.0000,-181.5009,-0.3359,25.1970,65.9030,20.1896,-0.3359,46.2712,22.4477,32.9080,27.9273,49.5995,20.4770,25.0492,0.0052,28.1498,57.3191,100.0000,28.7495,0.0652,50.1981,22.4874,-77.1120,-115.5362,83.9969,101.9693,30.0000,33.5000,33.8620,1.2968,0.5181,21.0891,5.6724,67.2742,17.8698,5.9584,1.5006,6.3962,1.5765,21.1276,11.0996,19.6699,10.4900,2.9062,2.6270,141.2988,134.1512,66.5667,25.5542,27.3574,90.0060,19.9736,21.6560,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:08:00,8.2333,23605.0000,34.4545,36.5357,60.7644,50.1715,1.3434,290.4928,33.9272,0.0000,-34.0615,-34.0000,12.1271,13.1316,13.1316,13.1316,52.6362,68.9238,41.8035,54.1356,28.7913,67.6574,-32.4076,169.9163,100.0000,-181.5118,-0.3359,25.2173,65.8348,20.1436,-0.3359,46.2581,22.4445,33.0451,27.8327,49.8408,20.3651,25.0336,0.0036,28.1619,65.2247,100.0000,28.7580,0.0652,50.2042,22.4858,-77.0245,-124.0526,83.2221,101.9661,30.0000,33.5000,34.1953,1.2418,0.5158,20.9931,5.4181,67.1677,17.0844,5.8468,1.5249,6.3233,1.6080,21.1000,11.8300,19.6686,11.1807,2.9121,2.6362,140.9476,133.9501,66.2801,25.5097,27.2356,89.2363,19.9213,21.6756,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:09:00,8.2500,23639.6429,34.6429,36.5357,60.6976,46.7081,1.3438,291.0469,33.9119,0.0000,-34.0617,-34.0000,11.9521,12.0979,12.0979,12.0979,52.1583,69.2837,41.7087,53.8407,28.6715,67.6379,-38.5628,169.5512,100.0000,-181.5038,-0.3359,25.2156,65.8646,20.1517,-0.3359,46.2629,22.4386,33.0314,27.8548,49.6474,20.4421,25.0294,0.0057,28.1579,62.4113,100.0000,28.7410,-0.0068,50.2207,22.4818,-77.0081,-121.9768,83.5682,101.9675,30.0000,33.5000,34.1953,1.3000,0.5179,21.0326,5.2205,67.2873,16.4496,5.7420,1.5137,6.2424,1.6103,21.1215,11.5880,19.6779,10.9512,2.9032,2.6419,140.6861,133.8844,66.4278,25.4794,27.3234,90.0838,20.0206,21.7071,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:10:00,8.2667,23676.9643,37.3214,36.5179,60.6254,40.5881,1.3438,290.8684,33.9001,0.0000,-34.0602,-34.0000,12.1816,11.3188,11.3188,11.3188,51.6699,69.2864,41.4799,53.1379,28.0489,67.8630,-39.0415,169.1887,100.0000,-181.5094,-0.3359,25.1919,65.8823,20.1991,-0.3359,46.2681,22.4422,33.0406,27.8460,49.7445,20.3945,24.9719,0.0073,28.1697,57.1525,100.0000,28.7529,0.0755,50.2261,22.4783,-77.0081,-122.5967,84.0996,101.9646,30.0000,33.5000,33.8620,1.2800,0.5129,21.0130,4.9875,67.3175,15.7283,5.7164,1.5001,6.3925,1.5845,21.1356,11.1062,19.6905,10.4900,2.8925,2.6332,140.1953,133.4075,66.6196,25.4399,27.2947,90.5334,19.9200,21.7669,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:11:00,8.2833,23711.9643,35.0000,36.3571,60.5575,6.4796,1.3439,292.2345,33.8984,0.0000,-34.0615,-34.0000,12.0146,11.5569,11.5569,11.5569,51.3038,69.1574,41.5042,53.2293,28.2263,67.7541,-35.9583,168.6354,100.0000,-181.5034,-0.3256,25.1615,65.7645,20.2172,-0.3359,46.2714,22.4454,33.0588,27.8471,49.6954,20.4095,24.9370,0.0057,28.1522,21.6219,100.0000,28.7478,0.0446,50.2443,22.4643,-76.9877,-123.7876,83.5113,101.9604,30.0000,33.5000,33.3620,1.3156,0.5126,21.1139,5.1062,67.4819,16.0948,5.6510,1.4735,6.2212,1.5597,10.0750,4.9247,8.7300,4.3800,2.8870,2.6290,139.9630,133.3177,66.2584,25.3795,27.3007,89.5356,19.9775,21.6873,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:12:00,8.3000,23747.5000,35.5357,36.2500,60.4883,17.2810,1.3442,291.3006,33.9001,0.0000,-34.0620,-34.0000,12.0183,12.7737,12.7737,12.7737,50.4289,66.4292,41.1220,52.0504,29.6039,66.2245,-41.6263,168.1460,100.0000,-181.5173,-0.3256,25.1107,65.8313,20.2201,-0.3359,46.2757,22.4439,33.0972,27.7935,49.9165,20.3815,24.8880,0.0052,28.1233,33.3988,100.0000,28.7529,-0.0685,50.2525,22.4479,-77.0247,-133.1281,78.5665,101.9607,30.0000,33.5000,33.3620,1.2893,0.5141,21.1489,5.3493,67.6638,16.8674,5.6168,1.4585,6.1838,1.5559,17.9383,7.3657,16.6000,6.8787,2.8921,2.6115,139.5975,132.9688,64.2056,25.3836,27.1733,81.3425,19.9288,21.7429,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:13:00,8.3167,23781.0714,33.5714,35.7857,60.4226,113.6395,1.3435,290.0464,33.9018,0.0000,-34.0615,-34.0000,11.6896,13.5197,13.5197,13.5197,52.0974,64.1258,40.5843,50.4734,32.6967,63.3593,-35.3684,167.8806,100.0000,-181.5206,-0.3359,25.1615,65.7928,20.2085,-0.3359,46.2702,22.4412,33.3953,27.5466,49.8641,20.3889,24.9073,0.0042,28.1095,97.6708,100.0000,28.7563,-0.0273,50.2547,22.4352,-77.0939,-126.7593,72.9701,101.9625,30.0000,33.5000,33.5286,1.3075,0.5126,21.0089,5.5090,67.2750,17.3672,5.8207,1.5673,6.4447,1.6446,21.1841,14.5179,19.7301,13.7289,2.9066,2.6228,139.3772,132.7125,61.7834,25.2571,26.9186,76.1363,19.9603,21.6377,0.0357,0.4169,0.1113,0.1808,0.5725,
2026-05-12 16:14:00,8.3333,23816.0714,35.0000,35.5714,60.3540,46.3863,1.3436,289.6694,33.8984,0.0000,-34.0620,-34.0000,11.7881,13.6719,13.6719,13.6719,51.7717,66.8310,40.5763,50.4479,31.5503,64.1488,-40.1098,167.7062,100.0000,-181.5122,-0.3359,25.1141,65.7999,20.2382,-0.3359,46.2684,22.4257,33.5977,27.4552,49.7896,20.4408,24.8714,0.0083,28.1126,59.0676,100.0000,28.7529,-0.0479,50.2566,22.4250,-77.0851,-121.9868,78.4865,101.9607,30.0000,33.5000,33.3620,1.2600,0.5103,21.0275,5.5580,67.4395,17.5281,5.7494,1.5079,6.2910,1.5982,21.0504,11.0300,19.6168,10.4234,2.8826,2.6189,139.0555,132.4623,63.8159,25.3044,26.9455,86.3468,20.0569,21.7052,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:15:00,8.3500,23848.0357,31.9643,34.9821,60.2911,11.7893,1.3442,291.9329,33.8984,0.0000,-34.0625,-34.0000,12.0355,12.4862,12.4862,12.4862,51.9853,68.3462,40.8562,51.2678,29.1625,66.2347,-46.2656,167.5779,100.0000,-181.4977,-0.3359,25.0924,65.8065,20.1882,-0.3359,46.2741,22.4172,33.6005,27.4856,49.6195,20.4475,24.8113,0.0068,28.0974,24.4224,100.0000,28.7478,-0.0993,50.2646,22.4180,-77.1121,-134.3391,81.9727,101.9585,30.0000,33.5000,33.3620,1.3045,0.5128,21.1264,5.3106,67.7973,16.7511,5.6916,1.4791,6.2883,1.5653,21.2335,7.2611,19.8782,6.8571,2.8838,2.6160,138.8161,132.1939,65.1829,25.2826,26.9187,88.3579,19.9977,21.6259,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:16:00,8.3667,23881.6071,33.5714,34.8571,60.2248,64.7748,1.3438,291.0897,33.8730,0.0000,-34.0625,-34.0000,11.7771,11.5846,11.5846,11.5846,51.3344,65.9393,40.5126,50.2620,29.9817,65.2011,-40.6794,167.2203,100.0000,-181.4979,-0.3359,25.1090,65.8473,20.1936,-0.3461,46.2883,22.4120,33.6176,27.4677,49.7850,20.3593,24.8081,0.0057,28.0936,72.0447,100.0000,28.7546,0.0446,50.2626,22.4096,-77.0779,-127.7961,77.5263,101.9510,30.0000,33.5000,33.1953,1.2854,0.5115,21.0101,5.0948,67.1578,16.0547,5.8988,1.5145,6.5105,1.6130,21.2620,12.3755,19.8195,11.7028,2.8950,2.6290,138.6281,131.9274,63.4062,25.2686,26.9051,81.2487,19.8696,21.7335,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:17:00,8.3833,23913.0357,31.4286,34.2490,60.1626,75.7184,1.3437,291.1844,33.7817,0.0000,-34.0607,-34.0000,11.9930,10.7832,10.7832,10.7832,50.9378,66.4888,40.3623,49.8312,30.7382,64.4639,-40.0081,166.8626,100.0000,-181.5202,-0.3359,25.1615,65.8107,20.2210,-0.3461,46.3122,22.4148,33.7271,27.4130,49.9479,20.3276,24.7609,0.0062,28.1038,80.0888,100.0000,28.7393,0.0446,50.2674,22.4042,-77.2141,-124.9279,77.7134,101.9579,30.0000,33.5000,33.3620,1.2587,0.5115,20.9607,4.8629,67.0949,15.3300,6.0092,1.5032,6.1661,1.5397,21.0971,13.0755,19.5972,12.3576,2.9047,2.6392,138.1436,131.4873,63.3950,25.1762,26.8067,84.2010,19.8385,21.6623,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:18:00,8.4000,23944.4643,31.4286,33.9464,60.1001,21.9148,1.3438,292.0001,33.7800,0.0000,-34.0612,-34.0000,12.1105,10.4921,10.4921,10.4921,51.6190,68.6490,40.7314,50.9032,29.3983,65.9048,-41.6771,166.4441,100.0000,-181.5007,-0.3256,25.1513,65.7647,20.2081,-0.3359,46.3136,22.4146,33.6951,27.4177,49.9259,20.2812,24.7193,0.0062,28.1203,37.0835,100.0000,28.7563,0.0138,50.2700,22.4099,-77.2540,-128.3667,82.2754,101.9565,30.0000,33.5000,33.3620,1.2637,0.5084,21.1017,4.8860,67.7868,15.4392,5.6440,1.3284,6.3253,1.5335,21.0276,8.9308,19.6780,8.4407,2.9006,2.6383,137.7260,131.2138,65.1072,25.1662,26.8538,90.0277,19.7885,21.7812,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:19:00,8.4167,23978.3929,33.9286,33.8750,60.0325,34.7928,1.3437,291.1641,33.7275,0.0000,-34.0596,-34.0000,11.9331,10.9085,10.9085,10.9085,51.0191,68.0943,40.7340,50.9091,29.0787,66.1518,-42.2870,165.9720,100.0000,-181.5204,-0.3359,25.1581,65.7904,20.2193,-0.3359,46.3302,22.4257,33.7158,27.4613,50.0050,20.3324,24.6996,0.0042,28.1251,49.6609,100.0000,28.7715,-0.0068,50.2701,22.4121,-77.1835,-127.0240,80.8617,101.9572,30.0000,33.5000,33.1953,1.2133,0.5098,21.0011,4.9219,67.1493,15.5095,5.7726,1.4878,6.1714,1.5599,21.2009,10.3049,19.8112,9.7392,2.8780,2.6259,137.4403,130.6829,64.6402,25.2073,26.8801,85.9652,19.8654,21.7259,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:20:00,8.4333,24011.6071,33.2143,33.4643,59.9660,74.5487,1.3438,290.3693,33.7156,0.0000,-34.0604,-34.0000,12.1948,12.1355,12.1355,12.1355,52.5754,66.8391,40.4095,49.9712,30.0220,65.0467,-41.2902,165.4474,100.0000,-181.5146,-0.3256,25.1462,65.7487,20.2327,-0.3359,46.3164,22.4325,33.7139,27.4297,49.9572,20.3593,24.6639,0.0052,28.1460,79.7122,100.0000,28.7512,0.0344,50.2814,22.4019,-77.2378,-123.6958,78.3530,101.9495,30.0000,33.5000,33.1953,1.3120,0.5151,20.9970,5.2097,67.1931,16.4263,5.6745,1.5088,6.3253,1.6171,21.1183,13.0978,19.6498,12.3804,2.8942,2.6357,137.0379,130.4311,63.6340,25.1286,26.8411,83.7392,19.8992,21.6810,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:21:00,8.4500,24042.5000,30.8929,33.0536,59.9041,41.1056,1.3438,290.2183,33.6970,0.0000,-34.0622,-34.0000,11.7480,13.1939,13.1939,13.1939,51.9647,68.3628,40.5572,50.3931,29.5552,65.5749,-50.0003,165.1697,100.0000,-181.5180,-0.3359,25.1042,65.7498,20.1704,-0.3359,46.3157,22.4314,33.8313,27.3582,49.8790,20.3742,24.6474,0.0068,28.1311,55.7583,100.0000,28.7478,0.0035,50.2985,22.3920,-77.2160,-123.6859,81.1706,101.9536,30.0000,33.5000,33.1953,1.3093,0.5168,21.0045,5.4087,67.2530,17.0414,5.7896,1.5047,6.2775,1.5700,21.1013,10.9149,19.6912,10.3143,2.9062,2.6252,136.6763,130.3307,64.6819,25.1292,26.7887,88.5955,19.9286,21.7329,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:22:00,8.4667,24073.9286,31.4286,32.6429,59.8408,27.4566,1.3438,290.5631,33.6970,0.0000,-34.0617,-34.0000,11.7771,13.2919,13.2919,13.2919,52.1685,68.9656,40.5453,50.3587,28.4248,66.4361,-38.8073,165.0268,100.0000,-181.5122,-0.3359,25.0469,65.8392,20.1569,-0.3359,46.3092,22.4284,33.7729,27.3673,49.9098,20.3488,24.6228,0.0068,28.0952,43.0523,100.0000,28.7478,-0.0376,50.3115,22.3728,-77.1141,-123.5236,82.2668,101.9545,30.0000,33.5000,33.1953,1.2910,0.5160,21.0103,5.4457,67.2733,17.1759,5.8500,1.4879,6.4109,1.5785,21.1958,9.6401,19.8094,9.1093,2.8875,2.6270,136.5993,130.2813,65.2162,25.0941,26.7721,88.6153,19.9051,21.6931,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:23:00,8.4833,24104.4643,30.5357,32.3393,59.7791,57.7293,1.3438,290.3022,33.6953,0.0000,-34.0622,-34.0000,11.5521,12.3986,12.3986,12.3986,52.4634,67.3471,40.4349,50.0388,29.0744,65.7924,-49.1757,164.8802,100.0000,-181.5345,-0.3359,25.0235,65.7914,20.2048,-0.3359,46.2895,22.4212,33.8864,27.3137,49.8001,20.4053,24.6083,0.0094,28.0630,68.5624,100.0000,28.7444,0.0755,50.3291,22.3401,-76.8887,-129.6180,79.8711,101.9561,30.0000,33.5000,33.1953,1.2825,0.5140,20.9802,5.2799,67.2591,16.6502,5.7554,1.5042,6.2870,1.5989,21.1579,12.1519,19.7309,11.4892,2.8879,2.6142,136.4078,130.1553,64.2347,25.0532,26.7935,85.1820,20.0014,21.5673,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:24:00,8.5000,24134.6429,30.1786,31.8571,59.7180,56.2560,1.3436,290.8876,33.6953,0.0000,-34.0594,-34.0000,11.7605,11.1263,11.1263,11.1263,52.0162,67.7439,40.2356,49.4717,29.1314,65.5182,-45.2172,164.6527,100.0000,-181.5346,-0.3359,25.0047,65.8416,20.1785,-0.3359,46.2718,22.4027,33.8863,27.3066,49.7637,20.4329,24.5392,0.0109,28.0159,67.8981,100.0000,28.7529,0.0344,50.3331,22.3077,-76.7074,-136.4349,80.3712,101.9569,30.0000,33.5000,33.1953,1.2512,0.5134,21.0050,5.0146,67.1493,15.8030,5.8895,1.5224,6.3253,1.6004,21.0900,12.0726,19.6473,11.4139,2.8805,2.6142,136.0763,130.0809,64.4024,24.9000,26.7503,87.0461,20.0310,21.6395,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:25:00,8.5167,24164.1071,29.4643,31.6071,59.6582,31.0458,1.3438,291.5881,33.6412,0.0000,-34.0620,-34.0000,11.8688,10.0991,10.0991,10.0991,53.4810,68.5171,40.3950,49.9218,28.2427,66.4001,-42.4500,164.2635,100.0000,-181.5232,-0.3359,24.9729,65.6960,20.2216,-0.3359,46.2867,22.3859,33.9129,27.3184,49.5587,20.4490,24.4306,0.0068,27.9840,46.8268,100.0000,28.7393,0.0035,50.3465,22.2680,-76.5543,-124.9074,82.5138,101.9561,30.0000,33.5000,33.1953,1.2472,0.5125,21.0176,4.7560,67.1721,14.9770,5.8190,1.4881,6.2417,1.5747,21.1170,10.0698,19.7190,9.5153,2.8995,2.6216,135.8474,129.8219,65.2881,24.8986,26.7932,89.4850,19.9981,21.5927,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:26:00,8.5333,24194.1071,30.0000,31.2500,59.5971,43.6442,1.3436,290.7970,33.5829,0.0000,-34.0620,-34.0000,11.8006,9.9346,9.9346,9.9346,51.9135,67.7642,40.2885,49.6181,28.1427,66.3524,-46.0828,163.7809,100.0000,-181.5402,-0.3256,24.8748,65.6678,20.2039,-0.3359,46.2802,22.3660,33.8220,27.3359,49.5811,20.4007,24.3776,0.0057,27.9412,57.9061,100.0000,28.7461,0.0138,50.3374,22.2387,-76.2965,-121.8546,81.2781,101.9516,30.0000,33.5000,33.1953,1.2323,0.5103,20.9707,4.7252,67.5003,14.9091,5.4925,1.4344,5.8358,1.4783,21.1098,11.1750,19.6577,10.5671,2.8982,2.6245,135.4106,129.5864,64.8374,24.8209,26.7978,86.9421,19.9362,21.5625,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:27:00,8.5500,24224.2857,30.1786,31.1250,59.5354,58.8355,1.3435,290.1444,33.5250,1.6667,-34.0622,-34.0000,12.2954,11.0995,11.0995,11.0995,52.3513,67.2913,40.1440,49.2078,28.6663,65.7630,-46.1536,163.1837,100.0000,-181.5346,-0.3359,24.8104,65.7953,20.1311,-0.3359,46.2798,22.3387,33.9144,27.3061,49.8352,20.3711,24.3421,0.0099,27.8960,70.1242,100.0000,28.7512,0.0858,50.3494,22.1930,-76.1781,-120.5117,80.3595,101.9439,30.0000,33.5000,33.1953,1.2508,0.5086,20.9074,5.0111,66.8128,15.7849,5.9731,1.6505,6.3933,1.6912,21.0727,12.2261,19.6230,11.5562,2.8812,2.6149,135.1484,129.0916,64.4379,24.7700,26.7212,86.4223,19.9592,21.5002,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:28:00,8.5667,24251.9643,27.6786,30.7500,59.4786,40.1497,1.3431,291.7693,33.5031,0.0000,-34.0625,-34.0000,11.7891,11.5914,11.5915,11.5915,52.6872,68.0301,40.0972,49.0636,28.1484,66.1173,-48.5754,162.9612,100.0000,-181.5375,-0.3256,24.9404,65.8816,20.1151,-0.3359,46.3040,22.3104,34.0531,27.2091,49.7854,20.4941,24.3138,0.0042,27.8754,55.3467,100.0000,28.7613,0.0549,50.3432,22.1647,-75.9303,-116.7061,81.8559,101.9391,30.0000,33.5000,33.1953,1.1775,0.5057,20.9545,5.0925,66.5527,16.0032,6.2495,1.6340,6.6042,1.7310,21.0768,10.8831,19.6889,10.2789,2.8869,2.6271,134.6191,128.7943,65.0186,24.7552,26.6027,88.9363,20.1560,21.5813,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:29:00,8.5833,24282.5000,30.5357,30.4107,59.4159,37.4759,1.3403,292.4438,33.5000,0.0000,-34.0625,-34.0000,11.6805,11.9353,11.9353,11.9353,52.0465,68.0803,40.1727,49.2892,27.8302,66.4641,-37.5758,162.6617,100.0000,-181.5203,-0.3256,24.9628,65.7615,20.1191,-0.3359,46.3302,22.3024,34.0846,27.2040,49.3199,20.6669,24.2556,0.0052,27.8813,52.8388,100.0000,28.7410,0.0652,50.3393,22.1667,-75.9338,-129.3021,81.9921,101.9362,30.0000,33.5000,33.1953,1.2910,0.5073,20.9515,5.1389,67.0351,16.1992,5.6452,1.4724,6.1355,1.5525,21.1189,10.6678,19.6869,10.0801,2.8838,2.6336,134.3559,128.6426,65.0914,24.8378,26.6951,88.1005,20.2411,21.5855,0.0354,0.3550,0.1096,0.1823,0.5587,
2026-05-12 16:30:00,8.6000,24314.6429,32.1429,30.3036,59.3496,54.0795,1.3374,291.9552,33.5000,0.0000,-34.0615,-34.0000,11.6139,11.4711,11.4711,11.4711,52.2497,67.2803,40.0416,48.9192,28.1493,66.0503,-38.6750,162.4931,100.0000,-181.5318,-0.3359,24.9425,65.8083,20.1311,-0.3359,46.3341,22.2904,33.8932,27.3008,49.3079,20.5544,24.2083,0.0047,27.8823,66.6339,100.0000,28.7529,0.0035,50.3486,22.1548,-76.0302,-129.0074,80.7501,101.9358,30.0000,33.5000,33.1953,1.2435,0.5070,20.9390,5.0587,67.0456,15.9551,5.5456,1.4462,6.0150,1.5321,21.0582,11.9210,19.6171,11.2626,2.9179,2.6474,134.2811,128.1123,64.5979,24.8978,26.7272,86.3895,20.0255,21.5391,0.0354,0.3550,0.1096,0.1823,0.5587,
