time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-08 20:48:00,2.9000,4330.0000,4.4643,2.0000,80.6136,-0.0000,0.0000,297.1334,28.5938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8148,43.7885,25.8109,21.0439,35.2245,44.6625,-86.7616,151.5743,100.0000,-181.4316,-0.3153,25.5750,63.3824,21.8044,-0.3359,45.1478,24.0002,41.2013,24.7438,48.1518,22.2352,23.0331,0.0250,28.5822,0.0000,100.0000,28.7529,0.0961,48.1540,23.0581,-82.4600,-76.2514,26.0317,102.1566,31.0000,31.5000,32.1953,753.2007,1.1754,0.6805,0.0768,0.0267,0.6448,0.2472,4.2336,1.3326,4.6502,1.3935,1.4136,0.6782,0.2467,0.1816,2.8200,2.5832,121.3310,106.4073,44.3903,22.8777,24.0503,24.3444,21.7958,22.2907,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:49:00,2.9167,4330.0000,0.0000,2.0000,80.6136,-0.0000,0.0000,297.2090,28.5938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1328,43.4698,25.6780,20.8734,35.6056,44.3023,-86.9245,150.4468,100.0000,-181.4234,-0.3359,25.5578,63.4124,21.7867,-0.3359,45.1671,23.9643,41.3263,24.6922,48.1392,22.2318,22.9861,0.0234,28.5650,0.0000,100.0000,28.7393,0.0549,48.1786,23.0348,-82.5269,-68.3652,25.9391,102.1565,31.0000,31.5000,32.3620,753.1032,1.1802,0.6790,0.0752,0.0266,0.6477,0.2490,4.1888,1.3842,4.8276,1.4801,1.4019,0.6802,0.2476,0.1818,2.8391,2.5973,120.2892,105.4523,44.0063,22.8305,24.0366,24.2650,21.7683,22.2459,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:50:00,2.9333,4330.0000,0.0000,2.0000,80.6136,-0.0000,0.0000,297.4887,28.5637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5264,43.0417,25.5669,20.7317,36.0340,43.9453,-82.3559,149.5001,100.0000,-181.4316,-0.3359,25.5500,63.4016,21.7822,-0.3359,45.1911,23.9229,41.3533,24.6904,48.1393,22.2073,22.9641,0.0203,28.5547,0.0000,100.0000,28.7563,0.0549,48.2079,23.0134,-82.4794,-68.1215,25.8805,102.1543,31.0000,31.5000,32.3620,753.0957,1.1668,0.6777,0.0798,0.0288,0.6333,0.2486,4.2546,1.3827,4.8334,1.4726,1.4081,0.6800,0.2479,0.1805,2.8343,2.5934,119.5080,104.5376,43.6269,22.8240,24.0143,24.2148,21.7201,22.2411,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:51:00,2.9500,4330.0000,0.0000,1.8393,80.6136,-0.0000,0.0000,296.7386,28.4543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1602,42.6859,25.4343,20.5638,36.3397,43.6315,-85.0107,148.5589,100.0000,-181.4398,-0.3359,25.5188,63.3635,21.8125,-0.3359,45.2238,23.8894,41.4785,24.6141,48.2848,22.1358,22.9250,0.0260,28.5284,0.0000,100.0000,28.7546,0.0755,48.2270,22.9969,-82.3840,-70.5836,25.8133,102.1574,31.0000,31.5000,32.1953,753.0902,1.1816,0.6791,0.0840,0.0302,0.6754,0.2493,4.6127,1.3928,5.1437,1.4790,1.4186,0.6801,0.2462,0.1812,2.8115,2.5874,118.8030,103.6326,43.2747,22.7542,23.8988,24.1376,21.6360,22.2393,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:52:00,2.9667,4330.0000,0.0000,1.0000,80.6136,-0.0000,0.0000,296.7841,28.4052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1805,42.3609,25.3097,20.4071,36.7730,43.2623,-97.3634,147.7869,100.0000,-181.4398,-0.3359,25.5063,63.4014,21.7783,-0.3359,45.2563,23.8686,41.5701,24.5895,48.3115,22.1396,22.9389,0.0276,28.5007,0.0000,100.0000,28.7461,0.0446,48.2534,22.9802,-82.3336,-67.6233,25.7233,102.1579,31.0000,31.5000,32.1953,753.1307,1.1758,0.6775,0.0816,0.0305,0.6426,0.2470,4.5179,1.4223,5.1038,1.4990,1.4123,0.6794,0.2456,0.1808,2.8214,2.5876,118.2119,102.7540,42.9198,22.7395,23.9018,24.0754,21.6594,22.2432,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:53:00,2.9833,4330.0000,0.0000,1.0000,80.6136,-0.0000,0.0000,297.0502,28.3984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8684,42.0260,25.2082,20.2798,37.1520,42.9508,-87.9010,146.9785,100.0000,-181.4590,-0.3359,25.5000,63.4262,21.7660,-0.3359,45.2843,23.8499,41.6401,24.5585,48.2792,22.1716,22.9057,0.0265,28.4772,0.0000,100.0000,28.7580,0.0549,48.2857,22.9689,-82.3090,-61.4669,25.6351,102.1583,31.0000,31.5000,32.1953,753.0576,1.1660,0.6747,0.0814,0.0297,0.6209,0.2405,4.4993,1.4365,4.8752,1.3938,1.3862,0.6735,0.2479,0.1833,2.8216,2.5851,117.3159,101.8846,42.5953,22.7208,23.8604,24.0380,21.7033,22.2047,0.0472,0.0000,0.1066,0.1797,0.0000,
2026-05-08 20:54:00,3.0000,4330.0000,0.0000,1.0000,80.6136,-0.0000,0.0000,296.9518,28.3984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3535,41.7934,25.0993,20.1450,37.6127,42.5920,-87.0464,146.1082,100.0000,-181.4535,-0.3359,25.5016,63.4546,21.7432,-0.3359,45.2933,23.8202,41.7618,24.4862,48.2942,22.1612,22.8951,0.0265,28.4770,0.0000,100.0000,28.7342,0.0035,48.3073,22.9553,-82.5124,-69.7290,25.6154,102.1575,31.0000,31.5000,32.1953,752.9586,1.1716,0.6790,0.0774,0.0280,0.6298,0.2466,4.2166,1.3788,4.6566,1.4492,1.3877,0.6767,0.2478,0.1812,2.8138,2.5768,116.6602,101.0287,42.2946,22.7017,23.8065,24.0131,21.7254,22.1891,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 20:55:00,3.0167,4330.1786,0.1786,1.0179,80.6135,-0.0000,0.0000,297.0992,28.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5297,41.4751,25.0069,20.0309,37.9757,42.3044,-89.6513,145.1435,100.0000,-181.4371,-0.3359,25.4898,63.4464,21.7497,-0.3562,45.3192,23.7917,41.8433,24.4534,48.3407,22.1353,22.8283,0.0276,28.4710,0.0000,100.0000,28.7546,-0.0171,48.3406,22.9396,-82.4316,-72.2315,25.5560,102.1587,31.0000,31.5000,32.1953,752.9809,1.1648,0.6769,0.0827,0.0302,0.6247,0.2442,4.6891,1.5531,5.1934,1.5504,1.3681,0.6735,0.2485,0.1823,2.8102,2.5549,115.6228,100.1552,41.9784,22.6747,23.7424,23.9555,21.6758,22.1870,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 20:56:00,3.0333,4340.0000,9.8214,2.0000,80.6089,-0.0000,0.0000,296.9599,28.2427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2779,41.2270,24.9225,19.9271,38.4143,41.9901,-95.7049,144.1984,100.0000,-181.4426,-0.3359,25.4915,63.4423,21.7625,-0.3359,45.3419,23.7659,41.9436,24.4047,48.4280,22.0940,22.7865,0.0260,28.4693,0.0000,100.0000,28.7495,0.0961,48.3745,22.9186,-82.4759,-76.2713,25.4909,102.1570,31.0000,31.5000,32.1953,753.0393,1.1566,0.6784,0.0795,0.0284,0.6392,0.2536,4.0801,1.3332,4.6744,1.4772,1.3831,0.6779,0.2429,0.1780,2.8142,2.5663,114.9656,99.3416,41.6829,22.6812,23.7225,23.9337,21.5936,22.1655,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 20:57:00,3.0500,4340.0000,0.0000,1.4464,80.6089,-0.0000,0.0000,296.9913,28.2055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3637,40.8923,24.8243,19.8066,38.7421,41.7184,-97.2006,143.5280,100.0000,-181.4453,-0.3359,25.4814,63.4426,21.7560,-0.3359,45.3678,23.7417,42.0301,24.3840,48.4327,22.1181,22.7751,0.0260,28.4785,0.0000,100.0000,28.7563,0.0755,48.4008,22.9000,-82.3457,-70.1870,25.4268,102.1561,31.0000,31.5000,32.1953,752.8064,1.1556,0.6764,0.0787,0.0286,0.6270,0.2401,4.7990,1.5858,5.8707,1.7943,1.3854,0.6784,0.2476,0.1812,2.8063,2.5580,114.2649,98.5060,41.3824,22.6342,23.7221,23.9087,21.6916,22.1457,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 20:58:00,3.0667,4340.0000,0.0000,1.0000,80.6089,-0.0000,0.0000,297.1064,28.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0512,40.6333,24.7296,19.6919,39.1567,41.4102,-94.0262,142.6753,100.0000,-181.4480,-0.3359,25.4407,63.4264,21.7768,-0.3359,45.3789,23.7133,41.9948,24.4057,48.5409,22.0470,22.7586,0.0255,28.4769,0.0000,100.0000,28.7563,0.0035,48.4307,22.8879,-82.4085,-69.1897,25.4048,102.1577,31.0000,31.5000,32.1953,752.9471,1.1668,0.6796,0.0782,0.0275,0.6284,0.2462,4.0127,1.3634,4.8517,1.5321,1.3677,0.6795,0.2453,0.1788,2.8088,2.5713,113.4357,97.6895,41.0989,22.6175,23.7203,23.8674,21.5946,22.0908,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 20:59:00,3.0833,4340.0000,0.0000,1.0000,80.6089,-0.0000,0.0000,296.9261,28.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6285,40.4547,24.6494,19.5949,39.5749,41.1193,-92.9380,141.8053,100.0000,-181.4508,-0.3256,25.4306,63.4318,21.7516,-0.3359,45.4105,23.6854,42.1472,24.3066,48.4870,22.0935,22.7507,0.0296,28.4784,0.0000,100.0000,28.7444,0.0344,48.4628,22.8741,-82.2380,-71.1533,25.3344,102.1616,31.0000,31.5000,32.1953,752.9898,1.1377,0.6723,0.0768,0.0267,0.6022,0.2423,4.6674,1.5757,5.2167,1.5864,1.3369,0.6685,0.2418,0.1776,2.7904,2.5406,112.6402,96.8783,40.8415,22.6071,23.5957,23.8368,21.7011,22.1203,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:00:00,3.1000,4340.0000,0.0000,1.0000,80.6089,-0.0000,0.0000,297.2235,28.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0819,40.2109,24.5546,19.4806,39.8481,40.8825,-92.2661,140.9977,100.0000,-181.4370,-0.3359,25.4340,63.4257,21.7557,-0.3359,45.4439,23.6632,42.3426,24.2203,48.4020,22.1232,22.6978,0.0276,28.4794,0.0000,100.0000,28.7461,0.1064,48.4906,22.8634,-82.4449,-70.6543,25.3427,102.1631,31.0000,31.5000,32.1953,752.8020,1.1575,0.6722,0.0768,0.0273,0.6516,0.2498,4.5653,1.5190,5.5471,1.7098,1.4034,0.6807,0.2421,0.1782,2.8064,2.5788,112.1183,96.0615,40.5349,22.5432,23.5042,23.7842,21.6529,22.1248,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:01:00,3.1167,4338.7500,-1.2500,0.8750,80.6095,-0.0000,0.0000,297.2980,28.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4508,38.0930,22.7662,17.4487,38.1593,39.7036,-91.5441,140.0224,100.0000,-181.4453,-0.3359,25.4306,63.4121,21.7703,-0.3359,45.4771,23.6426,42.8541,24.4119,48.3130,22.1717,22.6779,0.0265,28.4871,0.0000,100.0000,28.7529,0.0138,48.5146,22.8488,-82.3088,-82.5082,25.2724,102.1635,31.0000,31.5000,32.1953,752.9174,1.1239,0.6701,0.0799,0.0287,0.5923,0.2394,5.4826,1.8922,5.7555,1.7969,1.3074,0.6706,0.2456,0.1793,2.8056,2.5735,111.3958,95.2697,38.7303,22.3852,23.9163,23.7480,21.6742,22.1449,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:02:00,3.1333,4347.1429,8.3929,1.7143,80.6055,-0.0000,0.0000,297.3980,28.0766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3366,37.3822,22.0824,16.7242,39.6520,38.2042,-93.4156,139.1634,100.0000,-181.4590,-0.3359,25.4103,63.4034,21.7749,-0.3359,45.5169,23.6245,42.3986,24.8771,48.3465,22.1322,22.6698,0.0255,28.4516,0.0000,100.0000,28.7529,0.1372,48.5313,22.8313,-82.8529,-70.9904,25.1599,102.1635,31.0000,31.5000,32.1953,752.8800,1.1727,0.6745,0.0823,0.0303,0.6213,0.2461,3.7582,1.2470,4.4270,1.3880,1.3912,0.6807,0.2445,0.1785,2.8051,2.5758,110.6919,94.4750,37.7855,22.0552,24.2923,23.5733,21.5697,22.1214,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:03:00,3.1500,4333.7500,-13.3929,0.3750,80.6118,-0.0000,0.0000,297.3694,28.0313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1605,35.9363,17.5719,12.5560,33.3872,36.2324,-88.7154,138.5017,100.0000,-181.4562,-0.3359,25.4069,63.4266,21.7678,-0.3359,45.5359,23.6056,41.9701,24.4348,48.4303,22.1020,22.6447,0.0208,28.4193,0.0000,100.0000,28.7613,0.0755,48.5519,22.8021,-81.6397,-79.8426,24.9150,102.1661,31.0000,31.5000,32.1953,752.8589,1.1229,0.6676,0.0798,0.0287,0.5618,0.2337,6.0038,2.0725,5.8546,1.9146,1.2726,0.6636,0.2412,0.1762,2.8165,2.5807,109.9365,93.7651,35.3183,21.1620,23.4381,23.2505,21.6219,22.1822,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:04:00,3.1667,4340.5357,6.7857,1.0536,80.6086,-0.0000,0.0000,297.2116,28.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2926,35.5982,17.8561,12.7940,36.2115,35.0776,-91.7980,137.8285,100.0000,-181.4617,-0.3359,25.4119,63.3934,21.7906,-0.3359,45.5500,23.5793,42.6680,24.0963,48.4654,22.1323,22.6527,0.0265,28.4003,0.0000,100.0000,28.7664,0.0344,48.5425,22.7611,-82.2578,-79.8734,24.5996,102.1600,31.0000,31.5000,32.1953,752.8063,1.1522,0.6708,0.0813,0.0290,0.6333,0.2494,4.5539,1.4930,5.0856,1.5867,1.3867,0.6799,0.2418,0.1766,2.8156,2.5776,109.3928,92.9985,35.1011,20.9192,23.4136,22.9240,21.6851,22.2114,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:05:00,3.1833,4350.0000,9.4643,1.9821,80.6042,-0.0000,0.0000,297.6541,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2794,38.4719,20.7659,15.3858,39.5826,36.7485,-91.2893,136.8161,100.0000,-181.4590,-0.3359,25.3984,63.3212,21.8242,-0.3359,45.5947,23.5591,43.1361,24.4883,48.4158,22.1805,22.6358,0.0239,28.3744,0.0000,100.0000,28.7630,0.1064,48.5326,22.7228,-84.2499,-82.2538,24.5059,102.1654,31.0000,31.5000,32.1953,752.8136,1.1577,0.6737,0.0838,0.0306,0.6213,0.2468,4.0457,1.3763,4.6580,1.4791,1.4015,0.6841,0.2435,0.1772,2.8385,2.6231,108.7295,92.1984,37.3003,21.5278,24.1181,22.9151,21.6904,22.1444,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:06:00,3.2000,3958.7273,-391.2727,-38.1273,80.7864,-0.0000,0.0000,297.7324,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1603,38.5499,20.8895,15.5047,37.3020,37.9746,-87.0259,136.0723,100.0000,-181.4643,-0.3256,25.3967,63.3958,21.8172,-0.3359,45.6459,23.5499,42.4365,24.8609,48.3579,22.1575,22.5914,0.0239,28.3247,0.0000,100.0000,28.7529,0.0652,48.5376,22.6921,-83.8517,-83.2509,24.5419,102.1612,31.0000,31.5000,32.1953,752.8548,1.1531,0.6704,0.0827,0.0289,0.5947,0.2413,4.4117,1.4994,4.7693,1.5163,1.3906,0.6772,0.2431,0.1763,2.8111,2.5931,107.9190,91.4600,37.5368,21.7548,24.1664,22.9901,21.6077,22.1749,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:07:00,3.2167,261.6071,-3697.1201,-407.8393,82.3534,-0.0000,0.0000,297.4189,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5908,38.0560,20.7886,15.4102,37.6662,37.6858,-89.0713,135.1587,100.0000,-181.4557,-0.3256,25.4052,63.4145,21.8230,-0.3359,45.6752,23.5451,42.3832,24.8115,48.5169,22.1042,22.3914,0.0255,28.3267,0.0000,100.0000,28.7546,-0.0685,48.5456,22.6792,-83.7393,-81.8366,24.5728,102.1664,31.0000,31.5000,32.1953,752.7484,1.1500,0.6692,0.0795,0.0293,0.6712,0.2611,4.3373,1.4359,5.5314,1.8025,1.4073,0.6863,0.2465,0.1793,2.8142,2.5810,107.2012,90.7312,37.1502,21.7489,24.0830,23.0212,21.5979,22.2091,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:08:00,3.2333,42.8571,-218.7500,-429.7143,82.4381,-0.0000,0.0000,297.2600,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0279,39.9696,22.7600,17.4330,40.2588,38.6777,-94.5354,134.1271,100.0000,-181.4125,-0.3256,25.4001,63.4150,21.7659,-0.3359,45.7018,23.5449,42.2816,24.3738,48.5714,22.0521,22.3503,0.0276,28.3931,0.0000,100.0000,28.7461,-0.0582,48.5841,22.6609,-82.9315,-83.9326,24.5815,102.1668,31.0000,31.5000,32.1953,752.7884,1.1593,0.6706,0.0790,0.0287,0.6153,0.2474,4.2770,1.4318,4.6789,1.4823,1.3726,0.6784,0.2479,0.1804,2.8049,2.5718,106.4589,90.0190,38.7981,22.0383,23.5025,23.0812,21.5259,22.2406,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:09:00,3.2500,36.0714,-6.7857,-430.3929,82.4407,-0.0000,0.0000,297.1210,27.9357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2246,40.7887,23.3699,18.1041,39.7052,39.6178,-30.2186,133.3427,55.9004,-181.3767,-0.3359,25.4001,66.2754,21.7869,-0.3359,45.7190,23.5500,42.6014,24.1503,48.6815,22.0228,22.3085,0.0281,28.3969,0.0000,55.0362,28.7529,-0.0068,49.0809,22.6493,-83.7252,-16.1910,24.9854,102.1628,31.0000,31.5000,32.1953,752.6513,1.1118,0.6700,0.0817,0.0295,0.6627,0.2586,4.8686,1.1011,5.7339,1.1415,1.1332,0.5251,0.2467,0.1801,1.7261,1.5444,105.6864,89.3244,39.5194,22.1477,23.4217,23.1760,21.5939,22.2140,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:10:00,3.2667,59.8214,23.7500,-428.0179,82.4316,0.0000,0.0000,296.7000,27.8527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7630,40.1474,23.4721,18.2196,39.0109,40.0619,-2.2350,132.5195,0.0000,-181.3797,-0.3359,25.3307,75.3691,22.0674,-0.3359,45.8712,23.5734,42.7404,24.0068,48.4505,22.3272,22.4029,0.0260,28.4122,0.0000,0.0000,28.7580,-0.0068,52.0018,22.6566,-83.3533,26.3857,31.2456,102.1720,31.0000,31.5000,31.5286,752.6474,1.1068,0.6677,0.0792,0.0287,0.6126,0.2437,0.5299,0.4777,0.5197,0.1682,0.7447,0.3476,0.2473,0.1801,0.4590,0.4066,105.0666,88.7384,37.5861,22.0722,23.2152,23.2634,22.4371,24.0168,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:11:00,3.2833,-25.1786,-85.0000,-436.3929,82.4643,0.0000,0.0000,296.8345,27.7969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7735,38.8060,23.7790,18.5693,40.1560,39.8675,-2.2150,131.6862,0.0000,-181.3981,-0.3265,25.2199,76.8461,22.0590,-0.3359,46.1438,23.7568,42.8758,23.9066,47.6054,22.8422,22.3962,0.0279,28.4164,0.0000,0.0000,28.7485,-0.0127,53.4231,22.6529,-82.7608,26.0048,35.8897,102.1741,30.7500,31.5000,31.1953,752.6375,1.1268,0.6713,0.0800,0.0287,0.6139,0.2447,0.5271,0.4781,0.5333,0.1616,0.7504,0.3416,0.2473,0.1801,0.4654,0.4121,104.5466,88.1593,35.8886,22.0407,23.2646,23.3530,23.0773,24.5630,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:12:00,3.3000,-41.9643,-16.7857,-438.9107,82.4707,0.0000,0.0000,297.0074,27.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5640,39.6930,24.1021,18.9449,41.3485,39.6878,-35.0807,130.8900,80.3922,-181.4517,-0.3359,25.1834,76.7047,22.0711,-0.3359,45.9480,23.9525,43.1307,23.8015,46.8349,22.9916,22.3539,0.0275,28.3925,0.0000,37.9310,28.7566,0.0790,54.0431,22.6320,-82.1211,-12.6391,36.3316,102.1716,30.8333,31.5000,31.1953,752.6541,1.1318,0.6672,0.0816,0.0299,0.6197,0.2430,2.6443,0.9796,2.9474,0.9155,1.0353,0.4671,0.2444,0.1778,1.3811,1.1630,103.9922,87.7032,36.3102,22.1391,23.1739,23.4233,22.9279,23.2739,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:13:00,3.3167,-42.8571,-0.8929,-437.6607,82.4711,-0.0000,0.0000,296.7214,27.5938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9332,41.9780,24.0019,18.8271,38.1609,41.0740,-91.8281,130.2199,100.0000,-181.4836,-0.3359,25.2901,66.9534,21.7337,-0.3359,45.7197,23.9923,43.1926,23.8930,47.4833,22.3557,22.2277,0.0250,28.3974,0.0000,100.0000,28.7596,0.1166,51.3523,22.5914,-82.2686,-79.6191,26.0031,102.1706,30.8333,31.5000,31.1953,752.6032,1.1552,0.6711,0.0802,0.0289,0.6386,0.2545,4.0504,1.3848,4.9850,1.6011,1.3903,0.6789,0.2436,0.1777,2.8035,2.5306,103.4379,87.2645,40.6130,22.4135,23.5024,23.4458,21.9527,22.5867,0.0466,0.0000,0.0972,0.1549,0.0000,0.0683
2026-05-08 21:14:00,3.3333,-40.0000,2.8571,-438.0536,82.4700,-0.0000,0.0000,296.7350,27.5938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0828,41.4133,23.9686,18.7881,38.6332,40.8046,-94.4664,129.4246,100.0000,-181.4781,-0.3256,25.2986,65.7567,21.6159,-0.3359,45.6292,23.9277,42.9653,24.0032,48.1736,22.0138,22.1694,0.0239,28.3915,0.0000,78.8239,28.7630,0.1269,50.4919,22.5823,-82.3846,-159.6543,24.9263,102.1719,30.8333,31.5000,31.5286,752.7266,1.1514,0.6691,0.0838,0.0319,0.7558,0.2950,3.9629,1.3139,5.1842,1.6830,1.2869,0.6058,0.2469,0.1783,2.3661,2.1082,102.6225,86.7757,40.4657,22.3827,23.4525,23.3784,21.6290,22.3554,0.0303,0.0000,0.0548,0.0517,0.0000,0.0683
2026-05-08 21:15:00,3.3500,-30.7143,9.2857,-438.0714,82.4664,-0.0000,0.0000,297.1762,27.5938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7590,42.3447,23.9622,18.7807,37.9449,41.1373,165.8557,128.7307,100.0000,-181.4617,-0.3359,25.2986,65.2251,21.5604,-0.3359,45.6094,23.8249,43.1913,23.8155,48.5941,21.8880,22.2078,0.0270,28.3620,0.0000,49.1806,28.7529,-0.0068,50.5973,22.5815,-81.7827,169.6000,24.8678,102.1770,31.0000,31.5000,31.3620,752.7016,1.1577,0.6700,0.0860,0.0325,0.6616,0.2496,4.7501,1.4898,5.0872,1.5631,1.2900,0.4868,0.2480,0.1809,1.5845,1.3781,102.0468,86.2631,41.0382,22.1915,23.1319,23.1555,21.5354,22.2546,0.0303,0.0000,0.0548,0.0517,0.0000,0.0683
2026-05-08 21:16:00,3.3667,-30.0000,0.7143,-398.8727,82.4661,-0.0000,0.0000,297.4084,27.5938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1629,43.3687,24.0108,18.8373,36.4400,41.9576,136.4164,128.0151,100.0000,-181.4699,-0.3256,25.2935,64.7819,21.5891,-0.3359,45.6309,23.7265,43.7366,23.5359,48.7380,21.8822,22.2024,0.0239,28.3223,0.0000,41.0923,28.7647,0.0549,51.0631,22.5742,-81.5892,160.9476,24.8042,102.1768,30.6667,31.5000,31.3620,752.6551,1.1722,0.6710,0.0830,0.0323,0.6646,0.2479,4.9448,1.4773,5.2546,1.5352,1.2191,0.4557,0.2476,0.1778,1.3934,1.1979,101.4440,85.7392,41.7248,22.0815,22.8770,22.9787,21.5562,22.1778,0.0303,0.0000,0.0548,0.0517,0.0000,0.0683
