time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-27 16:27:00,8.4167,34146.7857,34.2857,39.9821,14.8629,43.8121,1.3621,294.6945,34.1953,94.1667,34.0544,34.0000,19.9837,11.7600,11.7600,11.7600,60.5729,83.6583,46.5468,71.0878,20.4350,81.7293,-191.2796,144.8888,100.0000,179.0565,-0.3256,25.5941,61.2589,20.4397,-0.3359,43.6858,23.0647,29.2879,29.5948,45.6790,21.3328,24.8371,0.0042,28.7951,85.1809,73.0156,28.7563,0.0241,48.8473,22.7709,-47.6633,190.9031,120.3664,101.3807,30.0000,34.5000,34.1953,1.3052,0.5531,21.1381,5.1278,68.0467,16.2242,6.2585,1.5540,6.9454,1.8217,20.5731,13.2393,19.3069,12.5751,2.2564,1.9898,113.2115,79.4012,81.1902,25.8291,29.3463,130.8652,20.9050,22.3110,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:28:00,8.4333,34181.7857,35.0000,38.4107,14.6746,43.6589,1.0606,293.7063,34.2590,57.5000,24.3464,20.9667,15.0865,11.7148,11.7148,11.7148,60.4815,84.8599,45.5041,67.2130,19.3768,81.8403,-200.8102,144.5956,100.0000,182.5583,-0.3359,25.5797,61.2575,20.4559,-0.3359,43.6807,23.0604,29.2062,29.6465,45.7866,21.3784,24.9822,0.0094,28.7841,85.0617,73.0156,28.7546,0.0652,48.8365,22.7601,-47.5104,189.9361,120.4223,101.3759,30.0000,34.5000,34.1953,1.3293,0.5552,21.1973,5.1380,67.8798,16.1925,6.6469,1.5640,7.1090,1.6368,20.6340,13.2227,19.3130,12.5566,2.2224,1.9857,113.0869,79.4849,81.7458,25.8325,29.3725,130.8727,21.0657,22.3048,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:29:00,8.4500,34221.0714,39.2857,38.0893,14.4622,43.7837,1.1511,291.6980,33.7850,25.0000,-26.7152,-30.0333,12.2904,11.6598,11.6598,11.6598,64.1543,86.6928,45.6053,67.9049,17.4486,84.5968,-186.0736,144.3141,100.0000,187.4816,-0.3256,25.5453,61.1989,20.5685,-0.3359,43.6632,23.0432,29.7708,29.0783,45.6387,21.4059,25.0738,0.0078,28.7793,85.1618,73.0156,28.7664,0.0241,48.8420,22.7343,-47.2789,191.3711,120.2175,101.3781,30.0000,34.5000,34.1953,1.3033,0.5557,21.0268,5.0836,67.1428,16.0218,5.9701,1.5261,6.5437,1.6498,20.5838,13.2095,19.2960,12.5475,2.2406,1.9856,112.9938,79.6298,83.3920,25.3399,28.6839,130.5169,21.1013,22.3110,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:30:00,8.4667,34255.0000,33.9286,37.7857,14.2779,43.7405,1.3484,290.3037,34.0673,36.6667,-34.0602,-34.0000,13.7738,11.5300,11.5300,11.5300,64.9379,84.0109,47.0758,73.1313,20.0601,82.8419,-168.2439,144.1047,100.0000,189.4254,-0.3359,25.5202,61.2816,20.5034,-0.3359,43.6725,23.0352,29.5218,29.5156,45.7446,21.3310,25.0884,0.0104,28.7551,85.0637,73.0156,28.7495,0.0549,48.8307,22.7264,-47.0942,189.8244,120.2194,101.3825,30.0000,34.5000,34.1953,1.2623,0.5514,21.0258,5.0595,67.3749,15.9618,6.1753,1.5709,6.5458,1.6498,20.6692,13.2180,19.3489,12.5529,2.2377,1.9841,112.8228,79.6585,81.1176,25.7848,29.4696,130.6194,20.9959,22.4507,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:31:00,8.4833,34292.6786,37.6786,37.8929,14.0724,43.2574,1.3476,293.6980,34.1953,38.3333,-34.0599,-34.0000,13.7356,11.7033,11.7033,11.7033,69.0385,84.3259,46.7789,71.9126,20.4968,81.9197,-167.7486,143.7768,100.0000,188.4156,-0.3359,25.5203,61.3601,20.4626,-0.3359,43.6874,23.0392,29.3084,29.6626,45.8068,21.4283,25.0786,0.0078,28.7112,84.5729,73.0156,28.7546,0.0446,48.8262,22.7215,-46.9577,194.6366,120.4807,101.3829,30.0000,34.5000,34.1953,1.3227,0.5561,21.0548,5.1197,67.5164,16.1611,5.9815,1.5572,6.4466,1.6364,20.6355,13.1814,19.3603,12.5210,2.2527,1.9858,112.3208,79.6715,81.0297,25.7904,29.4794,130.8018,21.1564,22.5067,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:32:00,8.5000,34328.7500,36.0714,37.3393,13.8746,43.1176,0.8557,296.2668,33.7693,29.1667,2.2171,9.0667,10.1518,11.6786,11.6786,11.6786,70.6454,86.2652,44.7530,64.3299,18.1637,82.3854,-132.4148,143.5156,100.0000,195.7725,-0.3256,25.5313,61.3767,20.5297,-0.3359,43.6894,23.0451,29.4557,29.4238,45.7359,21.4729,25.0766,0.0078,28.7094,84.2835,73.0156,28.7512,-0.0273,48.8198,22.7168,-46.8459,195.3690,120.4952,101.3811,30.0000,34.5000,34.1953,1.3991,0.5554,21.1407,5.1626,67.1492,16.2338,6.0689,1.5699,6.5275,1.6654,20.6682,13.1873,19.3861,12.5260,2.2267,1.9848,111.7212,79.6065,82.6013,25.4556,28.8213,130.7126,21.1647,22.4020,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:33:00,8.5167,34357.3214,28.5714,36.3929,13.7173,43.0310,1.3474,295.2278,33.9137,82.5000,34.0537,34.0000,16.9115,11.4799,11.4799,11.4799,71.7550,84.3133,46.4952,70.8669,19.4016,82.9745,-149.2982,143.3405,100.0000,192.3075,-0.3359,25.5249,61.3982,20.5384,-0.3359,43.6784,23.0444,30.2192,28.9632,45.9033,21.3917,25.1296,0.0047,28.7156,84.2617,73.0156,28.7681,0.0241,48.8233,22.6892,-46.9449,195.9490,120.3836,101.3723,30.0000,34.5000,34.1953,1.4056,0.5537,21.0324,5.0492,67.6735,15.9644,6.0544,1.5754,6.5907,1.6524,20.6900,13.1479,19.3458,12.4858,2.2381,1.9851,111.9702,79.4849,81.8339,25.2792,28.9775,130.5416,21.1077,22.4306,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:34:00,8.5333,34389.1071,31.7857,35.6607,13.5417,42.8940,1.3438,295.4110,34.0203,74.1667,34.0544,34.0000,15.9803,11.3316,11.3316,11.3316,71.8573,84.2314,46.2699,69.9477,19.5613,82.4611,-139.2521,143.0937,100.0000,199.7396,-0.3256,25.5500,61.4589,20.5229,-0.3359,43.7016,23.0433,29.9331,29.3707,46.1216,21.3790,25.0924,0.0104,28.7130,84.1391,73.0156,28.7427,0.0652,48.8143,22.6788,-47.0919,191.5434,120.3807,101.3729,30.0000,34.5000,34.1953,1.3675,0.5532,21.0418,5.0438,67.6236,15.9471,6.2458,1.5512,6.7353,1.6643,20.6934,13.1280,19.3650,12.4683,2.2464,1.9862,112.0853,79.4203,81.4874,25.5121,29.2018,130.6302,21.0808,22.3228,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:35:00,8.5500,34421.9643,32.8571,34.7679,13.3594,42.6436,1.0528,295.5329,34.0517,43.3333,24.4895,20.9667,12.5767,10.9822,10.9822,10.9822,74.0340,85.0465,45.6961,67.7060,18.7177,82.8342,-127.7577,142.9551,100.0000,217.9576,-0.3359,25.5891,61.5686,20.5719,-0.3359,43.7119,23.0341,29.9225,29.3915,46.3817,21.4198,24.9698,0.0078,28.7299,83.8173,73.0156,28.7563,-0.0479,48.8098,22.6753,-47.1206,194.3211,120.4197,101.3750,30.0000,34.5000,34.1953,1.2441,0.5543,21.0222,4.9054,66.9273,15.4247,6.2547,1.5779,6.6105,1.6401,20.6213,13.1039,19.3563,12.4460,2.2258,1.9836,112.0453,79.4912,82.1775,25.4774,29.1432,130.4388,21.1007,22.2501,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:36:00,8.5667,34459.4643,37.5000,34.6964,13.1504,43.0418,1.1402,295.4288,33.5912,25.0000,-26.5708,-29.4667,11.9678,11.0169,11.0169,11.0169,75.8762,87.0801,45.8671,68.6621,17.9094,84.2238,-134.1044,142.6203,100.0000,206.8163,-0.3359,25.5690,61.6093,20.6911,-0.3359,43.7317,23.0172,30.5327,28.9238,46.4958,21.4775,24.8282,0.0062,28.7484,84.0832,73.0156,28.7546,0.0035,48.8119,22.6823,-47.2339,189.8443,120.1477,101.3753,30.0000,34.5000,34.1953,1.2927,0.5536,21.0849,5.0401,67.3724,15.8752,6.2569,1.5797,6.6840,1.6566,20.6762,13.1459,19.3831,12.4857,2.2276,1.9847,112.1268,79.5985,83.7034,25.0615,28.5942,130.2925,21.1908,22.2269,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:37:00,8.5833,34490.3571,30.8929,34.3571,12.9774,43.0081,1.3400,295.0053,33.9441,33.3333,-34.0625,-34.0000,13.5843,10.6764,10.6764,10.6764,78.6743,84.8359,46.9470,72.6091,19.7237,83.1052,-110.8435,142.5202,100.0000,192.3415,-0.3359,25.5720,61.6247,20.7073,-0.3359,43.7756,23.0015,30.3447,29.3771,46.5813,21.4964,24.7457,0.0068,28.7608,83.9868,73.0156,28.7596,-0.0376,48.8029,22.6949,-47.3465,190.4547,120.2254,101.3845,30.0000,34.5000,34.1953,1.2150,0.5522,21.1610,5.0348,67.6863,15.8680,6.3885,1.5825,6.8462,1.6720,20.6978,13.1627,19.3896,12.4999,2.2404,1.9793,111.6547,79.6063,81.6181,25.4109,29.3167,130.1272,21.1350,22.3262,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:38:00,8.6000,34522.6786,32.3214,34.0893,12.7957,42.2150,1.3372,294.5527,34.0000,35.0000,-34.0622,-34.0000,13.7222,10.6277,10.6277,10.6234,81.7668,85.2776,46.9262,72.5150,20.0707,82.6338,-84.0059,142.2136,100.0000,192.8793,-0.3359,25.5942,61.7496,20.7344,-0.3359,43.8178,23.0018,30.1398,29.4875,46.5189,21.5594,24.6109,0.0083,28.7603,83.2454,73.0156,28.7495,-0.0685,48.8154,22.7040,-47.3543,190.7503,120.5361,101.3799,30.0000,34.5000,34.1953,1.2454,0.5523,21.0493,4.9072,67.4305,15.4667,6.3015,1.5452,6.9299,1.6260,20.7039,13.0758,19.3617,12.4225,2.2267,1.9776,110.8957,79.6073,81.5427,25.4931,29.2562,130.4539,21.2583,22.5185,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:39:00,8.6167,34555.7143,33.0357,33.4643,12.6092,41.6948,0.8540,296.0542,33.6298,22.5000,1.8477,7.9333,9.8315,10.5349,10.5349,10.5349,84.6369,87.0211,44.9611,65.0680,17.8968,83.0720,-75.9609,141.9018,100.0000,219.1154,-0.3359,25.6344,61.5882,20.7913,-0.3359,43.8341,23.0208,30.2135,29.2734,46.3377,21.6398,24.6090,0.0057,28.7805,82.6560,73.0156,28.7444,0.0241,48.8128,22.7305,-47.8141,194.3829,120.7447,101.3790,30.0000,34.5000,34.1953,1.3152,0.5549,21.0649,4.9390,67.0102,15.5163,6.7843,1.5772,7.0351,1.6563,20.6729,13.0384,19.3594,12.3859,2.2166,1.9733,110.7422,79.5438,83.0167,25.2056,28.6473,130.7181,21.2974,22.2618,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:40:00,8.6333,34588.2143,32.5000,33.3214,12.4250,41.8405,1.3477,295.2542,33.8138,55.0000,34.0539,34.0000,15.2106,10.2947,10.2947,10.2947,85.2979,86.3419,46.5551,71.1165,18.6424,84.0491,-92.5401,141.7547,100.0000,225.2283,-0.3359,25.5959,61.4270,20.8022,-0.3359,43.8174,23.0196,30.7713,28.8520,46.0479,21.7042,24.5260,0.0057,28.7960,82.7103,73.0156,28.7546,0.0652,48.8267,22.7337,-48.0299,195.8477,120.5171,101.3871,30.0000,34.5000,34.1953,1.3079,0.5563,21.1345,4.7733,68.6309,15.0746,6.9549,1.5699,7.6122,1.6599,20.7152,13.0411,19.3917,12.3885,2.2432,1.9697,110.5691,79.4676,82.8356,25.0632,28.7349,130.5783,21.3548,22.2311,0.0384,0.3556,0.1137,0.1375,0.7977,
2026-05-27 16:41:00,8.6500,34618.0000,29.7857,32.5321,12.2555,41.5999,1.3481,294.1486,33.9865,52.5000,34.0542,34.0000,14.7673,10.3314,10.3314,10.3314,86.8547,85.3356,46.6598,71.5220,19.2359,83.3791,-82.2965,141.3963,100.0000,226.3961,-0.3359,25.6092,61.2676,20.7747,-0.3359,43.8087,23.0094,30.4202,29.1622,45.7416,21.5809,24.5096,0.0094,28.8098,82.3409,73.0156,28.7546,0.0549,48.8396,22.7369,-48.3798,193.8320,120.5784,101.3802,30.0000,34.5000,34.1953,1.3104,0.5561,21.1870,4.8249,68.0700,15.2214,6.0971,1.5520,6.5489,1.6464,20.6570,13.0325,19.3852,12.3808,2.2379,1.9748,110.4005,79.4345,81.9722,25.3874,28.9358,130.4209,21.0954,22.1843,0.0384,0.3556,0.1137,0.1375,0.7977,
