time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-20 18:37:00,9.9194,36248.3929,11.9643,9.7679,-3.2044,34.3825,0.8066,292.8517,34.1198,0.0000,-13.5039,-11.2000,4.6910,0.0000,0.0000,0.0000,5.9766,129.0043,52.4814,99.3289,6.0945,124.5292,22.8346,128.6108,100.0000,-181.2020,-0.3256,26.3544,60.4822,22.6936,-0.3359,44.9995,23.9764,35.4182,27.7273,46.5969,22.8414,24.2133,-0.0328,29.2908,100.0000,34.9922,28.7630,0.0138,67.8048,22.8312,-45.1807,2.2313,177.4143,101.6515,32.1667,35.5000,35.1953,215.9273,1.0764,0.5703,0.3718,0.0651,1.6682,0.5295,5.4196,1.5405,5.8019,1.6210,20.2541,14.1573,19.1446,13.6399,1.4214,1.1974,-9999.0000,-9999.0000,116.2404,23.9929,26.8604,216.0768,22.1149,22.8605,0.0396,0.0000,0.1144,0.0830,0.9466,
2026-04-20 18:37:50,9.9333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:38:00,9.9361,36255.8929,7.5000,9.4821,-3.3044,34.3825,1.3163,292.3220,33.8692,0.0000,22.5249,24.0000,7.5816,0.0000,0.0000,0.0000,5.5702,127.2913,52.9642,102.1466,6.1373,125.0615,23.0169,128.2482,100.0000,-181.2156,-0.3153,26.2901,60.5832,22.6409,-0.3359,44.9948,23.9920,35.7768,27.5031,46.8931,22.7375,24.2078,-0.0328,29.2757,100.0000,34.9922,28.7613,0.0755,67.7979,22.8367,-45.3922,2.5056,177.3954,101.6508,32.5000,35.5000,35.1953,219.5230,1.1045,0.5730,0.5628,0.0880,2.0232,0.6871,4.9316,1.5681,5.1478,1.6293,20.2796,14.1563,19.1324,13.6384,1.4416,1.1986,-9999.0000,-9999.0000,116.5208,23.9418,26.6599,216.8400,22.0585,22.8547,0.0396,0.0000,0.1144,0.0830,0.9466,
2026-04-20 18:38:50,9.9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:39:00,9.9528,36262.8571,6.9643,9.0000,-3.3973,34.3893,1.3359,291.9928,34.1953,0.0000,24.0309,24.0000,7.4575,0.0000,0.0000,0.0000,5.6210,126.2137,52.5016,99.4275,6.4188,122.8832,21.8371,127.8740,100.0000,-181.2102,-0.3359,26.3544,60.8070,22.5034,-0.3359,44.9880,24.0032,35.8213,27.5517,47.0485,22.7207,24.2302,-0.0312,29.2799,100.0000,34.9922,28.7563,0.0961,67.8049,22.8322,-45.6042,2.4242,177.2415,101.6552,32.6667,35.5000,35.1953,210.9116,1.1106,0.5717,0.5299,0.0868,2.1864,0.7277,4.9370,1.5099,5.2308,1.5711,20.2635,14.1431,19.1283,13.6277,1.4417,1.1969,-9999.0000,-9999.0000,114.6944,23.9406,26.7372,216.5679,22.0377,22.8337,0.0396,0.0000,0.1144,0.0830,0.9466,
2026-04-20 18:39:50,9.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:40:00,9.9694,36272.1429,9.2857,9.0714,-3.5216,34.3034,1.3359,291.9231,34.3629,0.0000,24.0250,24.0000,7.4791,0.0000,0.0000,0.0000,5.6515,127.2563,52.2957,98.2729,6.4046,122.6304,23.3839,127.5369,100.0000,-181.1964,-0.3359,26.3510,60.7714,22.6072,-0.3359,44.9981,24.0166,35.8403,27.5555,46.9689,22.8599,24.2409,-0.0343,29.2919,100.0000,34.9922,28.7580,0.1475,67.8129,22.8293,-45.9236,2.3736,177.5465,101.6562,32.6667,35.5000,35.1953,221.8867,1.1056,0.5710,0.5436,0.0878,2.1875,0.7337,4.8850,1.5284,5.3424,1.6630,20.2633,14.1382,19.1057,13.6213,1.4418,1.1944,-9999.0000,-9999.0000,114.6054,24.0364,26.7509,215.6639,22.3245,22.8577,0.0396,0.0000,0.1144,0.0830,0.9466,
2026-04-20 18:40:50,9.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:41:00,9.9861,36280.5357,8.3929,8.6964,-3.6341,34.3497,0.7862,292.6850,33.7841,0.0000,-8.9273,-12.0000,4.7316,0.0000,0.0000,0.0000,5.9966,131.4407,52.5168,99.5687,6.1531,124.2805,22.9871,127.2026,100.0000,-181.1992,-0.3256,26.3205,60.6782,22.7120,-0.3359,44.9850,24.0272,35.8890,27.5629,46.7123,22.9378,24.2409,-0.0333,29.2922,100.0000,34.9922,28.7630,0.1269,67.8273,22.8352,-45.9194,2.2107,177.4822,101.6532,32.6667,35.5000,35.1953,225.2581,1.0668,0.5687,0.3863,0.0650,1.2145,0.4109,5.5037,1.6712,5.6815,1.7851,20.2235,14.1545,19.1467,13.6331,1.4160,1.1919,-9999.0000,-9999.0000,116.2654,23.9669,26.7056,215.4027,22.2439,22.8194,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:41:50,10.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:42:00,10.0028,36290.7143,10.1786,8.5536,-3.7710,34.3756,1.3359,292.3735,34.1199,0.0000,-24.0383,-24.0000,6.8460,0.0000,0.0000,0.0000,5.6311,130.7417,53.3477,104.3278,6.0809,125.9643,22.7224,126.8332,100.0000,-181.2018,-0.3359,26.3815,60.6557,22.7354,-0.3359,45.0085,24.0436,35.9195,27.5786,46.8359,22.8542,24.2716,-0.0317,29.3025,100.0000,34.9922,28.7546,0.0961,67.8333,22.8378,-46.4628,2.4444,177.4212,101.6572,33.0000,35.5000,35.1953,223.9579,1.1127,0.5752,0.5514,0.0882,2.1405,0.7141,4.4789,1.4224,4.7511,1.4866,20.2995,14.1557,19.1478,13.6389,1.4392,1.1918,-9999.0000,-9999.0000,117.1181,23.9377,26.8176,215.4852,22.1185,22.8457,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:42:50,10.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:43:00,10.0194,36301.0714,10.3571,8.9107,-3.9106,34.5089,1.3359,292.9887,34.2918,0.0000,-24.0371,-24.0000,6.8410,0.0000,0.0000,0.0000,5.6411,130.4504,53.3688,104.4338,6.1181,125.7994,23.6793,126.5145,100.0000,-181.1882,-0.3256,26.4013,60.6320,22.7455,-0.3359,45.0094,24.0555,35.6664,27.7507,46.8986,22.8591,24.2355,-0.0317,29.3279,100.0000,34.9922,28.7630,0.0446,67.8359,22.8522,-46.6889,2.1905,177.2579,101.6603,32.6667,35.5000,35.1953,227.6673,1.0939,0.5719,0.5367,0.0867,1.8710,0.6588,4.3571,1.4346,4.6597,1.4941,20.3145,14.1921,19.1937,13.6756,1.4432,1.1912,-9999.0000,-9999.0000,117.0692,23.9223,26.9037,216.6160,22.2097,22.8525,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:43:50,10.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:44:00,10.0361,36310.0000,8.9286,9.0000,-4.0312,34.4152,0.8187,293.2251,34.1363,0.0000,-13.7070,-12.0000,4.7684,0.0000,0.0000,0.0000,5.9967,130.4944,53.2590,103.7965,6.0156,126.1828,23.1193,126.1863,100.0000,-181.1828,-0.3256,26.3915,60.6153,22.7850,-0.3359,45.0232,24.0710,35.7254,27.7042,46.9187,22.8766,24.2272,-0.0322,29.3351,100.0000,34.9922,28.7512,0.0446,67.8346,22.8706,-46.8576,2.1802,177.4551,101.6626,32.6667,35.5000,35.1953,228.1348,1.0675,0.5694,0.3699,0.0654,1.5489,0.5400,4.8611,1.5200,5.3172,1.6446,20.2825,14.1743,19.1466,13.6582,1.4126,1.1921,-9999.0000,-9999.0000,117.6115,23.9270,26.8269,215.1906,22.1545,22.8792,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:44:50,10.0500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:45:00,10.0528,36318.9286,8.9286,9.0357,-4.1521,34.4253,1.3047,292.6969,33.9254,0.0000,22.3263,24.0000,7.3493,0.0000,0.0000,0.0000,5.6922,130.1303,53.8072,107.0683,5.9595,127.3595,22.3458,125.8109,100.0000,-181.1853,-0.3359,26.3442,60.6600,22.7836,-0.3359,45.0279,24.0850,35.9676,27.5275,47.0212,22.8475,24.2494,-0.0338,29.3251,100.0000,34.9922,28.7580,0.1166,67.8297,22.8799,-47.0426,2.1195,177.4068,101.6620,33.0000,35.5000,35.1953,228.4124,1.0950,0.5709,0.5435,0.0876,1.9083,0.6401,5.3464,1.6929,5.1692,1.6023,20.2844,14.1769,19.1715,13.6569,1.4523,1.1933,-9999.0000,-9999.0000,118.0834,23.9155,26.6192,216.6690,22.0980,22.8754,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:45:50,10.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:46:00,10.0694,36326.2500,7.3214,8.9821,-4.2515,34.4256,1.3359,292.9449,34.2325,0.0000,24.0289,24.0000,7.2217,0.0000,0.0000,0.0000,5.6920,128.4051,53.3566,104.3495,6.2596,125.0292,22.3665,125.4673,100.0000,-181.1965,-0.3256,26.3780,60.8251,22.6876,-0.3359,45.0270,24.1004,35.9736,27.6142,46.8778,23.0400,24.2462,-0.0322,29.3207,100.0000,34.9922,28.7529,0.0755,67.8424,22.8808,-47.3320,2.4039,177.5465,101.6635,32.8333,35.5000,35.1953,220.8948,1.1100,0.5755,0.5410,0.0869,2.4120,0.8099,4.3848,1.3309,5.0427,1.4973,20.3091,14.1855,19.1799,13.6705,1.4448,1.1943,-9999.0000,-9999.0000,116.3870,23.9932,26.8495,215.9247,22.3918,22.8635,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:46:50,10.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:47:00,10.0861,36333.0357,6.7857,8.4643,-4.3438,34.3401,1.3359,292.1033,34.3933,0.0000,24.0281,24.0000,7.1784,0.0000,0.0000,0.0000,5.6820,128.2525,53.0749,102.7076,6.3254,124.2536,23.1702,125.1475,100.0000,-181.2102,-0.3359,26.3815,60.8011,22.7450,-0.3359,45.0226,24.1188,35.7798,27.7930,46.9167,22.9415,24.2215,-0.0333,29.3335,100.0000,34.9922,28.7630,0.0961,67.8539,22.8836,-47.5331,2.1906,177.5611,101.6605,33.0000,35.5000,35.1953,215.8672,1.0983,0.5729,0.5436,0.0863,2.1787,0.7065,5.2849,1.5841,5.6144,1.7114,20.2455,14.1549,19.1390,13.6365,1.4365,1.1889,-9999.0000,-9999.0000,115.9649,23.9926,27.0318,216.5074,22.2031,22.9226,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:47:50,10.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:48:00,10.1028,36340.0000,6.9643,8.4107,-4.4386,34.3248,0.7850,293.0241,33.8176,0.0000,-8.4827,-12.0000,4.6708,0.0000,0.0000,0.0000,5.9664,132.0777,53.2916,104.0292,6.1131,125.7100,24.1164,124.8383,100.0000,-181.2129,-0.3359,26.3713,60.8868,22.6844,-0.3359,45.0159,24.1353,35.6294,27.8100,47.0913,22.8587,24.1941,-0.0328,29.3302,100.0000,34.9922,28.7596,-0.0171,67.8569,22.8903,-47.5927,2.0689,177.6683,101.6634,33.0000,35.5000,35.1953,221.9565,1.0752,0.5735,0.3734,0.0639,1.5757,0.5469,4.9775,1.5533,5.1553,1.5906,20.2268,14.1581,19.1255,13.6408,1.4077,1.1816,-9999.0000,-9999.0000,117.4404,23.8829,26.9224,215.7548,22.2072,22.9410,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:48:50,10.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:49:00,10.1194,36349.8214,9.8214,8.6964,-4.5727,34.4177,1.3359,292.8703,34.1738,0.0000,-24.0367,-24.0000,6.8068,0.0000,0.0000,0.0000,5.6922,131.9468,54.1596,109.2237,6.0883,127.2124,22.6616,124.5316,100.0000,-181.2020,-0.3359,26.4080,60.8626,22.7263,-0.3359,45.0051,24.1466,35.8968,27.5878,46.8161,23.1247,24.2382,-0.0328,29.3374,100.0000,34.9922,28.7596,0.0446,67.8622,22.8946,-47.6475,2.5970,177.5320,101.6664,33.0000,35.5000,35.1953,194.6909,1.1135,0.5712,0.5497,0.0872,2.1500,0.7023,5.0939,1.5284,5.3690,1.6168,20.3128,14.1817,19.1735,13.6651,1.4385,1.1861,-9999.0000,-9999.0000,118.1749,24.0430,26.7442,215.2831,22.5585,22.9213,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:49:50,10.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:50:00,10.1361,36358.7500,8.9286,8.6607,-4.6949,34.3917,1.3359,292.7839,34.3646,0.0000,-24.0387,-24.0000,6.8585,0.0000,0.0000,0.0000,5.5702,131.8869,54.1434,109.1234,6.1042,127.1036,23.7504,124.2141,100.0000,-181.2074,-0.3359,26.4114,60.9003,22.7090,-0.3359,45.0275,24.1621,35.9665,27.6458,46.6586,23.1022,24.2324,-0.0359,29.3538,100.0000,34.9922,28.7563,0.1064,67.8822,22.9044,-47.8548,2.3733,177.6297,101.6646,32.8333,35.5000,35.1953,209.6744,1.1102,0.5753,0.5388,0.0873,2.1861,0.7015,5.1373,1.5209,5.3922,1.6120,20.3001,14.1830,19.1781,13.6642,1.4222,1.1881,-9999.0000,-9999.0000,118.2441,24.0407,26.8182,216.6318,22.2570,22.9642,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:50:50,10.1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:51:00,10.1528,36367.8571,9.1071,8.7321,-4.8198,34.3059,0.8239,292.9146,34.1847,0.0000,-13.8298,-12.0000,4.5292,0.0000,0.0000,0.0000,5.9867,131.8003,54.0996,108.8567,6.0439,127.3612,23.7098,123.9662,100.0000,-181.1910,-0.3359,26.4242,60.9735,22.7081,-0.3359,45.0346,24.1756,35.9352,27.7514,46.8907,22.9661,24.2520,-0.0333,29.3674,100.0000,34.9922,28.7613,0.0858,67.8905,22.9242,-48.0200,2.2719,177.8141,101.6663,33.0000,35.5000,35.1953,216.9370,1.0773,0.5727,0.3782,0.0671,1.5255,0.5195,5.1980,1.5842,5.4698,1.6723,20.2496,14.1666,19.1428,13.6463,1.4046,1.1824,-9999.0000,-9999.0000,118.7157,24.0089,26.9837,216.4105,22.1606,22.9687,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:51:50,10.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:52:00,10.1694,36373.3929,5.5357,8.2679,-4.8959,34.1991,1.2970,291.5016,33.9668,0.0000,22.1979,24.0000,7.5525,0.0000,0.0000,0.0000,5.7429,131.6421,54.5450,111.6474,5.9205,128.7502,20.9624,123.7086,100.0000,-181.1936,-0.3153,26.4047,61.0044,22.7008,-0.3359,45.0264,24.1857,35.8265,27.7872,47.1096,22.8855,24.2521,-0.0322,29.3642,100.0000,34.9922,28.7732,0.0858,67.8902,22.9306,-48.1642,2.4244,177.8427,101.6711,33.0000,35.5000,35.1953,197.9470,1.1002,0.5712,0.5538,0.0874,2.1631,0.6965,5.1581,1.5364,5.5494,1.6518,20.2307,14.1205,19.0838,13.6049,1.4348,1.1869,-9999.0000,-9999.0000,119.1267,23.8855,26.9709,216.3272,22.1832,22.9643,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:52:50,10.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:53:00,10.1861,36380.0000,6.6071,7.8929,-4.9869,34.1330,1.3359,290.7720,34.2969,0.0000,24.0289,24.0000,7.5165,0.0000,0.0000,0.0000,5.7633,129.5592,54.0781,108.7168,6.2023,126.4768,22.4066,123.4848,100.0000,-181.2184,-0.3359,26.4014,60.9080,22.7680,-0.3359,45.0094,24.2003,35.6631,27.9086,47.0809,22.9138,24.2802,-0.0328,29.3616,100.0000,34.9922,28.7596,0.0652,67.8917,22.9358,-48.2680,2.4649,177.8249,101.6681,33.0000,35.5000,35.1953,204.6854,1.1041,0.5729,0.5490,0.0876,2.2479,0.7242,5.2377,1.5468,5.5226,1.6519,20.1900,14.0953,19.0540,13.5788,1.4366,1.1884,-9999.0000,-9999.0000,117.3345,23.9480,27.1084,215.4431,22.1727,22.9933,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:53:50,10.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:54:00,10.2028,36390.0000,10.0000,8.0000,-5.1248,34.2192,1.3359,290.8610,34.3984,0.0000,24.0289,24.0000,7.4333,0.0000,0.0000,0.0000,5.6717,129.6486,53.7982,107.0158,6.3125,125.4585,22.5499,123.2625,100.0000,-181.2129,-0.3359,26.4079,61.1162,22.6426,-0.3359,45.0288,24.2160,35.7432,27.7611,47.2660,22.8267,24.2439,-0.0322,29.3699,100.0000,34.9922,28.7647,0.0652,67.9087,22.9333,-48.3030,2.4953,177.5057,101.6695,32.8333,35.6667,35.1953,207.8149,1.0918,0.5729,0.5515,0.0870,2.2184,0.7114,5.3428,1.5754,5.6415,1.6882,20.1973,14.1014,19.0585,13.5832,1.4415,1.1940,-9999.0000,-9999.0000,116.9010,23.9139,26.8336,216.1134,22.0266,22.9757,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:54:50,10.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:55:00,10.2194,36393.3929,3.3929,7.4464,-5.1717,34.2443,0.7866,291.8798,33.8810,0.0000,-8.2731,-12.0000,4.6475,0.0000,0.0000,0.0000,6.0172,133.0850,53.9766,108.1330,6.1364,126.6667,23.2417,123.0518,100.0000,-181.2129,-0.3359,26.4014,61.0723,22.7043,-0.3359,45.0330,24.2304,36.0521,27.5318,47.2453,22.9014,24.2547,-0.0328,29.3675,100.0000,34.9922,28.7512,0.0961,67.9352,22.9255,-48.6525,2.4649,177.5129,101.6718,33.0000,35.5000,35.1953,205.5029,1.0718,0.5747,0.3851,0.0654,1.5828,0.5303,5.1154,1.4887,5.5236,1.6061,20.2109,14.1132,19.0587,13.5957,1.4192,1.1917,-9999.0000,-9999.0000,118.2302,24.0023,26.6122,216.0911,22.2862,23.0367,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:55:50,10.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:56:00,10.2361,36400.7143,7.3214,7.4464,-5.2731,34.2853,1.3359,291.3292,34.2241,0.0000,-24.0348,-24.0000,6.6952,0.0000,0.0000,0.0000,5.6922,132.4664,54.7532,112.9640,6.1178,127.9948,23.5359,122.8206,100.0000,-181.1964,-0.3359,26.4245,61.0460,22.7419,-0.3256,45.0237,24.2397,36.2646,27.4957,47.2702,22.9062,24.2715,-0.0312,29.3772,100.0000,34.9922,28.7613,0.0961,67.9404,22.9246,-48.7682,2.0078,177.4361,101.6671,33.0000,35.5000,35.1953,213.5292,1.1260,0.5753,0.5324,0.0866,2.2260,0.7023,5.3453,1.5647,5.6042,1.6396,20.2304,14.1200,19.0944,13.6036,1.4477,1.1912,-9999.0000,-9999.0000,118.9583,23.9591,26.7575,216.6841,22.2402,23.0164,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:56:50,10.2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:57:00,10.2528,36410.1786,9.4643,7.7143,-5.4043,34.2220,1.3359,291.3929,34.3899,0.0000,-24.0387,-24.0000,6.7369,0.0000,0.0000,0.0000,5.6413,132.7238,54.8554,113.6221,6.1104,128.1973,23.1294,122.5540,100.0000,-181.2128,-0.3359,26.4407,61.1096,22.7178,-0.3359,45.0309,24.2487,36.1184,27.6292,47.2254,22.9590,24.2628,-0.0328,29.3901,100.0000,34.9922,28.7495,0.0549,67.9537,22.9262,-48.8337,2.2719,177.5681,101.6626,33.0000,35.5000,35.1953,219.9251,1.1085,0.5779,0.5483,0.0877,2.3342,0.7883,4.6063,1.4126,4.9672,1.5124,20.2138,14.1088,19.0322,13.5921,1.4514,1.1922,-9999.0000,-9999.0000,119.2280,23.9743,26.7955,214.5682,22.2150,22.9611,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:57:50,10.2667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:58:00,10.2694,36420.0000,9.8214,8.0000,-5.5409,34.2975,0.8313,291.9272,34.1896,0.0000,-13.9411,-12.4000,4.6367,0.0000,0.0000,0.0000,5.9663,132.5318,54.7314,112.8282,6.0435,128.3712,23.7195,122.3163,100.0000,-181.1938,-0.3359,26.4831,61.1057,22.7301,-0.3359,45.0344,24.2602,36.0686,27.7289,47.1961,22.9638,24.2438,-0.0328,29.3966,100.0000,34.9922,28.7580,0.0961,67.9627,22.9350,-48.9936,2.1296,177.3862,101.6629,33.0000,35.6667,35.1953,210.2222,1.0825,0.5738,0.3861,0.0659,1.5299,0.5099,5.5379,1.7340,5.3820,1.6737,20.2097,14.1289,19.0903,13.6043,1.4212,1.1887,-9999.0000,-9999.0000,119.4966,24.0102,26.9561,216.4817,22.2681,23.0270,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:58:50,10.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 18:59:00,10.2861,36428.9286,8.9286,7.9107,-5.6654,34.2852,1.2907,291.3043,33.9831,0.0000,22.0835,23.6000,7.2268,0.0000,0.0000,0.0000,5.7124,132.0305,55.1854,115.7989,5.9977,129.3419,23.2207,122.0399,100.0000,-181.1826,-0.3359,26.4245,61.0374,22.7780,-0.3359,45.0596,24.2705,35.9454,27.7983,47.1999,22.9613,24.2576,-0.0333,29.4068,100.0000,34.9922,28.7546,0.0858,67.9605,22.9540,-49.2436,2.2108,177.4115,101.6575,33.0000,35.5000,35.1953,224.4063,1.0835,0.5737,0.5556,0.0867,1.6891,0.5855,5.0555,1.6644,5.0467,1.6845,20.1917,14.1256,19.0982,13.6022,1.4296,1.1896,-9999.0000,-9999.0000,119.8021,23.9554,27.0301,215.6769,22.3922,23.0849,0.0397,0.0000,0.1123,0.0825,0.9447,
2026-04-20 18:59:50,10.3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
